unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000357,2006-09-30,2006-03-31,639.7082,675.36957,602.70355,609.7291,700.10736,695.29193,668.595,772.0814,644.08765,617.4396,903.0,660.0
T000357,2006-12-31,2006-03-31,840.3791,544.0664,663.29724,774.29333,586.1018,775.21106,617.44867,714.961,609.60126,786.8593,762.0,514.0
T000357,2007-03-31,2006-03-31,848.5017,840.81006,854.35425,924.51697,901.74506,887.34924,858.8664,878.6038,872.40295,944.21326,1016.0,841.0
T000357,2006-09-30,2006-06-30,510.15527,568.1861,557.5205,546.15643,586.0175,504.81064,489.38297,656.4746,537.5487,416.65045,903.0,660.0
T000357,2006-12-31,2006-06-30,681.0112,508.86835,645.90515,654.5237,530.2458,517.89886,519.932,604.96606,563.4091,641.42664,762.0,514.0
T000357,2007-03-31,2006-06-30,845.613,813.85535,814.72845,708.5576,800.91766,649.4673,708.7511,776.52966,824.53265,700.0917,1016.0,841.0
T000357,2007-06-30,2006-06-30,454.77386,399.18915,520.2579,479.8106,517.6123,493.61765,382.22275,419.42975,423.08032,487.728,665.0,399.0
T000357,2006-12-31,2006-09-30,786.8925,691.256,736.1714,739.9118,604.4609,904.2876,767.9365,1080.1205,743.96,837.9108,762.0,514.0
T000357,2007-03-31,2006-09-30,681.2265,842.68274,921.4761,940.922,921.73755,988.9766,836.47766,1137.9917,879.24866,865.2674,1016.0,841.0
T000357,2007-06-30,2006-09-30,493.2829,443.87384,632.76715,649.5791,600.22473,930.0634,586.6168,825.1945,745.4336,621.0447,665.0,399.0
T000357,2007-09-30,2006-09-30,871.13324,902.7322,891.4767,977.88,919.2333,959.79315,934.0508,990.98346,945.45105,829.6871,945.0,903.0
T000358,2005-12-31,2005-09-30,1349.5342,1162.0516,914.9227,870.5683,897.822,1184.6075,1382.4681,1700.6875,1017.3261,1234.036,1084.0,913.0
T000358,2006-03-31,2005-09-30,1373.873,1869.5496,1911.7083,1747.5161,1920.1587,1867.2417,1874.8832,2145.9727,1491.8289,1886.931,2242.0,1930.0
T000358,2006-06-30,2005-09-30,878.35956,780.85046,807.2594,724.0598,794.4097,1329.3622,1062.7334,1285.6959,1078.1082,1247.4432,537.0,729.0
T000358,2006-09-30,2005-09-30,1592.2542,1321.729,1585.578,1510.4033,1560.4148,1299.2803,1378.37,1539.667,1578.223,1413.285,1785.0,1322.0
T000358,2006-03-31,2005-12-31,1574.1782,1548.3398,1989.024,2222.1758,1992.8921,1607.4673,1434.8501,1740.0145,1728.7566,1748.9266,2242.0,1930.0
T000358,2006-06-30,2005-12-31,1098.1208,757.5287,855.52637,689.32007,826.9123,735.28876,744.1538,1151.088,930.8606,910.3138,537.0,729.0
T000358,2006-09-30,2005-12-31,1130.1516,1306.5148,1675.9275,1860.0874,1541.1611,710.6946,1025.9661,1455.4663,1663.4116,1141.4827,1785.0,1322.0
T000358,2006-12-31,2005-12-31,940.3927,1084.3542,1203.4016,1108.1903,1204.2815,1143.4581,1020.92377,1129.4414,1239.5044,1162.1387,1226.0,1084.0
T000358,2006-06-30,2006-03-31,1593.6244,1383.8322,894.7925,911.4819,875.5997,1407.4904,1344.946,2060.0032,1069.2546,1200.1152,537.0,729.0
T000358,2006-09-30,2006-03-31,1423.2563,1406.4042,1764.1084,1802.3015,1700.9464,1448.634,1379.9594,1850.8402,1670.9597,1497.0106,1785.0,1322.0
T000358,2006-12-31,2006-03-31,1374.6509,1192.4905,1206.9918,1230.3871,1273.7941,1964.3219,1502.6074,1868.2368,1359.5197,1558.0651,1226.0,1084.0
T000358,2007-03-31,2006-03-31,2198.6553,2241.1035,2510.5981,2455.9937,2478.1997,2339.4976,2320.3481,2464.4846,2310.6443,2246.3857,1700.0,2242.0
T000358,2006-09-30,2006-06-30,799.59485,1087.8397,1606.2258,1268.0033,1394.0317,921.1444,779.3004,1407.6895,1394.8484,1229.05,1785.0,1322.0
T000358,2006-12-31,2006-06-30,1638.014,1059.8086,1167.1234,954.3812,1120.3479,1486.813,1099.0881,1287.9465,1281.0825,1217.2023,1226.0,1084.0
T000358,2007-03-31,2006-06-30,1201.6445,2151.083,2314.0564,2350.7456,2215.5046,1657.948,1791.4114,1905.4178,2019.19,1689.2897,1700.0,2242.0
T000358,2007-06-30,2006-06-30,743.9725,537.62695,846.40955,660.5868,898.2987,767.933,482.90286,613.7573,831.0599,742.4966,798.0,537.0
T000358,2006-12-31,2006-09-30,1849.8074,1455.387,1247.8835,1211.6785,1332.8345,1797.6398,1775.1326,2367.347,1436.845,1519.9059,1226.0,1084.0
T000358,2007-03-31,2006-09-30,1481.8191,2188.459,2436.824,2291.0947,2485.0005,2434.6492,2177.5044,2742.3647,1977.718,2093.6438,1700.0,2242.0
T000358,2007-06-30,2006-09-30,882.99713,647.9166,891.75323,811.09814,982.8607,1545.7874,1053.4075,1627.5146,1440.5691,1304.0707,798.0,537.0
T000358,2007-09-30,2006-09-30,1880.7654,1784.4624,2058.0437,2062.4358,1949.1322,1819.8867,1864.366,2071.5496,1971.0315,1795.6506,2160.0,1785.0
T000359,2005-12-31,2005-09-30,19728.15,17450.844,23190.266,25149.428,22718.898,22681.086,20399.996,16703.994,13456.2705,23181.44,20198.0,20425.0
T000359,2006-03-31,2005-09-30,16376.566,23699.586,27026.707,27970.918,26368.549,26556.281,23033.21,22806.693,16057.795,24021.742,24603.0,24686.0
T000359,2006-06-30,2005-09-30,3371.6914,5489.5215,5820.9463,8766.6875,5859.574,6359.282,6156.3174,6213.5156,12592.894,7437.07,6005.0,5336.0
T000359,2006-09-30,2005-09-30,11322.242,7333.9883,8437.844,8488.41,7800.186,7792.717,7192.7173,10389.562,7865.407,6440.8833,8001.0,7329.0
T000359,2006-03-31,2005-12-31,24435.992,21305.742,24638.855,25459.322,24449.79,25919.781,21549.135,27394.324,19192.656,24711.594,24603.0,24686.0
T000359,2006-06-30,2005-12-31,8002.268,6322.753,5504.006,5645.3374,5379.13,4277.836,5726.134,7370.881,6331.996,6067.8823,6005.0,5336.0
T000359,2006-09-30,2005-12-31,17137.742,8081.8105,8124.636,7261.272,7310.91,1765.8691,6583.175,6814.4326,9340.428,6831.186,8001.0,7329.0
T000359,2006-12-31,2005-12-31,21368.238,20196.7,22342.191,21492.172,22167.648,20910.084,19657.346,21228.793,21903.605,21283.023,20744.0,20198.0
T000359,2006-06-30,2006-03-31,11585.791,11999.076,5503.8154,5293.983,5556.7637,6752.45,9315.904,8612.352,7867.6606,6287.869,6005.0,5336.0
T000359,2006-09-30,2006-03-31,14640.47,8691.353,7660.131,6799.233,7466.0894,6787.2754,8871.642,10503.229,9621.409,8523.36,8001.0,7329.0
T000359,2006-12-31,2006-03-31,25440.965,20435.766,22738.0,23558.861,22536.84,21309.059,22155.752,22811.6,23782.887,23210.998,20744.0,20198.0
T000359,2007-03-31,2006-03-31,24930.941,24594.832,26703.258,26431.938,27063.094,26157.598,25212.867,28440.219,25215.0,27304.879,24040.0,24603.0
T000359,2006-09-30,2006-06-30,5815.5015,8352.125,7906.4463,5071.619,7111.507,4863.1914,6646.4385,12220.828,6244.8257,6107.012,8001.0,7329.0
T000359,2006-12-31,2006-06-30,22685.322,19604.135,22582.426,22771.773,22183.387,19750.184,19949.383,17862.41,22825.992,21945.113,20744.0,20198.0
T000359,2007-03-31,2006-06-30,13410.454,23957.443,26563.535,28470.047,26529.404,24997.463,22700.79,14439.289,20135.873,23744.5,24040.0,24603.0
T000359,2007-06-30,2006-06-30,7850.0425,6008.8623,6510.106,6357.9463,6737.197,6633.585,6092.5024,7162.477,5789.4707,7020.7593,6295.0,6005.0
T000359,2006-12-31,2006-09-30,20097.717,17396.773,22849.371,25816.361,22585.281,22456.033,20328.05,16878.484,13342.171,23045.176,20744.0,20198.0
T000359,2007-03-31,2006-09-30,17139.76,23630.707,27131.59,29404.242,26773.764,26470.088,23027.055,22812.48,16732.45,24623.744,24040.0,24603.0
T000359,2007-06-30,2006-09-30,3920.1396,6160.292,6289.4873,8459.463,6508.5366,6501.883,6880.0703,6965.267,11723.879,7460.773,6295.0,6005.0
T000359,2007-09-30,2006-09-30,11850.688,8005.666,8961.717,8045.3936,8457.765,8379.144,7891.347,10946.378,8300.432,6769.766,8521.0,8001.0
T000360,2005-12-31,2005-09-30,6262.8833,6796.1675,7451.3047,9154.029,7847.5854,7347.2266,6545.917,4982.695,3706.3074,7973.081,7345.0,7250.0
T000360,2006-03-31,2005-09-30,4520.701,7136.565,7739.452,8793.906,7840.6455,7837.9834,6650.256,6600.9824,5134.521,7239.5195,7766.0,7225.0
T000360,2006-06-30,2005-09-30,771.20215,1170.9315,571.9956,1910.011,1086.4966,1224.7483,1023.39246,907.1601,3818.6624,837.2664,1115.0,1160.0
T000360,2006-09-30,2005-09-30,2645.9036,1374.6249,1710.615,1352.2976,1632.4688,1475.9287,1235.8535,2319.651,1737.9185,840.72034,1536.0,1373.0
T000360,2006-03-31,2005-12-31,7693.5537,6765.4946,7712.921,8026.276,7510.592,7826.8066,6865.8613,8396.025,6583.409,8198.604,7766.0,7225.0
T000360,2006-06-30,2005-12-31,1630.4219,1294.6565,965.19116,1165.2659,981.8142,1063.0938,1349.7637,1822.1616,1755.7954,1119.0892,1115.0,1160.0
T000360,2006-09-30,2005-12-31,5614.678,1462.6859,1496.7712,1532.895,1499.2837,971.6919,1626.1138,2085.3638,2740.3367,1493.2671,1536.0,1373.0
T000360,2006-12-31,2005-12-31,7857.57,7344.0796,8066.9146,7882.9434,7973.5063,7733.448,7246.8696,8030.1343,7932.948,7525.9946,8176.0,7345.0
T000360,2006-06-30,2006-03-31,2934.5005,2059.654,1079.325,930.9812,1141.3943,1437.3662,2152.3438,1854.3081,1960.7458,1168.5178,1115.0,1160.0
T000360,2006-09-30,2006-03-31,4556.5747,1546.4398,1675.4941,1195.9888,1546.5325,1186.5474,1982.7124,2697.4375,2846.7427,1968.031,1536.0,1373.0
T000360,2006-12-31,2006-03-31,8577.588,7339.751,8201.583,8092.603,8134.376,5875.9775,7686.1387,7510.935,8319.186,7946.1147,8176.0,7345.0
T000360,2007-03-31,2006-03-31,7307.991,7764.4995,8696.848,8266.49,8598.694,8188.0166,7941.934,9116.014,8238.208,8670.407,7828.0,7766.0
T000360,2006-09-30,2006-06-30,1059.7139,1838.3386,1608.3525,894.46265,1325.3315,1077.4133,1540.7836,3443.606,1125.7625,1186.5605,1536.0,1373.0
T000360,2006-12-31,2006-06-30,7519.4146,7198.521,8202.645,8812.357,7938.48,6772.6016,7181.585,6306.284,7235.341,7880.917,8176.0,7345.0
T000360,2007-03-31,2006-06-30,3591.982,7662.6333,8665.393,9182.152,8282.385,7281.157,7342.7876,3481.2249,6426.1094,7482.2017,7828.0,7766.0
T000360,2007-06-30,2006-06-30,1865.7671,1116.0626,1343.8645,1520.6289,1357.9224,1217.5184,1199.0739,1646.6216,1096.019,1418.216,1044.0,1115.0
T000360,2006-12-31,2006-09-30,6533.1377,6355.425,8117.7607,9391.714,8056.991,7794.493,6820.558,5239.948,3889.538,8237.138,8176.0,7345.0
T000360,2007-03-31,2006-09-30,4788.2417,7541.1084,8628.314,9118.095,8360.468,8441.894,7157.524,7091.8022,5255.9033,7550.127,7828.0,7766.0
T000360,2007-06-30,2006-09-30,337.78027,1143.1798,1155.8547,2132.526,1192.0293,1541.1693,1108.5453,1040.3623,3951.3508,1283.9371,1044.0,1115.0
T000360,2007-09-30,2006-09-30,2854.1846,1538.0051,1943.4602,1783.4128,1700.3367,1723.208,1419.1176,2577.6064,1866.1514,1077.521,1356.0,1536.0
T000361,2005-12-31,2005-09-30,2472.813,2138.5186,2853.8582,3148.2222,2697.8594,2548.2014,2479.7861,1973.7292,1592.3431,2897.3977,2387.0,2591.0
T000361,2006-03-31,2005-09-30,2035.7288,2696.4775,3152.6423,3326.7432,3024.6216,2953.19,2609.938,2592.3218,1888.6005,2816.0403,2885.0,2813.0
T000361,2006-06-30,2005-09-30,239.61194,505.71243,532.8716,920.2519,525.3364,564.3271,531.34424,558.6289,1646.3527,686.01105,437.0,486.0
T000361,2006-09-30,2005-09-30,1429.978,751.68866,884.95624,814.24677,809.8461,725.0343,720.58905,1114.9003,860.72314,549.2542,888.0,751.0
T000361,2006-03-31,2005-12-31,2853.73,2435.6416,2774.777,2829.918,2733.4358,2922.0364,2470.941,3168.2917,2245.5825,2848.8398,2885.0,2813.0
T000361,2006-06-30,2005-12-31,873.05023,616.80634,462.09656,465.62195,432.46533,400.12598,542.14307,759.31226,667.0204,463.846,437.0,486.0
T000361,2006-09-30,2005-12-31,2090.7134,850.9691,750.79407,768.9295,741.22455,169.5033,686.7871,719.3573,1052.7092,665.4045,888.0,751.0
T000361,2006-12-31,2005-12-31,2755.563,2386.7803,2558.1401,2507.8938,2575.8066,2463.6892,2327.9998,2532.886,2616.167,2540.6328,2418.0,2387.0
T000361,2006-06-30,2006-03-31,1239.6012,1331.198,426.76526,492.36462,531.61523,729.10583,976.2423,884.41895,828.3316,491.18588,437.0,486.0
T000361,2006-09-30,2006-03-31,1691.1995,923.4864,785.60956,736.3133,818.8386,718.6997,945.95935,1146.718,1069.4354,800.99115,888.0,751.0
T000361,2006-12-31,2006-03-31,3229.1575,2413.961,2672.6548,2822.5972,2720.732,2445.8684,2624.3896,2687.1855,2846.8223,2819.4294,2418.0,2387.0
T000361,2007-03-31,2006-03-31,3036.5347,2883.983,3045.546,3074.0564,3147.7856,3063.76,2962.3984,3361.437,2979.5557,3216.8545,2598.0,2885.0
T000361,2006-09-30,2006-06-30,509.33356,842.5915,855.5164,383.82397,715.3828,373.81836,628.3572,1308.6997,573.0917,398.94293,888.0,751.0
T000361,2006-12-31,2006-06-30,2737.212,2278.5566,2673.0703,2811.734,2635.6948,2345.2515,2346.7415,2076.0051,2668.186,2609.1616,2418.0,2387.0
T000361,2007-03-31,2006-06-30,1654.0609,2763.1758,3004.9834,3390.9937,3016.86,2770.1743,2621.7085,1548.2848,2321.2168,2743.1125,2598.0,2885.0
T000361,2007-06-30,2006-06-30,719.42426,437.6261,495.0282,451.81567,567.9586,497.78128,444.92606,587.955,402.46375,572.8714,629.0,437.0
T000361,2006-12-31,2006-09-30,2375.4077,1968.1033,2652.9192,3185.8994,2768.396,2890.83,2437.5684,2021.4034,1503.952,2762.7922,2418.0,2387.0
T000361,2007-03-31,2006-09-30,1830.1688,2739.3694,3066.8118,3449.4224,3141.7812,3175.1787,2687.6157,2681.7861,1980.7065,2836.192,2598.0,2885.0
T000361,2007-06-30,2006-09-30,451.06604,473.48734,516.67175,770.3855,581.0062,710.7802,585.1085,698.19684,1346.7458,567.06964,629.0,437.0
T000361,2007-09-30,2006-09-30,1332.2517,888.55566,964.16907,713.0691,926.09863,948.8452,878.3261,1270.3055,924.5124,695.0127,868.0,888.0
T000362,2005-12-31,2005-09-30,272.83658,260.84738,248.40945,300.38376,281.28992,214.69173,299.83942,265.08093,208.77109,309.0899,376.0,285.0
T000362,2006-03-31,2005-09-30,311.13693,405.83362,407.6242,427.8427,454.08246,435.00323,405.85117,389.8202,394.37854,394.73373,227.0,424.0
T000362,2006-06-30,2005-09-30,181.00345,198.39609,201.71414,241.48888,213.63062,165.5713,214.07513,170.22191,187.9121,263.8214,283.0,200.0
T000362,2006-09-30,2005-09-30,257.87167,158.06691,192.30624,228.34988,177.9994,168.11047,160.91684,196.9661,159.49387,170.60022,105.0,158.0
T000362,2006-03-31,2005-12-31,466.2661,383.32257,481.0938,461.75052,495.97702,519.92334,404.7888,468.69363,465.4928,389.84225,227.0,424.0
T000362,2006-06-30,2005-12-31,238.24013,212.97603,258.6597,220.51903,217.90962,237.23044,204.16182,196.95175,214.80246,239.34317,283.0,200.0
T000362,2006-09-30,2005-12-31,258.97504,173.43408,212.74554,228.67784,185.80688,208.69412,167.30565,181.48318,216.24963,196.6624,105.0,158.0
T000362,2006-12-31,2005-12-31,272.596,375.9685,365.8352,341.90924,395.37445,380.07208,372.9953,391.3278,420.8733,394.74982,320.0,376.0
T000362,2006-06-30,2006-03-31,155.34816,205.90643,178.06009,201.95786,199.9222,121.05861,159.96988,282.1177,193.7739,188.35674,283.0,200.0
T000362,2006-09-30,2006-03-31,222.28104,164.36108,170.97534,184.9917,182.96448,126.748985,172.10028,250.24173,166.16287,173.7233,105.0,158.0
T000362,2006-12-31,2006-03-31,436.83728,365.74857,282.54755,271.31238,341.97757,329.4065,337.78915,377.15662,353.34106,287.4364,320.0,376.0
T000362,2007-03-31,2006-03-31,385.22424,227.01627,325.28934,343.12866,331.38837,270.25568,225.69353,240.51538,281.26755,287.18213,365.0,227.0
T000362,2006-09-30,2006-06-30,229.91962,226.97249,190.09766,211.13329,204.87598,240.91068,248.6516,332.1451,163.74043,217.64923,105.0,158.0
T000362,2006-12-31,2006-06-30,333.25082,366.57422,303.1574,262.92035,357.31757,284.3079,372.54883,424.301,360.30234,343.84985,320.0,376.0
T000362,2007-03-31,2006-06-30,192.09677,232.14542,357.55597,394.4614,342.4781,326.96335,285.3954,283.64108,363.94424,403.50922,365.0,227.0
T000362,2007-06-30,2006-06-30,278.0843,282.94037,248.93393,290.45224,295.13998,280.358,296.3453,320.68494,317.4317,286.486,222.0,283.0
T000362,2006-12-31,2006-09-30,301.88092,283.0291,277.35727,278.47708,294.54553,239.56775,261.76666,272.70465,245.05354,273.5319,320.0,376.0
T000362,2007-03-31,2006-09-30,316.59946,220.22565,340.75058,335.6283,306.8788,230.58542,221.00235,245.53917,304.5947,319.5192,365.0,227.0
T000362,2007-06-30,2006-09-30,224.05862,273.29037,237.47821,254.8571,257.69852,149.89261,209.54225,250.86185,223.94128,197.27815,222.0,283.0
T000362,2007-09-30,2006-09-30,177.25644,105.14275,177.65866,213.90393,167.43468,117.7383,92.38547,113.72393,124.43249,97.02972,233.0,105.0
T000363,2005-12-31,2005-09-30,394.6797,350.97488,468.5058,488.4687,440.3188,431.4241,417.97913,401.2,263.75327,473.39972,470.0,369.0
T000363,2006-03-31,2005-09-30,309.85162,474.54425,518.83185,535.9536,516.6395,539.96375,473.67712,480.62683,463.87335,467.0362,361.0,493.0
T000363,2006-06-30,2005-09-30,142.95775,186.13544,260.35193,307.80264,253.11018,270.55206,223.31734,261.74335,294.47977,257.515,263.0,177.0
T000363,2006-09-30,2005-09-30,277.59836,284.01883,302.8134,384.29428,305.97882,328.4855,289.96725,332.73682,301.28766,281.1714,354.0,284.0
T000363,2006-03-31,2005-12-31,511.59064,450.98413,545.6052,530.5956,537.7173,572.55176,444.1004,537.9104,509.77835,508.53278,361.0,493.0
T000363,2006-06-30,2005-12-31,267.84784,201.71016,263.91873,261.2666,264.51987,188.77676,191.44177,243.25856,225.92676,251.6654,263.0,177.0
T000363,2006-09-30,2005-12-31,342.28955,298.05798,314.9803,299.66782,319.04303,159.06155,270.13345,264.4992,340.83356,274.26215,354.0,284.0
T000363,2006-12-31,2005-12-31,394.7003,469.9603,518.4408,543.4209,522.6012,505.4802,463.944,494.7293,532.7173,478.14163,342.0,470.0
T000363,2006-06-30,2006-03-31,223.62971,257.09708,237.3477,188.67166,227.2162,209.22464,207.4867,242.49258,198.54828,220.55605,263.0,177.0
T000363,2006-09-30,2006-03-31,366.31836,291.71658,263.1801,212.00261,275.3986,238.25362,301.09598,308.58704,297.64548,304.6728,354.0,284.0
T000363,2006-12-31,2006-03-31,404.66412,460.2525,438.406,436.12225,450.0824,472.4608,472.77664,450.77155,486.62097,454.6672,342.0,470.0
T000363,2007-03-31,2006-03-31,428.15265,360.9477,447.77173,462.15033,448.68274,392.09906,369.20322,388.00266,430.5083,436.94675,352.0,361.0
T000363,2006-09-30,2006-06-30,300.19098,297.14758,264.49847,236.31526,295.6752,248.2083,313.04486,329.76813,222.49911,310.2408,354.0,284.0
T000363,2006-12-31,2006-06-30,406.98846,457.0109,437.49005,401.6054,469.73114,357.64572,461.17468,435.6603,478.76346,453.06323,342.0,470.0
T000363,2007-03-31,2006-06-30,236.23386,356.19266,448.67715,466.82806,463.28806,414.1283,374.25418,282.9709,424.8235,458.5204,352.0,361.0
T000363,2007-06-30,2006-06-30,283.08197,263.0338,247.92047,307.54184,273.63373,258.09937,269.10947,289.68872,282.96832,280.87616,220.0,263.0
T000363,2006-12-31,2006-09-30,507.1719,428.00626,462.94537,530.7478,475.27768,455.17062,446.23587,438.06308,432.64874,470.92163,342.0,470.0
T000363,2007-03-31,2006-09-30,409.78543,360.1803,470.5421,566.58905,469.26257,403.37695,355.81677,336.67117,391.89404,440.16327,352.0,361.0
T000363,2007-06-30,2006-09-30,223.68152,267.59192,291.15146,412.57388,283.65854,282.45782,262.39902,279.27182,363.02814,298.72714,220.0,263.0
T000363,2007-09-30,2006-09-30,345.2058,354.02502,364.27084,477.04126,372.65207,358.72498,351.0717,365.9507,378.00015,337.7856,252.0,354.0
T000364,2005-12-31,2005-09-30,9402.964,9194.62,11136.168,13154.983,11308.363,10894.882,9739.557,7590.3384,5752.838,11653.778,10578.0,10495.0
T000364,2006-03-31,2005-09-30,7176.273,10666.953,11939.07,13112.537,11866.057,11818.623,10133.096,10049.273,7512.092,10923.406,11239.0,10955.0
T000364,2006-06-30,2005-09-30,1332.6455,2058.766,1694.1855,3311.2205,1997.792,2269.6614,1985.3865,1889.2595,5871.832,2039.6001,2098.0,2023.0
T000364,2006-09-30,2005-09-30,4610.707,2568.7031,3107.577,2665.4966,2849.88,2734.8406,2401.3157,3963.9011,3043.1587,1838.1416,2883.0,2566.0
T000364,2006-03-31,2005-12-31,11524.892,10001.371,11537.773,11886.235,11266.26,11802.576,10181.726,12556.17,9539.277,11946.629,11239.0,10955.0
T000364,2006-06-30,2005-12-31,3008.414,2403.8984,1819.2192,2065.669,1824.9302,1782.6143,2280.8828,3024.436,2949.4521,2080.0203,2098.0,2023.0
T000364,2006-09-30,2005-12-31,8304.527,2855.4824,2719.9224,2684.427,2671.5383,1368.874,2743.5977,3223.0176,4318.787,2624.582,2883.0,2566.0
T000364,2006-12-31,2005-12-31,11279.784,10576.57,11456.746,11189.977,11458.729,11062.977,10405.797,11450.158,11393.391,10935.914,11256.0,10578.0
T000364,2006-06-30,2006-03-31,4552.8296,4363.105,1827.48,1751.8857,1989.7632,2504.5557,3492.0757,3075.4004,3247.4143,2069.427,2098.0,2023.0
T000364,2006-09-30,2006-03-31,6835.2285,3036.8335,2891.74,2224.4653,2724.364,2319.1108,3395.2412,4329.7803,4432.881,3253.4949,2883.0,2566.0
T000364,2006-12-31,2006-03-31,12646.117,10577.57,11457.162,11581.303,11594.266,9075.709,11114.352,10897.569,11928.381,11502.633,11256.0,10578.0
T000364,2007-03-31,2006-03-31,11157.258,11236.028,12324.058,12052.643,12448.591,11901.64,11493.218,13104.455,11874.994,12607.786,11143.0,11239.0
T000364,2006-09-30,2006-06-30,2098.9092,3226.1958,2835.6875,1625.9106,2497.2202,1846.4277,2726.871,5313.458,2220.8374,2114.2048,2883.0,2566.0
T000364,2006-12-31,2006-06-30,10995.719,10307.98,11498.258,12238.611,11373.031,9804.006,10355.423,9171.629,10545.13,11293.068,11256.0,10578.0
T000364,2007-03-31,2006-06-30,5672.244,11027.07,12311.799,13418.463,12101.482,11019.48,10617.403,5421.2266,9377.096,11082.33,11143.0,11239.0
T000364,2007-06-30,2006-06-30,3145.7124,2099.6838,2217.3843,2429.7917,2406.0928,2263.0679,2203.4436,2811.6094,2053.497,2554.8452,2115.0,2098.0
T000364,2006-12-31,2006-09-30,9717.35,8936.09,11468.287,13424.457,11610.236,11222.146,9962.162,7862.0156,5905.107,11745.195,11256.0,10578.0
T000364,2007-03-31,2006-09-30,7343.65,10846.949,12436.689,13468.671,12262.655,12194.8125,10415.332,10338.729,7571.003,11152.078,11143.0,11239.0
T000364,2007-06-30,2006-09-30,1234.457,2153.892,2071.1885,3467.3064,2259.228,2591.5056,2158.8525,2157.1787,5512.26,2341.998,2115.0,2098.0
T000364,2007-09-30,2006-09-30,4708.253,2885.8037,3409.2888,3088.1506,3096.1284,3130.7708,2734.8896,4313.535,3250.4534,2203.7446,2709.0,2883.0
T000365,2005-12-31,2005-09-30,3233.9404,3578.259,3560.5432,4673.1636,3811.4834,3606.621,3458.6462,2613.2566,2210.8352,4072.311,3401.0,3734.0
T000365,2006-03-31,2005-09-30,2708.5776,4178.167,4159.7236,5229.6025,4360.005,4329.159,3894.231,3819.2642,2980.8247,4195.375,3883.0,4220.0
T000365,2006-06-30,2005-09-30,665.40063,766.75806,435.99756,1154.972,715.4048,838.344,734.8684,540.89325,2259.12,720.47614,728.0,763.0
T000365,2006-09-30,2005-09-30,1687.3239,660.8453,716.17725,606.3668,728.2013,685.40936,602.42645,1206.845,900.0781,334.37604,1047.0,660.0
T000365,2006-03-31,2005-12-31,4128.9077,3871.4568,3993.489,4149.8633,4017.835,4273.076,3756.3867,4754.9834,3780.964,4573.7007,3883.0,4220.0
T000365,2006-06-30,2005-12-31,1059.4266,814.4784,681.8784,614.72144,662.53955,548.15796,814.14795,928.8799,884.3331,721.8906,728.0,763.0
T000365,2006-09-30,2005-12-31,2879.369,696.7683,705.7456,743.2645,674.78406,157.86743,627.8999,754.92896,1623.9121,638.01263,1047.0,660.0
T000365,2006-12-31,2005-12-31,4073.9092,3400.7935,3686.6343,3405.5127,3686.1128,3502.815,3313.1807,3603.7188,3785.685,3436.7605,3654.0,3401.0
T000365,2006-06-30,2006-03-31,1627.8225,1176.918,643.25024,582.14355,718.09216,897.4116,1238.0879,1089.6819,909.8174,574.4854,728.0,763.0
T000365,2006-09-30,2006-03-31,2229.1182,747.55524,710.745,640.1233,698.87244,620.3816,951.53784,1301.0344,1320.1442,827.16266,1047.0,660.0
T000365,2006-12-31,2006-03-31,4694.507,3403.1086,3565.5444,3733.5615,3696.4937,2817.96,3590.283,3572.1511,3985.583,3795.715,3654.0,3401.0
T000365,2007-03-31,2006-03-31,4196.418,3882.2358,4071.1084,4097.652,4256.556,4065.1172,3965.103,4543.3154,4175.566,4390.2925,4020.0,3883.0
T000365,2006-09-30,2006-06-30,526.5215,824.4989,712.37317,433.30444,638.06384,519.61316,738.6953,1730.304,475.84204,383.3715,1047.0,660.0
T000365,2006-12-31,2006-06-30,3782.5007,3375.7239,3521.1074,4091.4814,3646.822,3110.3374,3349.5942,2948.471,4031.815,3628.8262,3654.0,3401.0
T000365,2007-03-31,2006-06-30,2262.4011,3867.5579,3913.375,4870.007,4217.396,3980.8535,3672.633,1926.4769,3738.294,3922.399,4020.0,3883.0
T000365,2007-06-30,2006-06-30,1250.2079,728.298,644.8684,712.2345,821.81714,791.42786,770.42725,964.5679,737.9867,841.47974,786.0,728.0
T000365,2006-12-31,2006-09-30,3288.8086,2859.4148,3661.0713,4698.5083,3876.1416,3742.656,3309.3694,2652.6348,2075.121,3840.2722,3654.0,3401.0
T000365,2007-03-31,2006-09-30,2701.1665,3728.7727,4276.5215,5247.1396,4376.551,4208.7617,3609.4504,3576.0225,3316.7158,3943.2576,4020.0,3883.0
T000365,2007-06-30,2006-09-30,442.86572,751.91846,790.05774,1370.1404,907.19507,916.3593,816.8364,829.04706,2208.4272,802.57495,786.0,728.0
T000365,2007-09-30,2006-09-30,1586.6298,1047.8844,1003.24805,1197.0753,1061.7924,1125.6616,1013.88275,1543.0211,1179.4448,682.7026,892.0,1047.0
T000366,2005-12-31,2005-09-30,1012.89307,825.12555,1208.6217,1256.6912,1025.1375,1059.7654,970.4982,830.50104,644.6757,1170.0753,1302.0,1020.0
T000366,2006-03-31,2005-09-30,791.2678,896.2401,1090.8086,1089.9166,937.3944,950.15704,878.69006,885.29834,734.33295,952.64667,1063.0,934.0
