unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000403,2006-12-31,2006-09-30,4098.65,4168.4507,5662.3994,5770.7007,5377.071,5142.0015,4661.4434,4302.65,4508.73,5032.52,4734.0,4358.0
T000403,2007-03-31,2006-09-30,4441.134,4188.0386,5831.968,5072.538,5279.782,4311.453,4100.9844,4147.448,4476.2295,4739.3604,5031.0,4221.0
T000403,2007-06-30,2006-09-30,5855.635,3411.39,4764.4517,5017.876,5024.959,3685.016,3122.8943,3630.886,5484.0,2703.0283,5080.0,3370.0
T000403,2007-09-30,2006-09-30,4627.9604,3873.1,4704.9873,4229.4346,4559.158,3926.8298,3213.7852,3985.2334,4960.884,3161.0488,5442.0,3873.0
T000404,2005-12-31,2005-09-30,23139.744,22704.414,23453.523,22629.412,22163.8,22013.87,20674.592,19373.773,18584.307,24134.613,18915.0,22706.0
T000404,2006-03-31,2005-09-30,22379.701,22230.482,23777.69,24532.762,22800.762,19496.885,19149.99,21412.812,20333.541,22800.637,19197.0,22231.0
T000404,2006-06-30,2005-09-30,14961.572,14345.104,15360.822,15561.221,14643.123,16829.223,12523.253,13805.552,17670.807,14411.914,13597.0,14345.0
T000404,2006-09-30,2005-09-30,22295.781,14405.3545,16685.371,12939.273,15364.578,15092.671,11014.403,15631.981,15496.775,13546.503,16236.0,14405.0
T000404,2006-03-31,2005-12-31,22305.045,22163.234,21048.035,20544.992,20541.84,20857.791,19520.133,22437.95,19599.84,23028.076,19197.0,22231.0
T000404,2006-06-30,2005-12-31,17445.809,14346.097,14430.132,13767.788,13741.934,14624.01,11786.459,14404.158,15816.586,13164.582,13597.0,14345.0
T000404,2006-09-30,2005-12-31,22585.219,14405.311,14677.18,15917.537,14623.975,16344.406,11865.348,13950.689,20099.197,14744.07,16236.0,14405.0
T000404,2006-12-31,2005-12-31,28117.299,18915.008,20587.393,19499.35,21149.238,19068.943,17523.018,19157.486,20720.572,20004.816,20698.0,18915.0
T000404,2006-06-30,2006-03-31,16557.883,14395.131,12948.238,14748.528,13759.308,15976.498,12246.616,14824.451,16127.842,10666.467,13597.0,14345.0
T000404,2006-09-30,2006-03-31,19161.908,14416.606,14122.523,14812.856,14633.18,15120.741,11132.321,15412.292,16837.695,13752.253,16236.0,14405.0
T000404,2006-12-31,2006-03-31,27580.871,18913.854,19496.83,22206.643,20254.072,16978.201,18039.28,19004.871,21071.246,21602.064,20698.0,18915.0
T000404,2007-03-31,2006-03-31,24653.54,19196.682,20629.805,20496.64,20899.691,19785.756,18729.531,20195.352,21452.865,22023.768,21472.0,19197.0
T000404,2006-09-30,2006-06-30,14469.047,14663.052,14093.494,12149.885,13737.775,15483.645,13507.163,15722.318,13326.457,11624.453,16236.0,14405.0
T000404,2006-12-31,2006-06-30,20884.27,18606.06,20102.67,19688.521,19237.518,19321.37,17954.707,18062.74,17495.395,19882.506,20698.0,18915.0
T000404,2007-03-31,2006-06-30,22836.057,18912.252,20863.377,22634.441,19918.5,20398.27,18841.219,15740.116,16915.537,19892.83,21472.0,19197.0
T000404,2007-06-30,2006-06-30,18086.164,13598.514,15378.918,15365.844,14838.275,14185.767,12357.076,14011.433,14916.958,14275.697,16785.0,13597.0
T000404,2006-12-31,2006-09-30,19801.742,17975.541,21175.912,20879.607,20398.17,22071.23,20159.777,18738.23,16117.398,21211.11,20698.0,18915.0
T000404,2007-03-31,2006-09-30,18729.594,18926.395,21458.934,21812.94,20683.654,19969.193,19511.398,18849.498,16539.95,20423.635,21472.0,19197.0
T000404,2007-06-30,2006-09-30,17361.498,13818.07,14922.404,15715.766,15700.437,15617.369,13499.463,15213.32,19221.148,13399.519,16785.0,13597.0
T000404,2007-09-30,2006-09-30,19107.238,16236.619,16169.258,15905.154,16095.287,16970.562,14587.94,17024.412,17559.275,15152.585,18450.0,16236.0
T000405,2005-12-31,2005-09-30,17453.086,17318.502,18660.068,19464.734,18801.229,18542.918,17373.908,15229.879,14018.546,19420.395,17638.0,18079.0
T000405,2006-03-31,2005-09-30,15314.289,17959.484,18764.09,19060.912,18585.252,18481.25,17672.387,17311.244,15156.954,18359.008,17721.0,18110.0
T000405,2006-06-30,2005-09-30,10078.276,10329.142,9752.283,10699.185,9894.13,9691.837,9340.573,10029.042,14419.276,10456.225,10499.0,10311.0
T000405,2006-09-30,2005-09-30,14101.311,10636.218,11384.452,10311.638,11464.284,10879.851,9370.044,11851.742,11238.997,10959.182,11517.0,10634.0
T000405,2006-03-31,2005-12-31,18879.656,17362.71,17654.125,18269.02,17722.963,17965.6,17520.342,19532.494,16999.7,19014.95,17721.0,18110.0
T000405,2006-06-30,2005-12-31,11429.835,10525.816,9833.645,9868.375,9641.127,9946.63,9321.844,11116.108,11250.857,10356.538,10499.0,10311.0
T000405,2006-09-30,2005-12-31,16686.95,10785.463,11286.735,11701.143,11061.6455,11073.529,10750.682,11204.613,12557.616,11770.525,11517.0,10634.0
T000405,2006-12-31,2005-12-31,20187.113,17636.96,18883.875,18749.148,18859.56,18583.33,18365.154,18369.584,18591.209,18686.912,17788.0,17638.0
T000405,2006-06-30,2006-03-31,12922.359,11732.739,9468.479,10006.4,9686.215,9816.891,9770.843,11056.913,11399.627,9844.324,10499.0,10311.0
T000405,2006-09-30,2006-03-31,15776.688,10913.89,11383.373,11100.207,11220.489,10229.066,10633.571,12170.555,12431.425,12054.781,11517.0,10634.0
T000405,2006-12-31,2006-03-31,19729.271,17622.172,18851.025,19004.934,18951.107,15990.31,18137.521,17665.768,18967.83,19468.805,17788.0,17638.0
T000405,2007-03-31,2006-03-31,19166.656,17719.041,18829.127,18847.322,18841.209,18343.008,19164.5,19218.082,18525.664,19347.916,16920.0,17721.0
T000405,2006-09-30,2006-06-30,11320.277,10953.756,11330.607,10804.068,11428.064,12224.989,10899.32,13062.915,10447.454,10750.256,11517.0,10634.0
T000405,2006-12-31,2006-06-30,18891.447,17596.275,18918.977,19725.129,19098.512,18021.621,17657.047,16432.223,18318.768,18929.62,17788.0,17638.0
T000405,2007-03-31,2006-06-30,13246.635,17703.086,18908.547,19325.336,19223.176,18436.24,17705.66,12867.802,16670.256,17901.44,16920.0,17721.0
T000405,2007-06-30,2006-06-30,12484.319,10499.641,10598.57,11071.597,10675.375,11306.803,9586.011,11130.682,10457.388,11173.253,10121.0,10499.0
T000405,2006-12-31,2006-09-30,17506.988,15969.637,18867.477,20232.422,19062.877,19072.422,18254.805,15474.438,13863.882,19827.338,17788.0,17638.0
T000405,2007-03-31,2006-09-30,15260.94,17341.943,18869.596,19998.488,18948.27,18503.768,18221.89,17071.502,15272.986,17909.162,16920.0,17721.0
T000405,2007-06-30,2006-09-30,10310.334,10574.932,10398.787,11810.192,10397.697,11132.709,10318.822,10752.944,13373.577,10662.124,10121.0,10499.0
T000405,2007-09-30,2006-09-30,14760.227,11519.278,11938.388,12173.104,11711.158,12243.937,10259.165,12639.037,11797.529,11245.963,11457.0,11517.0
T000406,2005-12-31,2005-09-30,20831.932,20194.81,24824.803,23522.488,24750.594,22673.436,23274.14,18602.844,20215.393,23620.465,23638.0,22247.0
T000406,2006-03-31,2005-09-30,17577.463,17316.963,18882.73,16555.244,18588.434,17719.602,17805.498,17491.338,15043.522,18156.514,17039.0,17443.0
T000406,2006-06-30,2005-09-30,13187.162,14899.978,16195.825,16503.723,15895.003,15491.607,14346.899,13898.143,16837.934,14111.812,15421.0,14908.0
T000406,2006-09-30,2005-09-30,16453.824,14286.8955,15322.123,14124.632,15028.924,15705.505,13094.558,14689.807,14542.617,14638.098,14823.0,14284.0
T000406,2006-03-31,2005-12-31,21981.758,19075.916,18681.906,18105.375,18404.93,19293.121,18373.824,20589.297,18971.176,19618.38,17039.0,17443.0
T000406,2006-06-30,2005-12-31,16285.835,15491.379,15906.533,15382.025,15606.801,15645.699,15826.845,15731.715,16221.253,15561.373,15421.0,14908.0
T000406,2006-09-30,2005-12-31,19979.67,14860.658,15105.85,14637.813,14738.947,17896.877,15363.275,18279.938,15290.042,16798.82,14823.0,14284.0
T000406,2006-12-31,2005-12-31,25209.984,23633.715,25587.924,24343.057,25315.871,24529.277,25036.16,25173.996,24504.078,24966.34,26118.0,23638.0
T000406,2006-06-30,2006-03-31,14625.718,15515.119,15668.559,15983.589,15216.461,14245.13,15006.784,18779.95,15887.488,14082.638,15421.0,14908.0
T000406,2006-09-30,2006-03-31,19413.303,14506.223,14486.539,14991.644,14552.931,15367.805,14405.789,17838.94,14790.858,15546.668,14823.0,14284.0
T000406,2006-12-31,2006-03-31,21906.129,23278.242,25128.611,25812.77,24279.352,22657.236,22999.473,23480.666,25279.293,22629.182,26118.0,23638.0
T000406,2007-03-31,2006-03-31,18586.53,17039.34,19079.203,19205.83,18438.338,18324.988,17608.395,17635.963,17883.357,19480.078,19293.0,17039.0
T000406,2006-09-30,2006-06-30,16739.045,15627.25,13949.428,14851.41,14136.0625,15359.131,14554.393,18013.34,12960.017,15532.959,14823.0,14284.0
T000406,2006-12-31,2006-06-30,21125.344,22990.758,24598.955,25422.078,24509.283,23321.928,23923.346,22676.836,25372.945,24025.273,26118.0,23638.0
T000406,2007-03-31,2006-06-30,15957.487,16950.105,18570.021,19463.885,18362.234,18857.318,18375.627,15752.765,17029.99,20031.678,19293.0,17039.0
T000406,2007-06-30,2006-06-30,18332.057,15421.177,16419.947,16850.412,16338.848,15870.552,15263.33,16938.848,15768.531,16313.119,17397.0,15421.0
T000406,2006-12-31,2006-09-30,21600.863,21382.758,25416.89,24767.418,24940.469,23934.9,23882.107,19711.082,22070.037,23857.629,26118.0,23638.0
T000406,2007-03-31,2006-09-30,17973.36,16960.979,18975.533,16721.074,18620.78,17408.17,17750.197,17486.898,14987.053,18539.152,19293.0,17039.0
T000406,2007-06-30,2006-09-30,15122.582,15413.521,16570.94,17281.77,16383.915,15565.499,14484.253,14480.378,17199.717,14526.612,17397.0,15421.0
T000406,2007-09-30,2006-09-30,16852.88,14826.067,15855.6045,14806.255,15325.652,16228.926,14048.642,15164.171,15118.75,15134.897,15951.0,14823.0
T000407,2005-12-31,2005-09-30,4049.843,3843.139,3939.2131,3848.2136,4003.5396,4000.8162,4141.365,3799.7427,3785.5073,4079.134,2761.0,3875.0
T000407,2006-03-31,2005-09-30,3659.9187,3591.5156,3787.1511,3678.555,3838.0205,3767.6333,3793.6814,3523.9038,3634.7021,3841.9504,3734.0,3592.0
T000407,2006-06-30,2005-09-30,3400.207,3351.5652,3593.982,3684.152,3584.3508,3583.1204,3555.6472,3389.949,3605.1982,3520.5974,3697.0,3350.0
T000407,2006-09-30,2005-09-30,3760.2737,3588.034,3625.5657,3773.441,3631.0276,3786.633,3650.0012,3616.228,3625.4775,3722.2183,3855.0,3588.0
T000407,2006-03-31,2005-12-31,3297.1926,3315.3813,3359.474,3437.718,3325.4705,3117.7483,2882.2766,3325.4146,3595.5457,3591.3025,3734.0,3592.0
T000407,2006-06-30,2005-12-31,3647.2542,3313.6006,3292.3245,3389.313,3307.9802,3048.0977,3202.1382,3351.3643,3234.3342,3503.4302,3697.0,3350.0
T000407,2006-09-30,2005-12-31,3621.0784,3537.9229,3367.307,3399.136,3292.8608,3292.0945,3103.5964,3381.5933,3469.3171,3456.3953,3855.0,3588.0
T000407,2006-12-31,2005-12-31,3953.8872,2761.5117,3464.3933,3475.9607,3405.8528,3021.5159,2805.9607,2794.5957,3089.5703,3135.6953,3662.0,2761.0
T000407,2006-06-30,2006-03-31,3897.773,3518.7314,3382.0117,3482.5994,3398.6094,3700.427,3347.2554,4098.4624,3398.456,3474.0122,3697.0,3350.0
T000407,2006-09-30,2006-03-31,3521.116,3594.9485,3459.186,3421.5598,3415.3018,3758.7363,3066.342,3826.8064,3522.3787,3541.6526,3855.0,3588.0
T000407,2006-12-31,2006-03-31,3362.8945,2855.2788,3626.9783,3458.8748,3398.7437,3916.9075,3144.7043,3439.2915,3700.753,3665.8787,3662.0,2761.0
T000407,2007-03-31,2006-03-31,4106.351,3733.62,3799.1155,3761.7295,3765.959,3958.6685,3725.5137,3842.417,3900.8403,3955.821,3319.0,3734.0
T000407,2006-09-30,2006-06-30,3832.1045,3546.956,3542.6128,3453.8428,3441.458,3517.6514,3674.6294,3815.881,3690.359,3498.203,3855.0,3588.0
T000407,2006-12-31,2006-06-30,3809.346,2855.1626,3748.4255,3593.4426,3446.1243,2965.37,3249.1016,3342.4302,3896.543,3359.1008,3662.0,2761.0
T000407,2007-03-31,2006-06-30,3854.2603,3726.8777,3911.9478,3769.0554,3861.6226,3222.3418,3746.163,3898.2642,4077.245,3723.5242,3319.0,3734.0
T000407,2007-06-30,2006-06-30,4018.6567,3696.9316,3760.2485,3730.7832,3713.258,3822.1865,3851.658,3769.6355,3835.0315,3725.8333,3581.0,3697.0
T000407,2006-12-31,2006-09-30,3542.2642,3441.5347,3846.8193,3838.6218,3583.485,3990.765,3114.8123,3848.3984,3911.6165,3503.9336,3662.0,2761.0
T000407,2007-03-31,2006-09-30,4134.0054,3750.7598,3977.8894,4033.3892,3925.1865,3933.1663,3740.8591,4215.215,4190.514,3937.5818,3319.0,3734.0
T000407,2007-06-30,2006-09-30,3301.4167,3721.912,3860.15,3775.9968,3815.9795,3974.0613,3726.9,3837.3174,4062.7437,3799.8572,3581.0,3697.0
T000407,2007-09-30,2006-09-30,4097.5337,3854.4666,3929.9136,3916.9438,3831.048,4079.699,3723.7827,4024.0586,4071.664,4035.06,3567.0,3855.0
T000408,2005-12-31,2005-09-30,11326.743,10032.1045,11742.312,11265.417,10763.662,10701.103,10740.055,9500.486,8915.076,11634.554,10127.0,11218.0
T000408,2006-03-31,2005-09-30,11566.818,9034.737,10562.131,10595.817,10180.092,8339.16,7647.55,9220.371,9422.887,9635.9375,9235.0,9123.0
T000408,2006-06-30,2005-09-30,9068.848,8617.429,8070.302,9078.718,8437.127,8973.599,7150.72,8119.1777,9378.518,7135.698,8458.0,8671.0
T000408,2006-09-30,2005-09-30,11825.342,7375.7285,8793.976,6832.6562,8263.58,7822.6924,5014.5693,7508.27,8491.224,6686.1826,9201.0,7374.0
T000408,2006-03-31,2005-12-31,10437.247,9453.598,9610.677,9792.103,9782.599,9939.403,8650.738,10682.996,10244.682,10466.828,9235.0,9123.0
T000408,2006-06-30,2005-12-31,9557.216,8799.252,8260.694,8032.2305,8284.906,9090.963,7610.6553,8609.512,9467.993,7290.8345,8458.0,8671.0
T000408,2006-09-30,2005-12-31,12332.112,7638.882,7858.2617,8899.654,8220.951,9834.103,6278.6694,8470.128,11257.6875,7833.6597,9201.0,7374.0
T000408,2006-12-31,2005-12-31,15387.544,10125.932,10845.681,10462.85,11419.231,10217.181,8976.363,10288.081,11133.429,10703.556,10284.0,10127.0
T000408,2006-06-30,2006-03-31,8773.449,8750.276,8307.262,8354.142,8113.3867,9193.553,8936.698,9426.417,9283.688,6005.633,8458.0,8671.0
T000408,2006-09-30,2006-03-31,9415.495,7545.306,7911.6436,7864.363,8080.1553,8653.008,6418.0884,8945.233,9183.13,6833.4375,9201.0,7374.0
T000408,2006-12-31,2006-03-31,15284.268,10048.088,10464.824,11291.013,11028.846,9232.799,9689.952,10654.98,10523.785,10372.816,10284.0,10127.0
T000408,2007-03-31,2006-03-31,11086.129,9234.9,10499.766,9542.505,10311.467,9556.444,8605.481,9417.778,10408.858,10772.966,11323.0,9235.0
T000408,2006-09-30,2006-06-30,7888.459,8054.899,7904.2305,7050.7803,7919.579,8160.3633,7193.3306,8919.402,8562.224,6466.265,9201.0,7374.0
T000408,2006-12-31,2006-06-30,10010.26,9981.443,10785.945,11236.162,10480.019,9993.149,10322.567,9953.709,9006.989,10577.962,10284.0,10127.0
T000408,2007-03-31,2006-06-30,13435.992,9175.965,10324.51,10881.0625,9934.634,9133.552,9281.6,8475.16,9865.685,9568.037,11323.0,9235.0
T000408,2007-06-30,2006-06-30,10447.734,8457.79,9611.736,9709.725,9760.501,8447.405,8348.114,8811.286,9347.949,8841.873,10220.0,8458.0
T000408,2006-12-31,2006-09-30,9936.582,9853.944,11688.179,11397.354,11698.471,11316.784,11451.904,9876.711,9472.738,11560.463,10284.0,10127.0
T000408,2007-03-31,2006-09-30,9300.464,9230.708,11084.9,10041.055,10573.424,9859.116,9548.389,9029.376,8947.056,10140.165,11323.0,9235.0
T000408,2007-06-30,2006-09-30,10274.23,8483.205,9985.36,9816.893,10192.985,9199.2295,8768.731,8585.206,10323.846,7632.9136,10220.0,8458.0
T000408,2007-09-30,2006-09-30,9333.005,9201.176,9614.432,9187.41,9364.412,9602.136,8691.139,9293.935,10158.2,8681.887,10847.0,9201.0
T000409,2005-12-31,2005-09-30,55589.78,54117.11,58753.64,59354.492,58629.117,57859.9,56588.62,48262.418,46007.598,60215.277,55083.0,56860.0
T000409,2006-03-31,2005-09-30,50207.31,50207.348,53683.297,54180.816,53166.96,48591.086,49016.523,49493.383,47753.348,52416.176,49633.0,50499.0
T000409,2006-06-30,2005-09-30,37559.61,38540.26,37708.6,39398.984,38306.82,40138.496,35740.125,36361.484,47315.63,36990.65,39560.0,38525.0
T000409,2006-09-30,2005-09-30,48601.53,37659.06,38590.188,35868.75,39046.39,40143.645,32911.367,39478.207,39521.766,37715.727,41262.0,37653.0
T000409,2006-03-31,2005-12-31,56268.016,50328.83,52040.367,50985.84,51140.957,50691.6,49314.42,54251.95,51959.805,54922.027,49633.0,50499.0
T000409,2006-06-30,2005-12-31,42811.555,39247.824,38459.977,37810.703,37300.35,39307.812,36879.508,39952.523,39507.977,38107.6,39560.0,38525.0
T000409,2006-09-30,2005-12-31,54068.867,38285.74,38493.82,39741.723,38380.35,44256.973,36791.46,42083.312,42257.125,41297.332,41262.0,37653.0
T000409,2006-12-31,2005-12-31,66357.086,55078.297,56660.324,57373.242,58213.457,57217.02,55764.13,57404.758,57103.242,58416.31,58916.0,55083.0
T000409,2006-06-30,2006-03-31,42105.83,41111.438,37582.44,38143.125,37847.367,38515.594,38079.77,42076.312,39683.2,34781.79,39560.0,38525.0
T000409,2006-09-30,2006-03-31,49721.688,38300.957,38354.336,39081.43,38811.16,40482.668,35944.312,44348.56,42225.47,39603.39,41262.0,37653.0
T000409,2006-12-31,2006-03-31,62219.227,54837.695,56578.285,57721.36,57727.438,48999.973,54914.72,56316.684,58387.938,57546.61,58916.0,55083.0
T000409,2007-03-31,2006-03-31,55657.273,49630.477,52149.273,54026.598,51879.78,51344.94,50933.184,51532.77,52321.16,55555.49,53353.0,49633.0
T000409,2006-09-30,2006-06-30,41349.89,40045.184,37772.387,38833.59,38525.645,41806.996,38194.37,44229.91,37239.836,37764.676,41262.0,37653.0
T000409,2006-12-31,2006-06-30,55572.02,54057.22,56105.043,59574.64,56698.773,54929.01,56026.203,52318.61,58134.01,57930.355,58916.0,55083.0
T000409,2007-03-31,2006-06-30,48587.53,49080.71,50766.25,55821.68,52347.496,52636.848,50878.54,41181.566,50024.137,53053.58,53353.0,49633.0
T000409,2007-06-30,2006-06-30,46970.223,39561.75,39333.0,40517.89,40617.305,40249.285,38382.566,41579.055,39358.78,41608.434,43077.0,39560.0
T000409,2006-12-31,2006-09-30,54159.04,51038.29,59133.36,59260.984,59296.98,59151.586,57737.24,49167.023,47369.62,59774.957,58916.0,55083.0
T000409,2007-03-31,2006-09-30,48578.414,49168.746,53310.047,53168.16,53640.758,50441.434,51260.016,48926.27,45038.152,52556.645,53353.0,49633.0
T000409,2007-06-30,2006-09-30,40998.867,39673.117,40764.6,41883.52,41174.832,41253.35,38818.773,38998.047,45272.68,38270.992,43077.0,39560.0
T000409,2007-09-30,2006-09-30,47166.055,41266.934,41141.652,40745.55,41034.64,44131.082,38530.902,42826.38,42018.81,41017.465,43430.0,41262.0
T000410,2005-12-31,2005-09-30,364025.72,335274.22,387141.56,397451.84,390107.94,385657.9,355312.8,321018.84,294133.38,400271.03,344281.0,359749.0
T000410,2006-03-31,2005-09-30,331991.03,390311.2,422881.88,426599.88,425518.75,407136.9,399184.94,379675.2,313143.44,406986.0,389041.0,398014.0
T000410,2006-06-30,2005-09-30,191041.44,219136.25,218783.78,229387.9,213932.56,215932.4,212613.38,222129.19,256585.97,234268.67,206841.0,218139.0
T000410,2006-09-30,2005-09-30,295899.97,231614.4,244581.31,229837.03,241947.0,242630.11,209465.27,260076.31,235005.66,232402.03,234336.0,231567.0
T000410,2006-03-31,2005-12-31,397919.7,365140.75,387598.75,404605.53,389834.6,388957.3,384445.72,417978.5,348586.56,416785.38,389041.0,398014.0
T000410,2006-06-30,2005-12-31,250180.55,225396.7,212831.28,201961.05,208819.78,211226.56,204483.44,232162.62,205159.12,223577.84,206841.0,218139.0
T000410,2006-09-30,2005-12-31,319713.1,237109.52,238098.14,238047.25,235770.39,219695.98,220550.44,224807.81,243195.05,240295.89,234336.0,231567.0
T000410,2006-12-31,2005-12-31,399007.2,344275.12,374038.4,363929.22,371137.94,353369.44,352922.4,352055.66,364937.75,366148.78,365274.0,344281.0
T000410,2006-06-30,2006-03-31,289541.25,271602.75,209519.1,196694.92,206477.66,215967.16,207793.56,247470.98,223485.11,214205.97,206841.0,218139.0
T000410,2006-09-30,2006-03-31,318953.97,242483.73,235309.0,227242.02,235657.56,222367.25,222578.84,260134.9,241672.22,251047.81,234336.0,231567.0
T000410,2006-12-31,2006-03-31,407551.56,346358.38,377705.34,388963.88,375077.38,348139.84,360471.78,369493.1,387618.38,396097.2,365274.0,344281.0
T000410,2007-03-31,2006-03-31,421155.4,388971.6,414407.53,417934.12,415758.97,404670.12,420164.12,423468.72,405355.94,428062.06,398864.0,389041.0
T000410,2006-09-30,2006-06-30,225031.7,237046.78,230518.66,218135.12,231715.94,232767.03,224325.4,271433.38,210276.1,214180.84,234336.0,231567.0
T000410,2006-12-31,2006-06-30,389782.97,336505.62,365756.38,367933.16,366140.62,368480.94,343710.7,322393.3,382375.12,371081.5,365274.0,344281.0
T000410,2007-03-31,2006-06-30,296462.6,379658.5,402357.28,405506.1,409682.28,399067.4,380514.94,294250.84,355459.88,387867.62,398864.0,389041.0
T000410,2007-06-30,2006-06-30,257678.11,206888.25,215498.31,220108.19,216513.55,223942.11,192034.06,217468.2,206124.44,227866.67,214814.0,206841.0
T000410,2006-12-31,2006-09-30,356599.8,315813.4,364789.28,394756.0,366619.66,375931.28,345419.47,318094.62,283856.8,380012.75,365274.0,344281.0
T000410,2007-03-31,2006-09-30,330205.56,378406.7,405874.28,436779.5,406668.53,397221.5,387548.12,372980.4,325766.84,392841.62,398864.0,389041.0
T000410,2007-06-30,2006-09-30,207361.38,209054.77,213054.06,238745.84,210310.45,219494.77,205500.12,222869.11,258649.17,232447.33,214814.0,206841.0
T000410,2007-09-30,2006-09-30,305253.7,234377.72,240306.44,242813.72,232363.9,243769.38,206856.62,263054.88,235921.23,230617.2,243778.0,234336.0
T000411,2005-12-31,2005-09-30,207310.11,218827.44,230246.9,237265.27,230305.97,218291.73,221501.9,179452.69,159166.5,230340.47,223195.0,221444.0
T000411,2006-03-31,2005-09-30,175042.95,199558.53,209607.75,185709.06,208504.66,199486.22,199416.97,192887.47,173748.78,202800.81,198685.0,199873.0
T000411,2006-06-30,2005-09-30,109306.41,126261.445,133138.8,147067.47,132994.97,133740.4,123764.68,117167.73,139677.89,134893.44,136093.0,126215.0
T000411,2006-09-30,2005-09-30,152950.53,124308.13,132848.72,132433.03,134188.48,138232.78,113187.14,135622.28,127643.79,128544.34,123420.0,124289.0
T000411,2006-03-31,2005-12-31,230390.69,197014.86,202712.3,203058.5,207286.73,205628.08,197859.39,219843.22,207298.31,209980.58,198685.0,199873.0
T000411,2006-06-30,2005-12-31,148211.92,127102.99,132299.94,133355.78,130732.04,124677.65,128527.53,135307.34,131767.27,137356.44,136093.0,126215.0
T000411,2006-09-30,2005-12-31,184832.22,124814.11,130819.445,128869.664,131371.42,142794.75,128449.0,147291.16,135746.23,147330.23,123420.0,124289.0
T000411,2006-12-31,2005-12-31,238943.19,223180.12,242770.94,236824.11,240581.14,235504.19,236419.11,236491.77,233176.08,234684.77,232002.0,223195.0
T000411,2006-06-30,2006-03-31,148350.67,130563.24,132464.69,130132.82,129172.195,123181.79,126748.61,139462.19,132067.9,127005.48,136093.0,126215.0
T000411,2006-09-30,2006-03-31,185917.31,125271.44,128360.94,130035.1,131247.86,133872.86,121760.59,155851.62,138964.27,139983.81,123420.0,124289.0
T000411,2006-12-31,2006-03-31,220317.77,222980.36,238054.4,242138.25,235713.95,207786.56,224447.73,224508.55,232377.3,226410.19,232002.0,223195.0
T000411,2007-03-31,2006-03-31,210172.0,198676.6,218296.9,223162.1,214261.2,208759.16,210424.81,211898.92,215717.03,220453.19,209307.0,198685.0
T000411,2006-09-30,2006-06-30,141190.45,138246.72,125370.516,122666.18,128939.12,139905.0,131212.48,162396.47,116026.03,135790.58,123420.0,124289.0
T000411,2006-12-31,2006-06-30,219991.36,217407.56,233587.84,238490.4,235522.08,218978.47,229794.4,207544.56,226123.25,230555.77,232002.0,223195.0
T000411,2007-03-31,2006-06-30,153765.12,195173.84,215925.4,217618.72,215075.72,212162.27,207325.28,147122.58,207129.14,214868.16,209307.0,198685.0
T000411,2007-06-30,2006-06-30,164571.11,136103.61,137972.52,140280.6,139622.02,137411.42,130712.016,146873.84,139294.1,144892.73,138015.0,136093.0
T000411,2006-12-31,2006-09-30,207039.4,196096.4,230005.2,245736.97,230403.81,228109.64,223712.22,178655.8,161152.67,228338.97,232002.0,223195.0
T000411,2007-03-31,2006-09-30,184189.48,194742.27,213160.94,198507.38,209550.34,203787.42,204180.28,192319.75,180193.97,205296.89,209307.0,198685.0
T000411,2007-06-30,2006-09-30,124852.05,135807.75,137081.11,154801.23,135473.4,129842.12,124860.17,121686.24,147114.75,133486.8,138015.0,136093.0
T000411,2007-09-30,2006-09-30,156137.69,123460.93,129837.0,134568.72,131420.19,134865.25,108477.22,132881.22,126663.41,126895.234,127647.0,123420.0
T000412,2005-12-31,2005-09-30,70016.78,65814.93,69940.36,70936.29,70094.805,67313.36,69568.21,66597.6,68424.984,71959.61,68265.0,67601.0
T000412,2006-03-31,2005-09-30,68372.58,62301.21,66498.66,66377.016,67490.39,64862.6,67311.22,64360.848,69009.69,68674.68,67852.0,62211.0
T000412,2006-06-30,2005-09-30,60472.453,65301.02,68007.68,68486.62,67323.805,64577.77,65614.15,65920.17,68859.016,65510.93,64825.0,65425.0
T000412,2006-09-30,2005-09-30,68381.12,63271.977,66511.51,66382.84,66179.516,67208.84,64933.816,63486.117,66932.18,66322.53,64386.0,63270.0
T000412,2006-03-31,2005-12-31,69637.97,64852.074,65312.26,65458.97,66417.1,67803.55,63523.652,69319.73,66247.39,70142.86,67852.0,62211.0
T000412,2006-06-30,2005-12-31,68530.25,65662.37,66507.49,64069.336,66400.336,67876.65,65625.09,69004.93,68851.59,68170.83,64825.0,65425.0
T000412,2006-09-30,2005-12-31,61877.72,63720.9,65307.508,62895.11,65234.723,70746.65,64429.92,66999.34,70540.2,67688.19,64386.0,63270.0
T000412,2006-12-31,2005-12-31,75634.445,68261.39,70764.09,69773.7,71386.07,72421.484,69465.37,69132.9,72579.58,73037.336,73026.0,68265.0
T000412,2006-06-30,2006-03-31,70123.21,66096.48,67943.39,66392.73,67057.02,68408.82,68876.375,65876.516,68406.44,68388.52,64825.0,65425.0
T000412,2006-09-30,2006-03-31,69463.67,63686.906,66468.63,65415.07,66006.6,68895.51,65972.3,65228.04,67271.38,66789.66,64386.0,63270.0
T000412,2006-12-31,2006-03-31,67047.06,68211.47,72497.77,71678.63,71890.195,71445.21,70861.22,68458.27,73549.92,72047.805,73026.0,68265.0
