unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000315,2006-06-30,2006-03-31,2409.4404,3031.998,3293.7095,2306.6904,3569.5945,2817.9375,3232.3384,1779.2203,3817.8035,2796.9805,4276.0,3032.0
T000315,2006-09-30,2006-03-31,2970.7305,1000.0,1499.7633,2456.4434,1103.2295,1375.4076,1219.5442,1957.6395,1347.5491,1476.9032,1230.0,1000.0
T000315,2006-12-31,2006-03-31,1962.3098,2647.0,2974.0784,2514.4297,2656.353,1376.1101,2481.9194,1956.3898,2766.454,2027.0736,2364.0,2647.0
T000315,2007-03-31,2006-03-31,595.5783,1781.0,2042.8767,2277.6572,1740.2292,1925.6432,1826.0646,1886.0253,1961.4692,2718.1965,1917.0,1781.0
T000315,2006-09-30,2006-06-30,695.36115,1000.005,1571.098,2676.856,1516.6476,2980.713,1993.2676,4273.5557,1656.9686,1948.0869,1230.0,1000.0
T000315,2006-12-31,2006-06-30,3477.0186,2647.0,3270.5947,2940.1216,3236.1172,3244.7349,3118.363,4512.85,2957.0134,2367.1833,2364.0,2647.0
T000315,2007-03-31,2006-06-30,975.03754,1781.0,2191.71,3015.2415,2222.906,3998.0613,2499.0393,4511.1807,1863.8682,2472.5974,1917.0,1781.0
T000315,2007-06-30,2006-06-30,2898.6965,4276.0,4803.458,2640.353,4543.134,4624.567,4485.525,4416.7695,4234.7065,2900.743,3452.0,4276.0
T000315,2006-12-31,2006-09-30,1624.2487,2646.9978,3250.5786,2184.295,3000.681,1816.7004,2748.7012,1227.086,2819.387,2596.8916,2364.0,2647.0
T000315,2007-03-31,2006-09-30,3681.2812,1781.0,2248.56,3060.5317,1986.1161,2739.9636,2243.042,1465.5715,1410.5503,2470.5178,1917.0,1781.0
T000315,2007-06-30,2006-09-30,3125.5554,4276.0,4557.838,3368.24,4322.623,2987.434,3756.6687,1463.9615,3950.996,2912.4624,3452.0,4276.0
T000315,2007-09-30,2006-09-30,191.03227,1230.0,1755.2675,2105.0977,1439.6229,1671.1719,1198.3951,1369.5529,1602.2804,2403.1804,963.0,1230.0
T000316,2005-12-31,2005-09-30,1255.1067,1913.9987,1791.5596,1408.0117,1691.762,1577.3218,1822.5623,1040.4495,1673.0332,1717.2026,1756.0,1914.0
T000316,2006-03-31,2005-09-30,1934.1523,1118.0,1259.5421,1605.2893,1214.2509,1189.166,1206.615,1104.136,1144.9622,1483.3691,1190.0,1118.0
T000316,2006-06-30,2005-09-30,946.9924,1601.0,1532.607,1645.6047,1530.947,1312.6221,1488.0374,1101.7041,1483.617,1471.2852,1537.0,1601.0
T000316,2006-09-30,2005-09-30,323.37042,1037.0,1195.8367,1386.6921,1198.9618,1207.639,1015.64026,1081.7878,1254.93,1522.828,1191.0,1037.0
T000316,2006-03-31,2005-12-31,461.81207,1118.001,1186.4305,1464.104,1234.3706,1401.1399,1090.6006,1755.0264,1216.3066,1252.168,1190.0,1118.0
T000316,2006-06-30,2005-12-31,2048.5205,1601.0,1448.3618,1587.698,1516.989,1496.0339,1478.3546,1828.137,1351.5519,1510.5002,1537.0,1601.0
T000316,2006-09-30,2005-12-31,601.09357,1037.0,1134.4802,1627.4662,1195.2356,1642.9049,1085.7797,1827.6522,1114.7073,1422.6273,1191.0,1037.0
T000316,2006-12-31,2005-12-31,941.32117,1756.0,1823.2197,1445.8271,1820.3967,1797.8452,1809.7251,1798.6571,1714.1309,1620.3094,2068.0,1756.0
T000316,2006-06-30,2006-03-31,950.45264,1600.9994,1479.6838,1381.3748,1466.2268,1335.7012,1575.01,1193.9606,1363.7533,1575.5599,1537.0,1601.0
T000316,2006-09-30,2006-03-31,2019.8013,1037.0,1110.832,1669.2393,1101.029,1285.1421,1072.2362,1260.876,1078.3596,1308.6249,1191.0,1037.0
T000316,2006-12-31,2006-03-31,1216.78,1756.0,1805.0173,1742.1512,1763.5149,1362.264,1780.4106,1258.7196,1684.2661,1659.6064,2068.0,1756.0
T000316,2007-03-31,2006-03-31,439.05173,1190.0,1246.1932,1354.3284,1260.4169,1342.7717,1212.6549,1237.4464,1226.0568,1546.6007,1437.0,1190.0
T000316,2006-09-30,2006-06-30,186.69135,1037.0007,1117.6978,1407.5956,1240.8964,1401.725,1003.3807,1536.3218,1174.6135,1245.5317,1191.0,1037.0
T000316,2006-12-31,2006-06-30,2090.5728,1756.0,1813.9202,1710.3091,1894.6368,1683.4297,1750.4456,1603.8425,1806.3827,1796.9497,2068.0,1756.0
T000316,2007-03-31,2006-06-30,426.51776,1190.0,1236.823,1786.4802,1332.0774,1532.1678,1196.9338,1603.3701,1262.761,1498.8082,1437.0,1190.0
T000316,2007-06-30,2006-06-30,540.13934,1537.0,1630.471,1378.8536,1572.9626,1523.7866,1517.936,1576.7384,1520.009,1328.394,1689.0,1537.0
T000316,2006-12-31,2006-09-30,1249.1913,1755.9991,1869.078,1452.5878,1795.8274,1608.4847,1858.8799,1190.2794,1799.8584,1761.7959,2068.0,1756.0
T000316,2007-03-31,2006-09-30,1986.3221,1190.0,1253.5702,1657.363,1246.6791,1259.9047,1221.3904,1257.4023,1217.7117,1358.3046,1437.0,1190.0
T000316,2007-06-30,2006-09-30,1046.3086,1537.0,1596.3157,1699.7533,1590.0027,1386.8754,1533.4164,1256.938,1511.1228,1426.3403,1689.0,1537.0
T000316,2007-09-30,2006-09-30,313.35593,1191.0,1223.2915,1431.1619,1239.6372,1283.4644,1160.1813,1230.4323,1242.656,1505.2617,1357.0,1191.0
T000317,2005-12-31,2005-09-30,122.68193,260.00015,270.56958,298.09247,270.63742,281.76868,240.8357,352.84857,272.00858,286.96512,311.0,260.0
T000317,2006-03-31,2005-09-30,438.67114,242.0,297.40414,378.86774,322.70142,260.72205,263.47748,365.7871,270.1153,316.1462,375.0,242.0
T000317,2006-06-30,2005-09-30,175.2115,296.0,343.31375,403.8949,373.61642,288.8847,337.48624,365.69897,325.9223,371.8144,488.0,296.0
T000317,2006-09-30,2005-09-30,160.13458,353.0,369.86813,290.56903,363.89563,353.57413,365.98724,360.58148,360.53946,325.97946,396.0,353.0
T000317,2006-03-31,2005-12-31,168.07782,242.00009,319.3871,310.76642,335.55865,322.28793,280.945,310.8602,289.80923,331.78058,375.0,242.0
T000317,2006-06-30,2005-12-31,581.4768,296.0,357.2248,395.37564,385.21494,330.15433,317.66153,323.86548,360.01746,324.69077,488.0,296.0
T000317,2006-09-30,2005-12-31,249.38019,353.0,385.3805,420.73538,379.531,340.0949,349.06726,323.77554,376.8294,332.1901,396.0,353.0
T000317,2006-12-31,2005-12-31,128.58852,311.0,317.127,303.80396,320.2503,323.63025,298.80975,318.63983,336.0974,289.48282,342.0,311.0
T000317,2006-06-30,2006-03-31,177.32037,296.00012,374.9382,369.54272,384.06824,440.86115,401.5028,374.8543,394.1587,378.43927,488.0,296.0
T000317,2006-09-30,2006-03-31,516.1854,353.0,402.891,415.40598,376.03485,421.24985,405.12085,388.75363,401.73123,356.33936,396.0,353.0
T000317,2006-12-31,2006-03-31,158.58316,311.0,336.0888,425.87735,338.46594,364.3521,342.47223,388.6571,425.589,303.9074,342.0,311.0
T000317,2007-03-31,2006-03-31,94.02157,375.0,399.27917,364.6756,401.44476,404.1189,366.61325,383.1708,416.01062,321.34912,411.0,375.0
T000317,2006-09-30,2006-06-30,335.27332,353.00018,456.58054,416.62836,427.89355,504.6419,499.86792,487.7975,403.4863,433.1255,396.0,353.0
T000317,2006-12-31,2006-06-30,543.7662,311.0,373.9462,452.78415,368.32016,420.5767,410.15268,506.09088,386.12152,340.0149,342.0,311.0
T000317,2007-03-31,2006-06-30,344.36954,375.0,433.24774,464.27,422.24423,443.6708,415.1651,505.96503,453.58704,337.42755,411.0,375.0
T000317,2007-06-30,2006-06-30,356.9016,488.0,510.50436,411.87268,504.4709,538.75006,497.05878,498.73715,545.6733,437.0587,331.0,488.0
T000317,2006-12-31,2006-09-30,119.50928,311.00012,336.44855,391.74396,364.09607,364.65802,368.5283,395.8208,353.66885,345.17584,342.0,311.0
T000317,2007-03-31,2006-09-30,596.31824,375.0,400.68054,477.1733,412.07327,406.03754,423.1887,414.7301,430.53986,386.92172,411.0,375.0
T000317,2007-06-30,2006-09-30,299.371,488.0,471.27893,499.80643,480.5319,464.67853,460.1962,414.5966,496.80518,403.90558,331.0,488.0
T000317,2007-09-30,2006-09-30,148.58649,396.0,443.94263,384.28284,429.85144,431.24942,416.62476,407.14545,437.91312,442.6391,433.0,396.0
T000318,2005-12-31,2005-09-30,215.57841,487.0,714.0273,565.0332,596.4254,776.43475,603.81384,499.64526,532.8694,519.76807,781.0,487.0
T000318,2006-03-31,2005-09-30,905.46936,950.0,807.505,783.2566,788.08575,999.83527,927.0171,535.6967,632.37445,793.8689,614.0,950.0
T000318,2006-06-30,2005-09-30,364.0182,635.0,630.8162,861.8223,656.8137,609.257,639.6521,535.44366,566.5272,594.54126,686.0,635.0
T000318,2006-09-30,2005-09-30,31.337585,500.0,586.529,546.4817,582.94525,585.30505,507.005,521.229,550.9036,543.12024,951.0,500.0
T000318,2006-03-31,2005-12-31,691.59875,949.99976,916.3164,725.26465,833.70593,988.68384,1107.9192,780.61786,854.68805,846.68915,614.0,950.0
T000318,2006-06-30,2005-12-31,867.6835,635.0,685.7217,798.7565,654.59534,762.2617,794.7334,815.4728,677.62695,753.2822,686.0,635.0
T000318,2006-09-30,2005-12-31,327.43307,500.0,644.44714,820.1851,594.23596,680.79126,648.5594,815.23254,726.69336,613.2999,951.0,500.0
T000318,2006-12-31,2005-12-31,359.81775,781.0,796.03894,717.2449,824.00073,840.01373,808.7374,801.4636,890.1388,791.5251,776.0,781.0
T000318,2006-06-30,2006-03-31,111.74831,634.99994,588.4891,702.42944,603.5362,464.59656,432.66986,709.86475,636.3971,541.9314,686.0,635.0
T000318,2006-09-30,2006-03-31,860.98755,500.0,549.55383,768.4339,532.3866,441.9591,439.74683,589.6392,549.53046,605.9934,951.0,500.0
T000318,2006-12-31,2006-03-31,223.36125,781.0,681.97394,788.10956,645.428,583.78436,595.89886,588.86395,698.7892,727.15857,776.0,781.0
T000318,2007-03-31,2006-03-31,178.11844,614.0,742.1117,693.9756,757.88074,684.44806,664.6238,634.60724,704.9556,880.7891,636.0,614.0
T000318,2006-09-30,2006-06-30,176.79955,500.00027,559.62683,601.12744,607.7541,642.36755,542.2738,685.6815,544.1216,535.56836,951.0,500.0
T000318,2006-12-31,2006-06-30,1029.4877,781.0,673.7877,834.0889,718.61194,708.358,692.64655,719.66095,680.5052,676.7577,776.0,781.0
T000318,2007-03-31,2006-06-30,402.79602,614.0,762.2024,918.4727,787.6938,769.4468,783.8389,719.4206,751.3393,791.24725,636.0,614.0
T000318,2007-06-30,2006-06-30,232.32613,686.0,688.89307,580.23834,752.4341,729.28217,736.2924,706.03357,775.95667,664.7982,1755.0,686.0
T000318,2006-12-31,2006-09-30,649.911,781.00024,839.6802,824.9833,894.4943,1009.81586,992.0006,950.5282,729.96826,927.77167,776.0,781.0
T000318,2007-03-31,2006-09-30,1213.944,614.0,911.87823,984.64374,917.3535,902.1799,883.2263,990.82495,884.4278,860.55176,636.0,614.0
T000318,2007-06-30,2006-09-30,454.59354,686.0,858.7471,1022.2768,928.35406,917.8729,844.25836,990.5506,1002.9458,781.7368,1755.0,686.0
T000318,2007-09-30,2006-09-30,485.33023,951.0,909.0043,809.62585,904.49884,1014.90186,930.6465,974.61194,1002.0689,738.5424,1052.0,951.0
T000319,2005-12-31,2005-09-30,2919.4312,4844.997,5129.332,3950.375,4954.902,4166.873,5022.666,2886.2583,5202.113,4675.977,5495.0,4845.0
T000319,2006-03-31,2005-09-30,5890.2974,3812.0,3876.794,5257.705,3693.9875,4234.6753,4083.2512,3111.397,3413.8901,4432.1123,3960.0,3812.0
T000319,2006-06-30,2005-09-30,3677.3054,5564.0,5455.5137,5697.3354,5697.6562,4576.8,5380.197,3109.9941,4804.242,4711.082,6987.0,5564.0
T000319,2006-09-30,2005-09-30,208.75488,2890.0,3492.5872,3829.211,3211.3064,3584.4011,2855.3713,3020.2026,3451.551,4191.126,3768.0,2890.0
T000319,2006-03-31,2005-12-31,2069.907,3812.0024,4055.1396,4579.6357,4471.7197,5301.8374,4366.244,5492.5264,3919.45,4238.2627,3960.0,3812.0
T000319,2006-06-30,2005-12-31,6948.2446,5564.0,5823.9556,5241.0757,6213.623,5943.743,5854.904,5735.669,5856.2617,5472.147,6987.0,5564.0
T000319,2006-09-30,2005-12-31,1426.6653,2890.0,3639.8555,5378.59,3726.4253,5652.908,3366.479,5733.9717,3555.89,4132.327,3768.0,2890.0
T000319,2006-12-31,2005-12-31,2620.96,5495.0,5854.251,4512.917,5377.754,5710.7373,5535.382,5638.05,5750.007,4539.026,5550.0,5495.0
T000319,2006-06-30,2006-03-31,3666.5908,5563.997,5714.982,4857.2466,6001.0376,5033.252,5642.423,3956.9202,6472.853,5290.374,6987.0,5564.0
T000319,2006-09-30,2006-03-31,6373.303,2890.0,3545.8552,5343.489,3018.5225,3835.0684,3138.07,4195.3267,3502.0825,3744.947,3768.0,2890.0
T000319,2006-12-31,2006-03-31,3540.632,5495.0,5828.14,5480.391,5314.533,4184.76,5189.671,4193.736,5742.0957,4716.208,5550.0,5495.0
T000319,2007-03-31,2006-03-31,1293.4674,3960.0,4489.664,4794.8384,4004.9827,4329.4604,4059.608,4099.248,4403.297,5463.7153,4401.0,3960.0
T000319,2006-09-30,2006-06-30,1411.7544,2890.0063,3693.5762,5149.305,3649.4792,5837.4087,4039.6921,6983.8896,3881.1174,4159.776,3768.0,2890.0
T000319,2006-12-31,2006-06-30,7146.4434,5495.0,6160.14,5987.7417,6136.871,6251.0005,5973.0303,7289.086,5733.2363,5177.992,5550.0,5495.0
T000319,2007-03-31,2006-06-30,2128.3184,3960.0,4594.225,6168.931,4756.4316,6693.014,4883.947,7286.956,4027.2346,5098.5425,4401.0,3960.0
T000319,2007-06-30,2006-06-30,4014.7612,6987.0,7593.871,5062.7827,7277.217,7459.646,7226.4634,7166.5493,7004.7764,5327.774,7227.0,6987.0
T000319,2006-12-31,2006-09-30,3660.4893,5494.9976,6345.4346,4841.1416,6149.7324,4973.456,5969.012,3765.1892,5359.4404,5629.098,5550.0,5495.0
T000319,2007-03-31,2006-09-30,7483.4634,3960.0,4782.1987,6202.684,4416.6016,5083.661,4772.2695,4060.4966,3545.0784,5073.3823,4401.0,3960.0
T000319,2007-06-30,2006-09-30,4905.4263,6987.0,7547.994,6598.6455,7379.0723,5398.5864,6583.5093,4058.413,6642.417,5522.9067,7227.0,6987.0
T000319,2007-09-30,2006-09-30,1125.0021,3768.0,4397.68,4710.9727,3839.65,4512.1787,3695.499,3942.04,3973.224,5086.4033,3805.0,3768.0
T000320,2005-12-31,2005-09-30,545.2322,1127.999,1069.3169,811.9115,947.94684,812.95337,932.90857,795.2957,973.7589,917.03046,1152.0,1128.0
T000320,2006-03-31,2005-09-30,1316.5448,817.0,765.55005,1003.0699,816.1151,706.51575,692.1509,346.02927,663.0161,915.48474,660.0,817.0
T000320,2006-06-30,2005-09-30,561.51807,982.0,1029.8177,1053.2477,963.4343,816.16797,890.55914,345.30698,873.82697,956.8461,768.0,982.0
T000320,2006-09-30,2005-09-30,-15.454338,490.0,774.1854,795.7616,703.85114,627.19995,502.28333,512.6511,702.60364,919.5333,735.0,490.0
T000320,2006-03-31,2005-12-31,346.63724,817.0005,792.0347,936.8517,804.43506,952.0243,798.7118,1151.4796,715.2905,856.0518,660.0,817.0
T000320,2006-06-30,2005-12-31,1203.3617,982.0,1056.8884,1016.63947,994.2277,988.78845,949.5476,1202.4949,907.791,1013.1923,768.0,982.0
T000320,2006-09-30,2005-12-31,148.5632,490.0,766.5532,1041.6669,688.3707,1064.5598,661.12506,1202.1388,657.7081,919.4267,735.0,490.0
T000320,2006-12-31,2005-12-31,544.23706,1152.0,1245.0437,924.97705,1149.6024,1165.602,1182.841,1182.012,1152.1796,968.3302,1142.0,1152.0
T000320,2006-06-30,2006-03-31,518.7948,981.9995,1000.3429,844.4714,888.68054,794.9556,828.98096,830.70135,875.8889,985.54285,768.0,982.0
T000320,2006-09-30,2006-03-31,1235.2123,490.0,732.7848,982.7032,623.3453,734.5696,472.56097,605.9195,635.2661,746.6485,735.0,490.0
T000320,2006-12-31,2006-03-31,701.1655,1152.0,1146.7908,1011.489,1071.5215,814.55524,1013.50696,604.7681,1067.5884,1015.97076,1142.0,1152.0
T000320,2007-03-31,2006-03-31,212.66125,660.0,755.3667,830.94025,714.41974,811.09015,649.62396,689.7688,742.61426,971.84216,919.0,660.0
T000320,2006-09-30,2006-06-30,-190.68039,490.0004,627.0081,726.00366,603.9253,728.5527,387.0153,998.8642,591.3929,623.21466,735.0,490.0
T000320,2006-12-31,2006-06-30,1235.7169,1152.0,1046.5659,953.24316,1070.1177,1078.2626,989.37585,676.3633,1007.8308,1045.8484,1142.0,1152.0
T000320,2007-03-31,2006-06-30,102.058716,660.0,685.5244,1031.1256,710.4239,801.2684,649.1326,675.28436,673.3806,888.6817,919.0,660.0
T000320,2007-06-30,2006-06-30,-39.143417,768.0,908.03064,703.00415,856.5222,754.10925,752.48456,796.2857,722.54706,684.5656,886.0,768.0
T000320,2006-12-31,2006-09-30,872.6373,1151.9993,1046.1436,856.25085,1121.0608,1007.73663,1251.0762,734.47046,1240.0173,1150.9175,1142.0,1152.0
T000320,2007-03-31,2006-09-30,1268.2891,660.0,677.0192,994.6393,762.08276,657.0061,740.91455,783.384,717.5859,844.4292,919.0,660.0
T000320,2007-06-30,2006-09-30,649.3506,768.0,906.09454,1022.46704,926.9297,721.1994,873.0273,783.0461,840.9597,823.0485,886.0,768.0
T000320,2007-09-30,2006-09-30,221.44354,735.0,723.8987,843.5582,720.58215,749.11304,696.5442,763.728,749.71124,822.56616,753.0,735.0
T000321,2005-12-31,2005-09-30,828.464,994.9999,1251.2997,1006.7588,1359.0732,1108.0336,1159.5314,926.48663,1407.654,1130.8821,1432.0,995.0
T000321,2006-03-31,2005-09-30,1609.2549,871.0,824.81006,1153.147,931.005,935.2324,828.37494,977.6761,815.12885,823.99097,886.0,871.0
T000321,2006-06-30,2005-09-30,750.88477,926.0,1029.5217,1182.8032,1130.8892,953.1773,977.3146,977.3179,1127.9312,900.67566,1154.0,926.0
T000321,2006-09-30,2005-09-30,293.082,927.0,923.21106,991.9853,941.653,937.3371,911.5251,957.128,949.4713,1003.59357,885.0,927.0
T000321,2006-03-31,2005-12-31,548.02356,871.00085,915.71893,1136.7675,929.6231,1193.0336,1144.8206,1431.4126,830.95514,1110.7885,886.0,871.0
T000321,2006-06-30,2005-12-31,1575.3326,926.0,1123.72,1237.74,1137.2257,1157.8721,1163.2231,1492.5568,980.55566,1065.2461,1154.0,926.0
T000321,2006-09-30,2005-12-31,496.6275,927.0,1014.4366,1268.5508,961.68634,1257.7883,1089.2319,1492.126,874.4021,1051.8456,885.0,927.0
T000321,2006-12-31,2005-12-31,749.7511,1432.0,1537.6117,1122.2819,1550.4293,1510.9247,1450.1178,1468.0271,1407.4229,1153.7391,1754.0,1432.0
T000321,2006-06-30,2006-03-31,512.35846,925.9999,1097.3271,1045.1029,1130.0299,997.3972,999.2494,885.36945,1002.1311,1044.8856,1154.0,926.0
T000321,2006-09-30,2006-03-31,1594.556,927.0,1007.35876,1291.46,890.99524,1028.4927,1003.1487,943.7783,865.0116,1021.5415,885.0,927.0
T000321,2006-12-31,2006-03-31,1081.4554,1432.0,1493.186,1357.3175,1465.2047,1243.2073,1260.077,943.3746,1410.227,1114.5964,1754.0,1432.0
T000321,2007-03-31,2006-03-31,383.01727,886.0,1014.9451,1022.5105,906.7892,997.3357,884.8445,920.3076,949.9603,1120.2749,1154.0,886.0
T000321,2006-09-30,2006-06-30,345.99484,927.0003,972.3838,1071.7148,943.37823,1200.9252,1136.0668,1153.417,984.3277,995.5718,885.0,927.0
T000321,2006-12-31,2006-06-30,1788.225,1432.0,1477.7357,1353.13,1527.1738,1506.1704,1475.5806,1212.8584,1479.2705,1310.061,1754.0,1432.0
T000321,2007-03-31,2006-06-30,367.1315,886.0,968.36914,1437.5743,971.0067,1166.2861,1042.2717,1212.4409,1063.5648,1054.2915,1154.0,886.0
T000321,2007-06-30,2006-06-30,261.0913,1154.0,1296.5427,1045.3173,1227.1779,1258.2655,1180.5978,1189.0052,1245.51,1042.1805,1709.0,1154.0
T000321,2006-12-31,2006-09-30,931.6703,1431.9991,1440.5602,1111.7787,1447.1636,1291.1411,1351.1532,884.37463,1371.9977,1228.553,1754.0,1432.0
T000321,2007-03-31,2006-09-30,1509.248,886.0,966.24396,1238.9982,925.48773,941.3091,976.4836,936.6557,910.28186,1156.4618,1154.0,886.0
T000321,2007-06-30,2006-09-30,764.8025,1154.0,1209.6305,1269.3096,1219.3766,931.1146,1075.0383,936.3012,1145.7544,1106.3926,1709.0,1154.0
T000321,2007-09-30,2006-09-30,373.29932,885.0,1017.0393,1095.9299,947.8885,982.6571,902.1825,915.6138,962.7372,1233.1112,1061.0,885.0
T000322,2005-12-31,2005-09-30,191.20679,351.9999,314.27686,292.242,306.98132,305.65866,373.73657,306.85284,302.97263,319.69785,257.0,352.0
T000322,2006-03-31,2005-09-30,399.21506,327.0,317.62186,355.53906,356.03906,344.11798,356.72748,319.47427,291.47083,362.74994,439.0,327.0
T000322,2006-06-30,2005-09-30,131.52538,219.0,258.83398,372.06723,287.66766,305.50687,274.9084,319.38824,286.74194,297.63623,130.0,219.0
T000322,2006-09-30,2005-09-30,133.92325,307.0,342.1435,287.10397,327.03073,324.6686,316.62317,314.39655,318.31888,304.28165,297.0,307.0
T000322,2006-03-31,2005-12-31,153.78262,326.99988,286.28204,298.86996,329.16263,258.12982,260.5329,257.67694,306.08496,295.3595,439.0,327.0
T000322,2006-06-30,2005-12-31,412.4477,219.0,233.16585,327.68753,258.75446,212.61362,202.36868,269.2271,240.37201,279.16797,130.0,219.0
T000322,2006-09-30,2005-12-31,175.75955,307.0,315.08893,336.20715,312.17062,237.56894,255.55634,268.8465,287.10995,304.6856,297.0,307.0
T000322,2006-12-31,2005-12-31,99.31621,257.0,290.52963,295.68005,272.22348,280.025,266.282,265.18256,297.3301,352.5459,258.0,257.0
T000322,2006-06-30,2006-03-31,134.074,219.00034,272.99768,343.7062,283.10736,360.73773,304.49554,438.8302,279.70862,302.2293,130.0,219.0
T000322,2006-09-30,2006-03-31,522.89276,307.0,357.9137,394.28268,355.32233,371.5028,315.0633,455.0605,305.98294,275.90735,297.0,307.0
T000322,2006-12-31,2006-03-31,158.5723,257.0,338.18207,404.85477,329.7889,404.90732,348.949,454.9477,329.80273,334.4733,258.0,257.0
T000322,2007-03-31,2006-03-31,205.6052,439.0,442.16345,338.7601,459.51758,470.18927,459.12262,448.54156,426.4682,351.32303,245.0,439.0
T000322,2006-09-30,2006-06-30,84.48793,306.99973,351.8127,244.78389,269.6833,186.73117,222.4371,304.03418,364.07196,282.69983,297.0,307.0
T000322,2006-12-31,2006-06-30,398.00345,257.0,314.85092,336.54886,318.65753,276.57367,272.80496,40.343216,341.07144,366.02216,258.0,257.0
T000322,2007-03-31,2006-06-30,224.4685,439.0,428.81293,370.67484,384.91248,329.86816,351.67322,40.190933,403.1341,359.46613,245.0,439.0
T000322,2007-06-30,2006-06-30,-19.866333,130.0,269.82184,236.63611,229.17064,169.28218,118.70349,138.01338,250.49988,258.96347,258.0,130.0
T000322,2006-12-31,2006-09-30,69.611946,257.00006,319.11362,286.33557,279.2919,442.61264,280.31366,296.82843,274.10898,277.63513,258.0,257.0
T000322,2007-03-31,2006-09-30,462.9849,439.0,409.90427,325.31076,376.33148,459.09674,382.9959,314.94666,379.47165,358.81964,245.0,439.0
T000322,2007-06-30,2006-09-30,43.545616,130.0,250.04904,333.173,210.49158,266.14203,171.13345,314.81873,241.7295,242.11493,258.0,130.0
T000322,2007-09-30,2006-09-30,34.412926,297.0,328.29343,282.23886,304.3206,318.57434,294.65717,307.67938,295.2281,256.78445,279.0,297.0
T000323,2005-12-31,2005-09-30,316.0296,778.9999,900.11206,861.77655,978.1738,1019.6345,910.93884,721.5152,832.4178,844.3361,733.0,779.0
T000323,2006-03-31,2005-09-30,1468.2803,1085.0,1210.4951,1066.9546,1212.3419,1200.1888,1196.3494,767.9472,1152.8109,1103.3531,1187.0,1085.0
T000323,2006-06-30,2005-09-30,285.41333,844.0,845.4104,1122.3136,776.9489,664.3407,783.9761,767.62445,798.84937,764.4356,998.0,844.0
T000323,2006-09-30,2005-09-30,-75.879974,722.0,757.4606,841.4852,761.7596,792.6435,689.4266,749.2983,658.2238,735.9016,927.0,722.0
T000323,2006-03-31,2005-12-31,649.2147,1084.9994,1139.8516,855.2881,1052.7229,1082.6191,1099.9854,732.4339,1314.5819,920.3758,1187.0,1085.0
T000323,2006-06-30,2005-12-31,1134.3734,844.0,816.1365,862.0412,692.1788,844.4705,820.97516,778.7876,764.733,848.88367,998.0,844.0
T000323,2006-09-30,2005-12-31,358.1591,722.0,720.98785,897.21027,647.8839,689.59,698.3853,778.4746,793.8057,733.9378,927.0,722.0
T000323,2006-12-31,2005-12-31,194.918,733.0,881.6199,867.8644,870.67474,777.61664,764.09595,760.12494,813.88824,984.89905,1154.0,733.0
T000323,2006-06-30,2006-03-31,401.7401,844.00055,831.8042,901.8167,739.676,779.46655,895.8899,1186.5398,842.719,833.4142,998.0,844.0
T000323,2006-09-30,2006-03-31,1084.6074,722.0,725.9376,969.95013,702.111,729.376,769.12006,1234.9415,719.21246,791.0125,927.0,722.0
T000323,2006-12-31,2006-03-31,409.50488,733.0,893.3469,993.7217,877.5129,964.75287,879.65076,1234.6,820.016,949.1417,1154.0,733.0
T000323,2007-03-31,2006-03-31,683.55493,1187.0,1291.0588,890.5853,1234.1676,1266.1187,1276.335,1215.5264,1232.3221,1151.5264,1210.0,1187.0
T000323,2006-09-30,2006-06-30,434.45224,722.0004,800.451,906.02704,860.7489,711.5895,799.3562,997.5074,858.8682,870.70966,927.0,722.0
T000323,2006-12-31,2006-06-30,1549.178,733.0,944.35205,1219.8094,1024.918,821.93854,844.83014,1045.9436,824.9168,881.3754,1154.0,733.0
T000323,2007-03-31,2006-06-30,807.1501,1187.0,1331.6084,1328.1879,1336.7959,1217.6168,1218.6548,1045.6055,1317.2336,1117.2485,1210.0,1187.0
T000323,2007-06-30,2006-06-30,430.6364,998.0,1066.635,876.6743,997.6019,1039.9486,1032.1719,1026.497,1072.3809,1015.55115,1451.0,998.0
T000323,2006-12-31,2006-09-30,420.34125,733.00024,980.1122,948.1852,1088.1145,958.10486,901.0884,926.506,950.09033,914.68146,1154.0,733.0
T000323,2007-03-31,2006-09-30,1908.4031,1187.0,1389.5806,1243.2118,1385.277,1249.5991,1282.7253,972.61084,1274.1866,1186.2063,1210.0,1187.0
T000323,2007-06-30,2006-09-30,563.9994,998.0,1130.2278,1340.968,1002.79016,1018.3848,1030.6271,972.29175,1124.8198,989.5663,1451.0,998.0
T000323,2007-09-30,2006-09-30,233.1277,927.0,988.96643,919.9524,989.15784,984.7475,902.6717,954.08636,949.36664,828.71106,1143.0,927.0
T000324,2005-12-31,2005-09-30,1898.5616,3253.9985,3442.1367,2941.9717,3522.7336,3151.195,3378.0176,2445.126,3928.107,3209.4092,3574.0,3254.0
T000324,2006-03-31,2005-09-30,4798.8936,3100.0,3130.8794,3600.0193,3244.8733,3055.321,3075.0247,2534.2607,2916.8047,3202.665,3172.0,3100.0
T000324,2006-06-30,2005-09-30,1708.9393,2971.0,2967.508,3766.5554,3083.0874,2932.5674,2915.7278,2533.6348,2880.0083,2918.0552,3050.0,2971.0
