unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000129_fold4_x483,2005-03-31,2004-07-31,34300.824,40174.555,41520.285,42373.84,38785.402,35757.66,41016.836,43349.934,38702.094,39259.523,39200.0,38700.0,4
T000129_fold4_x483,2005-04-30,2004-07-31,40491.1,49055.9,51117.832,49455.863,48790.1,54038.895,51573.33,50082.332,48200.0,46966.688,48800.0,48200.0,4
T000129_fold4_x483,2005-05-31,2004-07-31,58689.688,71589.766,70870.695,68231.66,70064.055,73369.74,70923.445,77839.68,68799.9,60085.742,78500.0,68800.0,4
T000129_fold4_x483,2005-06-30,2004-07-31,62777.266,75995.82,73879.3,77199.84,74620.36,68579.91,74532.67,66188.74,73853.586,72934.125,81100.0,74300.0,4
T000129_fold4_x483,2005-07-31,2004-07-31,60661.598,61623.38,62806.73,64909.14,62960.406,66991.875,65174.695,63704.266,58500.0,60117.477,66400.0,58500.0,4
T000134_fold4_x484,2004-08-31,2004-07-31,2275.9844,1735.7979,1557.4393,1511.945,1676.8696,2094.5483,1680.0913,1840.2726,2155.4802,1634.932,1100.0,1000.0,4
T000134_fold4_x484,2004-09-30,2004-07-31,2217.0715,2649.2437,2664.0293,2651.4458,2741.0376,1955.4756,2788.6162,2748.1855,2694.1465,2646.5215,3400.0,2700.0,4
T000134_fold4_x484,2004-10-31,2004-07-31,1758.316,1450.2306,1125.7976,1269.7776,1492.0577,1540.26,1581.0583,1149.3491,900.08795,1684.5645,1900.0,900.0,4
T000134_fold4_x484,2004-11-30,2004-07-31,1522.2671,1565.705,1217.9913,1263.0154,1197.8032,1222.1295,1288.0541,785.01465,1300.0728,1099.3011,1000.0,1300.0,4
T000134_fold4_x484,2004-12-31,2004-07-31,1391.4973,1849.9285,1588.2135,1577.1102,1513.5172,1202.2952,1614.3273,1467.3397,1600.0,1268.5024,1200.0,1600.0,4
T000134_fold4_x484,2005-01-31,2004-07-31,1359.6936,1281.1097,926.9544,1087.103,951.25226,1277.9749,1105.7881,923.63336,800.0001,1131.6523,500.0,800.0,4
T000134_fold4_x484,2005-02-28,2004-07-31,1482.5927,1493.4706,1122.505,1227.2263,1151.6531,1196.1694,1413.4128,850.63916,1300.0107,1319.4972,900.0,1300.0,4
T000134_fold4_x484,2005-03-31,2004-07-31,1368.7917,1759.3577,1377.568,1614.531,1720.4055,1424.303,1773.7388,1346.7802,1300.1028,1552.6237,1400.0,1300.0,4
T000134_fold4_x484,2005-04-30,2004-07-31,1641.3123,2135.526,2046.1096,1894.1346,1752.2424,1942.0918,1895.157,1704.3534,2000.0,1641.0013,1100.0,2000.0,4
T000134_fold4_x484,2005-05-31,2004-07-31,2624.7844,2405.359,2364.4285,2241.007,2471.9946,2487.047,2548.087,2322.9998,2299.9985,2024.0098,3200.0,2300.0,4
T000134_fold4_x484,2005-06-30,2004-07-31,2646.1106,2346.1943,2464.8042,2643.4685,2304.1326,2311.7466,2604.4316,2323.0088,2103.0576,2146.7268,2300.0,2100.0,4
T000134_fold4_x484,2005-07-31,2004-07-31,2549.602,2191.1147,2284.5771,2440.8958,2211.0935,2257.474,2549.609,2277.681,2200.0,1882.919,2100.0,2200.0,4
T000146_fold4_x485,2004-08-31,2004-07-31,33503.895,25082.203,33563.84,33076.02,33082.39,33772.777,32670.54,30692.756,33694.777,32319.402,30500.0,19000.0,4
T000146_fold4_x485,2004-09-30,2004-07-31,31487.195,24347.02,35221.625,37101.797,36129.28,33159.66,35817.184,42887.168,21114.852,33275.98,31700.0,21100.0,4
T000146_fold4_x485,2004-10-31,2004-07-31,30402.383,21954.617,24825.031,26933.508,27984.941,28650.559,28268.357,26044.955,17201.074,24423.29,31600.0,17200.0,4
T000146_fold4_x485,2004-11-30,2004-07-31,29540.371,21808.416,22235.232,22294.83,23152.236,26594.604,21816.002,22312.34,16901.268,22720.12,24500.0,16900.0,4
T000146_fold4_x485,2004-12-31,2004-07-31,28513.105,28291.861,26538.61,28378.562,26044.89,25192.465,25886.902,30378.521,24800.0,21944.848,28200.0,24800.0,4
T000146_fold4_x485,2005-01-31,2004-07-31,26843.098,28036.621,26104.373,25994.072,25314.752,29824.238,25036.945,24356.812,24200.0,20482.615,25800.0,24200.0,4
T000146_fold4_x485,2005-02-28,2004-07-31,27723.703,24657.422,22808.865,24838.41,23365.777,25960.303,23682.467,22174.047,19800.145,23510.016,20800.0,19800.0,4
T000146_fold4_x485,2005-03-31,2004-07-31,28038.297,28434.535,28296.352,27146.762,26440.645,29173.695,25804.766,30778.904,26100.71,26279.432,27100.0,26100.0,4
T000146_fold4_x485,2005-04-30,2004-07-31,27523.29,28202.633,27317.596,27274.232,25172.1,29115.438,26657.225,24647.889,24700.0,27423.953,26700.0,24700.0,4
T000146_fold4_x485,2005-05-31,2004-07-31,26064.598,30589.09,29002.076,29129.055,27720.842,31915.074,28608.107,30613.59,27100.059,30077.94,26100.0,27100.0,4
T000146_fold4_x485,2005-06-30,2004-07-31,28524.914,35987.13,32585.277,36280.35,33836.484,31824.71,35963.984,34048.17,32551.902,38788.895,36700.0,32500.0,4
T000146_fold4_x485,2005-07-31,2004-07-31,28143.365,35273.586,34729.754,37005.17,35100.89,36151.438,37252.777,35219.816,34300.0,39498.16,35800.0,34300.0,4
T000148_fold4_x486,2004-08-31,2004-07-31,5437.7095,4837.373,5223.2886,5309.882,4793.829,5200.6333,5269.3604,5281.337,4860.8286,5192.032,4500.0,3900.0,4
T000148_fold4_x486,2004-09-30,2004-07-31,5805.02,5304.116,6006.3984,6281.007,5505.1436,5747.1294,5733.807,6333.2427,5098.8496,5046.7905,6100.0,5100.0,4
T000148_fold4_x486,2004-10-31,2004-07-31,6132.769,5296.272,5938.553,6131.9414,5831.8984,6796.3154,6110.701,6295.9375,4800.0283,5039.4746,5400.0,4800.0,4
T000148_fold4_x486,2004-11-30,2004-07-31,7545.8335,6307.2812,7227.698,7480.5845,6771.0366,7831.409,7358.664,7634.6016,6099.9883,6104.283,5700.0,6100.0,4
T000148_fold4_x486,2004-12-31,2004-07-31,8456.207,10256.273,10534.915,10250.105,11467.844,7349.2266,10434.441,11925.117,10600.0,9834.047,15300.0,10600.0,4
T000148_fold4_x486,2005-01-31,2004-07-31,7895.9814,6374.1406,6491.396,6826.738,6148.294,7409.366,6707.0522,6643.2173,6400.0,5713.78,7800.0,6400.0,4
T000148_fold4_x486,2005-02-28,2004-07-31,7175.0254,5598.198,5836.973,6143.8594,5704.4287,6381.0923,6340.2876,6604.3833,4800.001,5504.228,5700.0,4800.0,4
T000148_fold4_x486,2005-03-31,2004-07-31,6454.6387,6796.5347,7197.8784,6750.1367,7194.086,6381.8647,7125.1187,7697.919,7199.757,5420.1484,7400.0,7200.0,4
T000148_fold4_x486,2005-04-30,2004-07-31,5730.5522,6537.917,6532.509,6588.1084,6702.8765,6658.157,6651.092,6512.3,6200.0,5122.1396,6400.0,6200.0,4
T000148_fold4_x486,2005-05-31,2004-07-31,5513.1025,6797.464,6925.2935,7192.316,6696.2935,7071.374,7493.1104,7522.8276,6999.9834,6744.7017,6200.0,7000.0,4
T000148_fold4_x486,2005-06-30,2004-07-31,5625.873,5925.9985,5454.771,6191.3633,5625.01,6019.7803,6293.0435,6607.721,5287.872,5294.0815,5700.0,5300.0,4
T000148_fold4_x486,2005-07-31,2004-07-31,5329.5063,5114.0195,5308.56,5450.4146,4961.3413,5348.8394,5764.129,5626.688,4900.0,4800.2095,5200.0,4900.0,4
T000150_fold4_x487,2004-08-31,2004-07-31,17593.637,12607.929,15800.992,14770.014,14399.716,15454.665,14720.397,14961.734,15773.135,15341.423,14100.0,10300.0,4
T000150_fold4_x487,2004-09-30,2004-07-31,16816.457,13600.107,17569.531,17776.365,17350.63,16488.516,17680.234,21135.879,12510.307,16890.863,20600.0,12500.0,4
T000150_fold4_x487,2004-10-31,2004-07-31,15202.49,14426.183,18353.377,18503.938,18041.957,16606.746,18641.164,17819.088,14000.079,17318.54,20500.0,14000.0,4
T000150_fold4_x487,2004-11-30,2004-07-31,13901.663,13106.481,14957.935,14075.001,14002.795,16933.836,13264.328,16640.078,11400.393,15345.74,16200.0,11400.0,4
T000150_fold4_x487,2004-12-31,2004-07-31,13654.873,15374.261,16725.281,16540.273,15533.885,15314.855,15970.754,17829.91,15300.0,15525.607,19700.0,15300.0,4
T000150_fold4_x487,2005-01-31,2004-07-31,13152.008,14248.935,14979.154,14872.442,13661.451,15284.859,14468.1455,14909.2295,12800.0,14140.094,12400.0,12800.0,4
T000150_fold4_x487,2005-02-28,2004-07-31,12571.846,13708.214,13153.458,13077.306,13005.144,13979.045,12283.9,11689.137,12900.034,12566.305,10400.0,12900.0,4
T000150_fold4_x487,2005-03-31,2004-07-31,12228.767,13984.757,14769.418,13682.926,13297.931,14790.35,13107.6,14168.904,12400.425,13427.258,15200.0,12400.0,4
T000150_fold4_x487,2005-04-30,2004-07-31,12334.488,15998.899,15999.192,15575.689,14783.534,14645.467,15104.1455,16525.416,16000.0,15849.449,13400.0,16000.0,4
T000150_fold4_x487,2005-05-31,2004-07-31,12355.364,13995.724,13550.004,13123.257,13208.569,15168.9375,13234.133,14118.891,12300.036,13540.551,11000.0,12300.0,4
T000150_fold4_x487,2005-06-30,2004-07-31,12423.361,15296.298,14771.54,15051.844,14730.226,14558.131,15088.227,14566.383,14538.889,16026.355,17300.0,14500.0,4
T000150_fold4_x487,2005-07-31,2004-07-31,13458.767,15796.688,15349.663,15981.934,15732.872,15240.057,16745.176,16604.049,16000.0,17698.672,17200.0,16000.0,4
T000151_fold4_x488,2004-08-31,2004-07-31,6740.3687,6124.6455,6746.0596,7384.518,5449.8345,6760.8228,6535.601,6526.9253,6145.8696,7753.9536,6400.0,5100.0,4
T000151_fold4_x488,2004-09-30,2004-07-31,7461.6934,6535.929,8270.193,8960.47,7032.2246,6863.004,8235.719,7997.084,5900.52,8433.02,8400.0,5900.0,4
T000151_fold4_x488,2004-10-31,2004-07-31,7500.2534,6502.233,7271.8667,7833.8423,6980.446,8820.512,7794.117,8313.41,5900.0527,7279.3784,8100.0,5900.0,4
T000151_fold4_x488,2004-11-30,2004-07-31,9100.351,8244.1045,9912.083,10128.377,9007.257,11464.798,9895.843,10652.396,8599.951,11480.967,9200.0,8600.0,4
T000151_fold4_x488,2004-12-31,2004-07-31,12255.809,13485.221,14904.398,15332.148,14977.492,12772.85,14555.275,15549.33,13700.0,17950.537,18700.0,13700.0,4
T000151_fold4_x488,2005-01-31,2004-07-31,12420.52,12264.99,13462.988,12983.174,13029.645,15050.424,12481.869,14551.944,12600.0,13369.133,13300.0,12600.0,4
T000151_fold4_x488,2005-02-28,2004-07-31,9812.304,7284.227,7552.9214,8266.512,8116.7397,10187.264,8398.624,9442.214,5600.004,9703.214,8700.0,5600.0,4
T000151_fold4_x488,2005-03-31,2004-07-31,7779.0317,7786.2256,8462.936,7844.479,8248.637,7334.9307,8157.4067,8862.3545,8299.865,9523.764,11900.0,8300.0,4
T000151_fold4_x488,2005-04-30,2004-07-31,6810.415,6456.4053,5987.071,6431.916,6323.1196,6533.423,6422.093,5403.2617,5600.0,7760.873,7500.0,5600.0,4
T000151_fold4_x488,2005-05-31,2004-07-31,6299.7847,7300.827,6744.5547,7243.46,6856.125,6990.908,7453.492,7535.074,6999.9956,10762.105,6800.0,7000.0,4
T000151_fold4_x488,2005-06-30,2004-07-31,6380.3926,8893.516,8347.029,8472.699,8215.926,7058.836,8571.341,7504.4214,8842.116,10018.46,9600.0,8900.0,4
T000151_fold4_x488,2005-07-31,2004-07-31,7156.6416,6767.6265,6973.0327,7243.7256,6342.9014,7842.866,7446.6055,6677.5283,6200.0,9635.37,8200.0,6200.0,4
T000154_fold4_x489,2004-08-31,2004-07-31,13423.507,11867.019,15621.6,16286.888,12913.1,16080.408,15077.994,14979.641,12138.453,15379.557,14300.0,10600.0,4
T000154_fold4_x489,2004-09-30,2004-07-31,16348.498,15765.845,20262.852,20892.066,19520.656,19124.29,19916.797,23736.55,15690.166,20247.889,22700.0,15700.0,4
T000154_fold4_x489,2004-10-31,2004-07-31,15312.131,14419.176,16971.152,17693.451,16491.531,18093.658,17455.225,18472.434,14299.792,18089.984,19900.0,14300.0,4
T000154_fold4_x489,2004-11-30,2004-07-31,15135.958,12708.318,14928.43,14572.771,13905.152,17666.883,13558.73,16823.484,10700.204,15997.3955,14400.0,10700.0,4
T000154_fold4_x489,2004-12-31,2004-07-31,16100.425,14241.916,17454.508,18087.508,17733.406,15855.591,17617.53,17679.123,14800.0,18100.293,20600.0,14800.0,4
T000154_fold4_x489,2005-01-31,2004-07-31,15586.776,12342.367,14511.056,14469.496,13469.264,16877.605,13731.285,15487.381,11600.0,15715.389,17600.0,11600.0,4
T000154_fold4_x489,2005-02-28,2004-07-31,13841.295,11540.547,12545.421,13787.859,11802.838,14608.493,13211.51,14834.322,9500.031,15333.969,12700.0,9500.0,4
T000154_fold4_x489,2005-03-31,2004-07-31,12502.992,14945.14,16772.445,15377.485,15876.749,15346.83,15314.364,16387.625,14499.684,17443.24,21400.0,14500.0,4
T000154_fold4_x489,2005-04-30,2004-07-31,11529.276,15581.008,14231.204,14455.571,15547.331,13637.531,14267.172,11679.058,15600.0,16608.98,22200.0,15600.0,4
T000154_fold4_x489,2005-05-31,2004-07-31,11524.856,13698.453,12021.966,12184.322,14079.945,12702.964,13113.318,14717.702,12899.995,15069.093,17000.0,12900.0,4
T000154_fold4_x489,2005-06-30,2004-07-31,12294.669,14281.057,12982.9,14597.29,14463.9795,11699.481,14953.8125,14408.926,13751.866,16528.521,19000.0,13800.0,4
T000154_fold4_x489,2005-07-31,2004-07-31,12389.87,12775.406,12915.204,13924.454,12357.83,13592.9375,13540.028,13193.781,12200.0,17020.367,15800.0,12200.0,4
T000157_fold4_x490,2004-08-31,2004-07-31,2029.4731,1960.5286,2093.0544,2012.9268,1876.669,2008.0972,1837.4929,1903.3175,1618.388,1928.5764,1900.0,2100.0,4
T000157_fold4_x490,2004-09-30,2004-07-31,2478.394,2318.9102,2499.5623,2413.628,2432.7317,2198.3123,2463.6643,2321.2827,2399.1448,2535.7466,2800.0,2400.0,4
T000157_fold4_x490,2004-10-31,2004-07-31,2468.691,2537.0603,2522.788,2685.8882,2636.2961,2265.8877,2799.0176,2490.458,2699.9053,2801.0305,2800.0,2700.0,4
T000157_fold4_x490,2004-11-30,2004-07-31,2320.3682,1987.1489,2066.759,2123.1968,2038.4629,2316.7441,2108.6682,2182.3215,1700.0066,2291.3022,2400.0,1700.0,4
T000157_fold4_x490,2004-12-31,2004-07-31,2347.2878,2189.004,2621.198,2445.6392,2534.0803,2253.411,2708.7131,2390.2073,2500.0,2579.0637,2700.0,2500.0,4
T000157_fold4_x490,2005-01-31,2004-07-31,2205.1514,2027.567,2031.5902,2020.715,1989.2455,2189.9932,2134.4392,1963.0526,1800.0,2198.2534,2100.0,1800.0,4
T000157_fold4_x490,2005-02-28,2004-07-31,2035.0426,2124.14,2178.2231,2036.7142,2011.8746,2010.4655,2024.8878,2096.8015,2199.9932,2082.8687,1600.0,2200.0,4
T000157_fold4_x490,2005-03-31,2004-07-31,1943.358,1822.4901,1496.9645,1683.0657,1976.0502,1991.9856,1814.581,1690.3234,1400.0277,1932.1561,2300.0,1400.0,4
T000157_fold4_x490,2005-04-30,2004-07-31,1890.8734,2667.9954,2599.94,2452.088,2552.2703,2243.417,2564.3286,2072.81,3000.0,2445.7358,2700.0,3000.0,4
T000157_fold4_x490,2005-05-31,2004-07-31,1844.3643,2650.995,2487.4324,2340.1672,2510.65,2435.4602,2575.3403,2686.4624,2699.9917,2398.2825,2600.0,2700.0,4
T000157_fold4_x490,2005-06-30,2004-07-31,1855.4409,2182.4417,2180.1968,2123.424,2326.651,2118.0774,2262.8376,2138.6042,2083.5923,2432.8865,2900.0,2100.0,4
T000157_fold4_x490,2005-07-31,2004-07-31,1879.4247,1879.9678,2064.073,1856.9375,1951.3334,1878.5194,1868.2466,1903.5149,1600.0,1980.5287,1800.0,1600.0,4
T000158_fold4_x491,2004-08-31,2004-07-31,3229.7397,3002.4426,3567.6,3623.6384,2829.843,3414.57,3399.6448,3404.8335,2795.9626,3942.4502,3500.0,2700.0,4
T000158_fold4_x491,2004-09-30,2004-07-31,3754.3945,3485.067,4357.6445,4403.413,3691.0352,3877.2673,3979.8992,4400.0806,3598.0889,4406.2837,3600.0,3600.0,4
T000158_fold4_x491,2004-10-31,2004-07-31,3639.5127,3402.5784,3768.9075,3881.1846,3448.9836,4360.2314,3689.6309,4120.6387,3399.9673,3895.761,3000.0,3400.0,4
T000158_fold4_x491,2004-11-30,2004-07-31,3992.1724,3902.6052,4413.096,4450.3965,4084.4285,4879.048,4392.3936,4596.3438,3799.9421,4988.0205,3500.0,3800.0,4
T000158_fold4_x491,2004-12-31,2004-07-31,4117.4253,4847.63,5474.818,5429.6357,5800.8027,4451.246,5423.538,5738.2695,5100.0,5539.7754,5700.0,5100.0,4
T000158_fold4_x491,2005-01-31,2004-07-31,3613.9893,3320.6094,3736.7263,3784.607,3303.629,4524.4287,3661.5562,4140.1357,3100.0,4151.0283,2200.0,3100.0,4
T000158_fold4_x491,2005-02-28,2004-07-31,3471.1116,3231.7988,3490.8894,3626.8298,3330.2695,3800.6758,3538.93,3732.5425,2999.9978,4370.76,3100.0,3000.0,4
T000158_fold4_x491,2005-03-31,2004-07-31,3359.2754,3246.1616,4041.157,3717.595,3756.7866,3596.694,3741.269,3832.9583,3499.909,4233.582,3700.0,3500.0,4
T000158_fold4_x491,2005-04-30,2004-07-31,3005.3728,2786.7793,2885.4907,2858.9836,2991.0806,2902.8572,2789.9475,2843.2417,2400.0,3419.2512,2700.0,2400.0,4
T000158_fold4_x491,2005-05-31,2004-07-31,2753.5984,3182.041,2689.8474,3015.2078,2963.0286,2553.0242,3082.8477,3534.2224,3199.996,4205.3247,2800.0,3200.0,4
T000158_fold4_x491,2005-06-30,2004-07-31,2614.0605,3525.2744,2971.2556,3285.7688,3205.4238,2707.1985,3325.0225,3460.4275,3286.0283,4187.428,3000.0,3300.0,4
T000158_fold4_x491,2005-07-31,2004-07-31,2793.5159,2904.3293,3217.902,3311.6104,2889.7556,3231.623,3400.0442,3257.1794,2800.0,4195.7676,2100.0,2800.0,4
T000167_fold4_x492,2004-08-31,2004-07-31,400.93335,285.6927,184.03102,201.11145,349.73373,337.58246,184.00092,144.40598,387.34418,184.19412,600.0,100.0,4
T000167_fold4_x492,2004-09-30,2004-07-31,513.71704,379.91034,367.5029,309.76944,367.6626,362.24283,339.33655,343.01703,202.0701,335.8545,800.0,200.0,4
T000167_fold4_x492,2004-10-31,2004-07-31,584.3163,801.40796,653.02484,724.66754,696.6415,646.28577,693.968,761.4176,899.97107,611.567,600.0,900.0,4
T000167_fold4_x492,2004-11-30,2004-07-31,717.36,775.1382,780.23505,769.5745,750.7591,865.0223,763.671,736.60345,799.98016,617.69507,800.0,800.0,4
T000167_fold4_x492,2004-12-31,2004-07-31,835.917,742.23157,856.1345,879.1847,984.8193,662.2512,975.8286,757.0447,800.0,882.98975,700.0,800.0,4
T000167_fold4_x492,2005-01-31,2004-07-31,777.04706,443.9955,466.50095,531.2988,544.3739,519.84735,581.36523,552.25146,400.0,490.3352,900.0,400.0,4
T000167_fold4_x492,2005-02-28,2004-07-31,690.8154,484.1994,545.16266,606.7749,537.84076,572.6694,570.162,730.5885,400.0,509.22324,600.0,400.0,4
T000167_fold4_x492,2005-03-31,2004-07-31,486.1957,670.25433,628.907,571.0808,608.6444,650.2457,576.8995,684.02386,699.9746,517.3996,800.0,700.0,4
T000167_fold4_x492,2005-04-30,2004-07-31,350.73032,719.0781,570.98193,570.91516,573.852,512.6314,521.33154,478.30283,700.0,469.5098,700.0,700.0,4
T000167_fold4_x492,2005-05-31,2004-07-31,314.8149,490.11908,372.93454,425.182,374.8583,421.73477,435.98,410.3923,400.0001,418.77783,500.0,400.0,4
T000167_fold4_x492,2005-06-30,2004-07-31,328.06726,441.83987,327.02957,327.61545,352.94016,435.1569,373.86115,466.81866,302.7843,386.01416,500.0,300.0,4
T000167_fold4_x492,2005-07-31,2004-07-31,468.01904,438.3684,540.94617,515.5772,496.82925,414.36682,566.52875,485.50824,400.0,494.44672,600.0,400.0,4
T000172_fold4_x493,2004-08-31,2004-07-31,1235.695,1138.431,1132.041,1145.2573,1262.5017,1045.1365,1252.1692,1259.8635,1287.6218,1319.4502,1000.0,1000.0,4
T000172_fold4_x493,2004-09-30,2004-07-31,1393.3994,1571.4116,1240.8654,1372.114,1380.3906,1147.9895,1421.861,1298.7607,1598.3982,1518.3231,2000.0,1600.0,4
T000172_fold4_x493,2004-10-31,2004-07-31,1499.309,1259.1486,1311.0336,1241.4463,1259.5189,1418.3186,1231.4066,1287.6082,1200.0127,1313.0897,2000.0,1200.0,4
T000172_fold4_x493,2004-11-30,2004-07-31,1779.8239,1590.4202,1698.3639,1777.4331,1736.4678,1613.1887,1801.9062,1733.0382,1699.989,1640.25,2100.0,1700.0,4
T000172_fold4_x493,2004-12-31,2004-07-31,1900.9186,2151.7954,2289.2537,2290.5483,2708.1177,1416.9294,2590.5571,2411.6653,2400.0,2404.4192,3300.0,2400.0,4
T000172_fold4_x493,2005-01-31,2004-07-31,1664.7845,1212.797,1139.3864,1265.4958,1293.695,1235.7958,1275.655,1429.0247,1200.0,1296.9113,1700.0,1200.0,4
T000172_fold4_x493,2005-02-28,2004-07-31,1451.8586,874.34875,951.4663,1050.879,1223.066,1235.9944,1063.88,1462.2815,500.0066,1217.9419,900.0,500.0,4
T000172_fold4_x493,2005-03-31,2004-07-31,1380.9154,1281.3398,1519.7139,1363.6555,1513.2085,1335.2137,1403.3912,1530.427,1399.9918,1423.723,1800.0,1400.0,4
T000172_fold4_x493,2005-04-30,2004-07-31,1358.731,1608.6619,1842.483,1684.3627,1700.2944,1471.6349,1488.1641,2172.2368,1500.0,1627.7699,1300.0,1500.0,4
T000172_fold4_x493,2005-05-31,2004-07-31,1233.1046,1567.5889,1332.9468,1615.4226,1444.3855,1573.7858,1698.8914,1716.5526,1599.9976,1761.8203,1500.0,1600.0,4
T000172_fold4_x493,2005-06-30,2004-07-31,1134.9445,1067.7461,951.2922,1049.8042,1100.7373,1324.7164,1031.594,1331.9884,814.38904,1366.2687,1500.0,800.0,4
T000172_fold4_x493,2005-07-31,2004-07-31,1201.3823,1283.8302,1271.2692,1237.6294,1184.167,1062.71,1226.5626,1320.5801,1300.0,1316.8805,1600.0,1300.0,4
T000173_fold4_x494,2004-08-31,2004-07-31,40633.64,37044.387,40757.44,40740.023,40235.06,40643.293,40011.35,40843.113,38356.383,39293.023,39100.0,32600.0,4
T000173_fold4_x494,2004-09-30,2004-07-31,43317.77,40598.156,46368.93,47486.17,44094.832,40383.203,46503.23,49141.043,40466.594,42009.008,50400.0,40500.0,4
T000173_fold4_x494,2004-10-31,2004-07-31,42233.414,32923.207,33989.18,35996.32,35766.01,39102.664,35928.477,36599.383,28800.754,32994.734,38000.0,28800.0,4
T000173_fold4_x494,2004-11-30,2004-07-31,42536.766,37010.586,37988.68,40011.863,37451.082,39682.176,38554.33,38919.23,34200.582,36469.316,39300.0,34200.0,4
T000173_fold4_x494,2004-12-31,2004-07-31,44385.48,49188.96,51490.22,51176.004,53412.805,42314.695,50272.754,53142.234,49000.0,50696.203,59400.0,49000.0,4
T000173_fold4_x494,2005-01-31,2004-07-31,42931.082,40451.695,41429.85,40826.754,40218.24,45467.414,39227.367,43436.664,38300.0,37548.367,44800.0,38300.0,4
T000173_fold4_x494,2005-02-28,2004-07-31,40587.734,32272.324,31443.309,32860.273,31621.584,35560.254,33236.066,33421.445,26900.152,34081.207,30100.0,26900.0,4
T000173_fold4_x494,2005-03-31,2004-07-31,39028.848,37182.504,35713.0,35515.055,36716.355,32027.4,35774.43,38859.562,33800.547,35737.617,43300.0,33800.0,4
T000173_fold4_x494,2005-04-30,2004-07-31,38222.668,41737.58,41317.656,40322.867,40312.715,40336.594,41056.37,41455.082,40500.0,39811.82,40500.0,40500.0,4
T000173_fold4_x494,2005-05-31,2004-07-31,40115.164,49591.492,49376.973,47607.797,48037.074,49531.59,48003.625,54722.516,48399.883,46310.805,51800.0,48400.0,4
T000173_fold4_x494,2005-06-30,2004-07-31,41164.754,50637.176,49087.285,50285.492,49845.906,45159.89,49149.57,46798.402,49278.613,47779.117,56400.0,49600.0,4
T000173_fold4_x494,2005-07-31,2004-07-31,40818.348,41512.535,42717.156,42174.316,42107.72,42839.426,43004.69,43749.06,38600.0,43519.75,43600.0,38600.0,4
T000174_fold4_x495,2004-08-31,2004-07-31,525.4441,613.67834,645.52,660.5461,665.9403,645.91394,684.39825,670.7884,411.0225,579.01843,900.0,700.0,4
T000174_fold4_x495,2004-09-30,2004-07-31,697.3968,856.171,839.40454,855.5721,833.0504,767.5963,798.9834,752.0453,898.7318,711.9775,1300.0,900.0,4
T000174_fold4_x495,2004-10-31,2004-07-31,724.4427,752.05524,842.84814,872.50494,840.24146,815.68176,837.71533,821.03,799.9706,736.1579,1000.0,800.0,4
T000174_fold4_x495,2004-11-30,2004-07-31,854.326,809.18677,625.1387,800.765,741.55774,830.52686,733.32886,784.2039,599.9951,753.5527,800.0,600.0,4
T000174_fold4_x495,2004-12-31,2004-07-31,1022.9758,970.54175,1235.6855,1146.6866,1343.0673,652.60803,1202.0004,1210.5815,1200.0,1064.3096,1300.0,1200.0,4
T000174_fold4_x495,2005-01-31,2004-07-31,964.8545,302.2183,304.83594,430.13937,548.4312,526.34454,439.60394,667.2489,6.1035156e-05,486.35446,600.0,0.0,4
T000174_fold4_x495,2005-02-28,2004-07-31,778.4944,451.73267,379.31873,521.82117,506.72324,548.5345,570.32385,626.7146,300.00107,648.2331,500.0,300.0,4
T000174_fold4_x495,2005-03-31,2004-07-31,665.6268,835.5145,737.18994,734.0388,728.9227,704.3556,750.0901,829.1793,799.95416,710.18994,800.0,800.0,4
T000174_fold4_x495,2005-04-30,2004-07-31,654.6497,919.7197,876.4435,853.8274,832.67236,877.8792,826.6835,792.3745,900.0,759.3613,700.0,900.0,4
T000174_fold4_x495,2005-05-31,2004-07-31,614.63214,1009.0759,965.41846,1020.4696,932.5499,1009.23846,1065.4999,1108.2048,1099.9939,983.3917,800.0,1100.0,4
T000174_fold4_x495,2005-06-30,2004-07-31,515.9781,765.94147,708.70807,828.4714,714.4501,771.0089,817.5369,723.5146,689.9326,892.7965,600.0,700.0,4
T000174_fold4_x495,2005-07-31,2004-07-31,658.57587,559.9062,579.8671,596.79016,602.44867,591.82135,659.53516,567.0141,400.0,792.4164,800.0,400.0,4
T000175_fold4_x496,2004-08-31,2004-07-31,3420.894,2998.7178,2979.5527,2793.2195,2934.6707,3343.3186,2937.2695,3329.3633,3357.2502,2886.9922,3000.0,2200.0,4
T000175_fold4_x496,2004-09-30,2004-07-31,4253.861,4610.09,4902.614,4606.251,4547.5405,3703.2878,4584.6343,4890.9644,5190.266,4278.515,4700.0,5200.0,4
T000175_fold4_x496,2004-10-31,2004-07-31,4185.434,3316.459,3154.6648,2986.8613,3164.6968,4126.696,2970.2456,3589.7751,2900.0645,3090.3838,4700.0,2900.0,4
T000175_fold4_x496,2004-11-30,2004-07-31,4522.0957,4632.635,4719.6357,4588.8506,4286.5166,4449.9883,4445.344,4362.3926,4899.8926,4040.7566,5000.0,4900.0,4
T000175_fold4_x496,2004-12-31,2004-07-31,4532.5664,5358.7734,5840.241,5483.7183,5772.8535,3949.06,5428.847,6040.7935,5800.0,4993.3916,6900.0,5800.0,4
