unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000389_fold0_x114,2005-09-30,2004-09-30,104273.78,69210.0,62121.53,67584.64,74856.8,71309.89,71868.27,73403.78,67068.0,74813.99,71562.0,67068.0,0
T000392_fold0_x115,2004-12-31,2004-09-30,290.49005,300.57047,269.7395,284.5388,287.25433,292.9611,264.81146,283.00616,287.682,291.86432,394.0,288.0,0
T000392_fold0_x115,2005-03-31,2004-09-30,334.69073,316.65726,366.8545,277.21198,380.5232,280.76035,312.91272,280.2094,274.16666,280.4156,302.0,273.0,0
T000392_fold0_x115,2005-06-30,2004-09-30,324.1493,298.21756,317.1369,292.437,317.5768,296.3854,238.82272,289.51715,293.39978,291.93933,296.0,294.0,0
T000392_fold0_x115,2005-09-30,2004-09-30,337.3382,313.19308,279.7174,289.7761,311.34448,294.81284,374.38968,288.69992,288.00006,290.1654,310.0,288.0,0
T000393_fold0_x116,2004-12-31,2004-09-30,226.75168,198.18211,191.9303,249.25714,243.76137,218.77838,189.37094,170.04814,235.68556,222.29953,264.0,275.0,0
T000393_fold0_x116,2005-03-31,2004-09-30,197.44226,222.2694,240.23187,252.77475,275.88742,202.60562,228.216,211.78915,251.54472,163.76782,364.0,256.0,0
T000393_fold0_x116,2005-06-30,2004-09-30,231.41016,175.744,205.98158,185.40413,201.10825,217.30173,110.3154,199.70978,194.07681,164.10416,367.0,196.0,0
T000393_fold0_x116,2005-09-30,2004-09-30,240.73344,177.6149,201.08713,145.88525,215.97485,252.83871,203.72772,146.32904,144.03879,157.02332,374.0,144.0,0
T000397_fold0_x117,2004-12-31,2004-09-30,1611.3098,1620.6099,1583.0325,1491.0397,1733.7465,1455.0314,1516.266,1765.0554,1467.4363,1558.4066,1969.0,1441.0,0
T000397_fold0_x117,2005-03-31,2004-09-30,1667.6892,1752.3922,1603.4867,1830.9294,1735.896,1833.9924,1851.2601,1828.8519,1833.2961,1939.3882,1443.0,1840.0,0
T000397_fold0_x117,2005-06-30,2004-09-30,1673.1427,1767.9065,1724.0957,1812.0063,1791.4045,1819.5134,1618.1375,1858.575,1791.439,1660.7744,1691.0,1798.0,0
T000397_fold0_x117,2005-09-30,2004-09-30,1688.6763,1643.8094,1585.5515,1535.7561,1613.4858,1549.301,1611.333,1571.3718,1525.9989,1558.5303,2160.0,1526.0,0
T000405_fold0_x118,2004-12-31,2004-09-30,15240.662,19748.066,17666.264,18115.572,17981.332,15015.285,19943.906,21576.371,16628.102,15920.054,18079.0,18611.0,0
T000405_fold0_x118,2005-03-31,2004-09-30,13618.079,18824.73,16265.579,16391.672,17885.11,16696.523,18238.092,19366.01,16784.09,12767.889,18110.0,16991.0,0
T000405_fold0_x118,2005-06-30,2004-09-30,15595.599,10380.784,10736.827,9907.392,9461.721,11862.137,7404.78,11830.502,9772.085,10257.7295,10311.0,9624.0,0
T000405_fold0_x118,2005-09-30,2004-09-30,16363.636,12384.609,12768.017,12028.98,12037.525,13188.793,13063.124,12881.659,12063.571,12343.923,10634.0,12062.0,0
T000407_fold0_x119,2004-12-31,2004-09-30,3376.7334,3519.0935,3376.166,3315.254,3454.9023,3284.2808,3446.3228,3372.6018,3319.5427,3312.704,3875.0,3387.0,0
T000407_fold0_x119,2005-03-31,2004-09-30,3331.6743,3562.452,3372.5889,3380.799,3435.1077,3349.0415,3550.8218,3543.6787,3374.9917,3182.6943,3592.0,3382.0,0
T000407_fold0_x119,2005-06-30,2004-09-30,3430.1372,3321.0623,3346.2815,3320.575,3319.5737,3201.6357,2976.9167,3364.1047,3360.5007,3224.9116,3350.0,3366.0,0
T000407_fold0_x119,2005-09-30,2004-09-30,3433.1194,3235.433,3218.1062,3130.7803,3262.1826,3096.4792,3403.1653,3222.965,3128.056,3165.8489,3588.0,3128.0,0
T000410_fold0_x120,2004-12-31,2004-09-30,289895.5,400704.7,349072.7,355105.8,365920.34,296028.8,381697.12,430383.84,326142.5,309014.75,359749.0,352339.0,0
T000410_fold0_x120,2005-03-31,2004-09-30,434656.06,427526.56,366097.78,365135.25,403615.0,340700.3,402035.44,435552.56,376355.84,332402.28,398014.0,380128.0,0
T000410_fold0_x120,2005-06-30,2004-09-30,324912.75,224333.48,220231.19,221868.56,216059.19,279684.34,171360.06,234619.44,211165.86,231590.02,218139.0,209694.0,0
T000410_fold0_x120,2005-09-30,2004-09-30,307187.47,258983.12,269634.47,241260.34,247517.86,336497.56,262186.2,257823.47,240896.5,249212.88,231567.0,240872.0,0
T000411_fold0_x121,2004-12-31,2004-09-30,173365.34,220122.61,200410.88,187840.19,225611.88,162725.89,212706.17,220646.73,188277.34,167496.28,221444.0,201403.0,0
T000411_fold0_x121,2005-03-31,2004-09-30,199884.5,198493.33,171259.0,179468.97,202128.08,149319.56,190164.78,208186.67,183008.22,130625.28,199873.0,183816.0,0
T000411_fold0_x121,2005-06-30,2004-09-30,180036.94,134500.69,138864.05,128036.92,131802.66,161607.62,109059.16,125378.09,132519.78,123334.24,126215.0,132484.0,0
T000411_fold0_x121,2005-09-30,2004-09-30,163777.84,134840.17,138648.2,121974.46,132227.94,183236.66,122480.3,135679.03,122242.31,128355.31,124289.0,122226.0,0
T000412_fold0_x122,2004-12-31,2004-09-30,63681.895,64927.547,64133.574,60362.742,64850.47,59483.633,67662.42,66625.86,59758.41,60353.67,67601.0,59561.0,0
T000412_fold0_x122,2005-03-31,2004-09-30,62068.766,65429.586,64074.59,61615.19,65875.09,61056.523,65752.24,68514.5,61808.273,62650.992,62211.0,61868.0,0
T000412_fold0_x122,2005-06-30,2004-09-30,63110.25,61453.05,62122.035,59791.06,61802.625,59505.06,55917.285,62487.824,59242.21,59961.37,65425.0,59202.0,0
T000412_fold0_x122,2005-09-30,2004-09-30,62980.008,62549.336,62491.543,60188.156,62187.984,61158.82,65363.29,63158.2,60149.85,60323.89,63270.0,60150.0,0
T000414_fold0_x123,2004-12-31,2004-09-30,580042.7,754031.4,674253.9,667238.9,705977.9,595470.8,723143.0,778120.4,642618.9,593467.25,707564.0,674214.0,0
T000414_fold0_x123,2005-03-31,2004-09-30,753420.0,768892.2,665661.8,672355.94,740121.1,649473.6,727715.94,781387.6,690581.25,600044.56,726739.0,693501.0,0
T000414_fold0_x123,2005-06-30,2004-09-30,640827.5,470397.44,468546.72,462735.7,454679.12,478544.12,379047.2,474710.9,452565.4,470325.84,463676.0,451570.0,0
T000414_fold0_x123,2005-09-30,2004-09-30,612387.25,516227.0,530200.9,481777.72,490329.62,516688.4,514961.28,514626.44,481552.7,495149.47,479727.0,481518.0,0
T000418_fold0_x124,1998-03-31,1997-12-31,2042.7832,8888.553,8714.812,6995.2534,8894.917,10026.53,421.4707,9773.669,9867.514,13477.054,7797.0,8792.0,0
T000418_fold0_x124,1998-06-30,1997-12-31,24385.72,17894.898,19673.926,17980.258,18441.492,19389.982,7787.9014,19356.72,16818.553,14388.474,23746.0,16854.0,0
T000418_fold0_x124,1998-09-30,1997-12-31,44940.906,34746.906,39178.258,30136.01,33861.824,31827.223,34715.887,35567.58,32415.959,22484.773,47845.0,32956.0,0
T000418_fold0_x124,1998-12-31,1997-12-31,12509.154,14012.93,15551.338,12920.535,13979.314,14618.953,14533.83,13069.428,12712.15,15106.283,17517.0,12712.0,0
T000419_fold0_x125,1998-03-31,1997-12-31,10628.656,38653.055,45479.273,6194.0156,33570.15,45039.21,-14620.953,36015.797,37510.414,90133.234,31739.0,31690.0,0
T000419_fold0_x125,1998-06-30,1997-12-31,184502.23,144195.42,136298.45,141559.27,133449.73,149478.34,89336.55,162047.67,128705.77,88577.05,133721.0,128942.0,0
T000419_fold0_x125,1998-09-30,1997-12-31,362273.5,325322.44,330110.28,277472.3,316476.12,292360.38,314221.34,310900.0,310867.0,170531.33,428802.0,313383.0,0
T000419_fold0_x125,1998-12-31,1997-12-31,67787.336,80450.336,79361.67,61818.17,77814.18,82643.664,78811.766,64202.83,59292.996,87311.516,65426.0,59288.0,0
T000421_fold0_x126,1998-03-31,1997-12-31,13155.422,13725.18,17523.066,11944.383,10106.82,12992.922,-16781.656,14744.43,22817.445,57719.71,14176.0,11720.0,0
T000421_fold0_x126,1998-06-30,1997-12-31,177737.62,172087.58,167149.84,162183.19,173765.31,162964.89,127705.9,156449.2,156749.56,168711.38,174935.0,158429.0,0
T000421_fold0_x126,1998-09-30,1997-12-31,294275.8,265111.12,259944.72,228049.33,262630.16,240792.28,244566.45,246813.58,238492.36,145467.4,299465.0,242599.0,0
T000421_fold0_x126,1998-12-31,1997-12-31,60690.617,57229.863,60594.87,54555.66,57751.703,57714.17,80600.8,50159.22,51397.895,71454.02,59763.0,51396.0,0
T000423_fold0_x127,1998-03-31,1997-12-31,6041.199,3852.2207,3659.9297,5238.9707,3260.709,3102.754,144.38086,9218.807,6123.827,17294.555,757.0,957.0,0
T000423_fold0_x127,1998-06-30,1997-12-31,55528.562,58072.19,52614.883,57972.61,52064.17,57908.586,48944.86,55907.285,57029.85,69773.89,49557.0,57983.0,0
T000423_fold0_x127,1998-09-30,1997-12-31,74023.07,79536.72,76123.83,70336.72,74177.5,72722.234,75174.41,75188.09,70222.26,45621.65,79102.0,71849.0,0
T000423_fold0_x127,1998-12-31,1997-12-31,20723.5,20954.734,28386.47,18832.355,22169.55,19607.566,30180.076,20637.043,17671.465,23625.766,19921.0,17672.0,0
T000426_fold0_x128,1998-03-31,1997-12-31,6906.0273,5962.838,4808.862,6325.0107,5871.284,4787.3105,3217.0176,4994.5825,5322.0503,8285.489,7158.0,5322.0,0
T000426_fold0_x128,1998-06-30,1997-12-31,17270.209,18891.264,18000.422,18576.459,16740.506,18260.682,16149.359,17408.34,19045.0,21042.55,14683.0,19045.0,0
T000426_fold0_x128,1998-09-30,1997-12-31,20720.166,18051.883,17164.938,16876.074,16839.385,18136.477,16853.758,17894.89,16870.0,10493.9375,15386.0,16870.0,0
T000426_fold0_x128,1998-12-31,1997-12-31,6944.543,6412.604,5571.5327,5730.823,6162.076,7681.492,8636.727,5752.062,5455.0,6657.628,5569.0,5455.0,0
