unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000153_fold4_x561,2004-09-30,2004-06-30,18668.674,18829.896,18548.285,15457.352,18581.107,18589.252,20088.691,18198.117,16617.387,16736.232,19015.0,16756.0,4
T000153_fold4_x561,2004-12-31,2004-06-30,19287.748,18532.588,18118.383,17747.742,18013.906,18942.531,16767.11,20481.898,17387.387,16061.234,18433.0,17324.0,4
T000153_fold4_x561,2005-03-31,2004-06-30,20837.28,21861.723,21077.637,19758.764,21236.63,22628.275,23121.785,20428.275,20883.152,18614.924,19788.0,20937.0,4
T000153_fold4_x561,2005-06-30,2004-06-30,17796.525,15964.58,15979.277,15260.468,16512.537,16422.383,20186.154,17378.16,15365.444,16181.861,12352.0,15318.0,4
T000154_fold4_x562,2004-09-30,2004-06-30,231415.11,244296.31,220814.83,180156.14,229077.92,241704.11,263388.4,231773.95,201061.19,204343.02,217481.0,204779.0,4
T000154_fold4_x562,2004-12-31,2004-06-30,234147.6,208681.5,197914.86,198671.06,195842.23,217506.69,185939.69,244551.42,192416.84,188229.75,193773.0,190925.0,4
T000154_fold4_x562,2005-03-31,2004-06-30,268977.25,268884.7,256682.6,236177.98,259382.88,287578.6,281173.62,235921.61,255999.34,222128.03,227600.0,256951.0,4
T000154_fold4_x562,2005-06-30,2004-06-30,221224.58,190669.11,187234.34,178400.61,199538.1,199621.7,256828.02,201579.72,180530.5,192686.66,126614.0,179821.0,4
T000156_fold4_x563,2004-09-30,2004-06-30,49444.336,48694.336,46373.023,45108.05,46696.44,47661.6,51945.28,46866.562,44096.82,43656.582,49100.0,45100.0,4
T000156_fold4_x563,2004-12-31,2004-06-30,45373.168,47607.33,43237.02,40662.39,44189.19,46963.85,34217.45,44424.76,41093.383,39614.54,51400.0,41300.0,4
T000156_fold4_x563,2005-03-31,2004-06-30,42064.516,37497.727,36347.125,34852.99,37853.516,38541.875,39429.94,38683.46,34559.477,35956.06,41300.0,34400.0,4
T000156_fold4_x563,2005-06-30,2004-06-30,44331.98,43909.477,42758.094,40095.84,43577.67,43630.27,55398.992,43182.77,40301.477,40349.637,46800.0,40300.0,4
T000163_fold4_x564,2004-09-30,2004-06-30,2158.6501,2413.8198,2483.7266,2781.4167,2405.2786,2463.9456,2847.277,2199.5818,2449.6382,2351.782,1900.0,2500.0,4
T000163_fold4_x564,2004-12-31,2004-06-30,2671.6113,2799.1426,2645.7104,2444.9744,2714.0164,2798.0352,2182.8567,2796.3267,2544.217,2576.8696,2600.0,2600.0,4
T000163_fold4_x564,2005-03-31,2004-06-30,1941.1688,1831.4136,1625.9174,1365.0715,1666.2019,1845.2549,1699.5433,2119.0884,1133.0825,1829.094,800.0,1100.0,4
T000163_fold4_x564,2005-06-30,2004-06-30,2549.9797,2537.4548,2324.7988,2199.1016,2506.635,2512.7092,2558.5574,2303.5337,2194.935,2269.112,1700.0,2200.0,4
T000170_fold4_x565,2004-09-30,2004-06-30,10685.008,10575.648,10651.812,9500.626,10892.6875,9436.764,11409.362,11124.945,9100.595,10543.101,9800.0,9400.0,4
T000170_fold4_x565,2004-12-31,2004-06-30,5357.666,6065.5547,5703.9766,5308.0146,6036.158,5819.698,4426.252,6413.4277,5500.9907,6730.0938,5900.0,5500.0,4
T000170_fold4_x565,2005-03-31,2004-06-30,4260.7896,4542.8086,4412.8984,3882.0278,4903.048,4565.2695,4345.262,6520.293,3600.7378,4884.0586,4000.0,3500.0,4
T000170_fold4_x565,2005-06-30,2004-06-30,9056.542,8886.628,8892.354,8727.062,9554.463,8668.869,13476.611,9318.503,8767.37,8936.71,10600.0,8800.0,4
T000173_fold4_x566,2004-09-30,2004-06-30,4476.4497,3949.0913,4748.436,3967.0908,4390.6074,3841.291,4622.136,4252.3555,3795.0654,4072.7046,4300.0,3600.0,4
T000173_fold4_x566,2004-12-31,2004-06-30,4189.6963,4190.3506,3898.911,3477.3848,4362.8037,4233.273,3628.5315,4159.6035,3518.9045,3721.9814,3900.0,3500.0,4
T000173_fold4_x566,2005-03-31,2004-06-30,3944.9368,3778.0288,3685.1865,3799.3635,3942.4788,3855.9246,4000.2515,4574.4395,3518.7031,3833.7236,3000.0,3500.0,4
T000173_fold4_x566,2005-06-30,2004-06-30,4809.3066,4751.01,4666.8643,4844.459,4934.4863,4602.6885,6384.6157,5118.604,4779.3745,5105.1064,4800.0,4800.0,4
T000179_fold4_x567,2004-09-30,2004-06-30,37362.062,35302.27,34628.44,29400.486,36989.19,31728.535,37876.246,37795.836,28133.52,34565.37,33200.0,28200.0,4
T000179_fold4_x567,2004-12-31,2004-06-30,15095.104,16811.057,15705.187,13042.3125,16635.861,16921.574,12389.264,17380.477,13595.969,18524.166,15500.0,13400.0,4
T000179_fold4_x567,2005-03-31,2004-06-30,11711.189,13570.287,12276.485,12453.6875,11810.531,13918.646,12607.625,16610.457,10802.635,14029.033,9200.0,10500.0,4
T000179_fold4_x567,2005-06-30,2004-06-30,33493.656,32541.496,32396.256,32231.23,33534.98,31345.781,49076.77,35007.527,32113.902,34141.95,33400.0,32300.0,4
T000181_fold4_x568,2004-09-30,2004-06-30,3152.4902,3270.5183,3519.7378,3553.0732,3516.3848,3198.7224,3513.079,3171.3682,3124.1162,3619.2134,2700.0,3000.0,4
T000181_fold4_x568,2004-12-31,2004-06-30,1325.4604,1565.3491,1952.9436,1762.5874,1769.1049,1558.4928,1132.4838,1927.8793,1901.1389,2510.87,1900.0,1900.0,4
T000181_fold4_x568,2005-03-31,2004-06-30,1270.6235,1246.1915,1392.0253,1342.5542,986.7477,1188.6447,1129.1665,2459.3706,861.6937,1799.5967,600.0,800.0,4
T000181_fold4_x568,2005-06-30,2004-06-30,4315.392,4488.3545,4456.7314,4129.7773,4230.1147,4541.7227,6080.4644,4345.8345,4065.9558,4528.5977,3900.0,4100.0,4
T000184_fold4_x569,2004-09-30,2004-06-30,93513.336,90896.06,89156.9,77439.28,92625.14,82755.56,95576.72,95311.91,74251.97,91488.9,86700.0,74000.0,4
T000184_fold4_x569,2004-12-31,2004-06-30,35431.59,39433.324,38203.24,32249.559,37225.78,38869.89,27837.684,41258.91,33560.46,47232.22,36700.0,33000.0,4
T000184_fold4_x569,2005-03-31,2004-06-30,30162.49,33634.875,31905.283,33116.53,27572.457,33622.07,31800.414,40972.793,28427.852,36492.348,23700.0,27700.0,4
T000184_fold4_x569,2005-06-30,2004-06-30,91269.28,90506.375,90114.914,87787.336,91671.75,87895.3,134826.5,95215.484,87400.195,93757.74,100400.0,87900.0,4
T000187_fold4_x570,2004-09-30,2004-06-30,12873.383,13333.697,12158.597,10009.368,13011.606,11782.36,13439.498,14295.714,10099.522,11840.263,10500.0,10200.0,4
T000187_fold4_x570,2004-12-31,2004-06-30,6688.43,9182.405,7038.0825,5776.2812,8342.778,9076.127,6462.956,8026.785,5795.959,7235.157,5200.0,5700.0,4
T000187_fold4_x570,2005-03-31,2004-06-30,7947.8516,8110.0635,6477.9663,6504.012,7379.7666,8972.416,6837.5654,7295.046,6451.3564,6492.623,3400.0,6400.0,4
T000187_fold4_x570,2005-06-30,2004-06-30,12270.068,11596.066,11068.108,10853.533,11850.203,11550.631,14711.352,11797.263,10863.005,11270.045,8000.0,10900.0,4
T000188_fold4_x571,2004-09-30,2004-06-30,5451.839,7385.3477,7033.816,6082.7627,6571.5645,6796.987,7414.9316,8539.547,5479.866,6651.1064,4200.0,5100.0,4
T000188_fold4_x571,2004-12-31,2004-06-30,2698.605,3710.3735,2903.433,2396.96,3252.4187,3745.122,1838.081,4549.579,2558.0842,3696.454,1700.0,2500.0,4
T000188_fold4_x571,2005-03-31,2004-06-30,2587.9531,3037.162,2570.7988,3054.963,3439.479,3262.1248,3012.835,4658.6357,2173.52,3382.4546,2200.0,2100.0,4
T000188_fold4_x571,2005-06-30,2004-06-30,8500.604,8534.527,8624.849,8483.766,8822.081,8434.582,13815.27,9388.013,8330.884,9480.286,10400.0,8400.0,4
T000191_fold4_x572,2004-09-30,2004-06-30,37066.367,39367.29,37482.055,30436.621,39541.098,38235.47,38908.176,40134.656,29839.451,31833.113,31800.0,28800.0,4
T000191_fold4_x572,2004-12-31,2004-06-30,31446.078,36157.59,28971.637,26237.234,34314.387,35883.965,25584.31,36235.547,26400.363,27931.762,28600.0,26200.0,4
T000191_fold4_x572,2005-03-31,2004-06-30,33915.105,32825.387,28037.443,29213.71,31574.707,33558.516,31419.7,33374.617,27901.098,29087.125,25000.0,27800.0,4
T000191_fold4_x572,2005-06-30,2004-06-30,38721.18,37757.164,36653.77,36010.848,38165.465,36861.51,48343.13,39324.812,35678.496,37648.523,37400.0,35800.0,4
T000197_fold4_x573,2004-09-30,2004-06-30,38024.72,46628.83,46763.793,39180.6,41465.25,44657.977,52344.77,44061.594,37702.67,37482.03,40600.0,37500.0,4
T000197_fold4_x573,2004-12-31,2004-06-30,36367.754,44656.08,40896.473,38482.598,40955.34,43061.125,35302.418,45584.168,38884.54,40245.75,46400.0,39100.0,4
T000197_fold4_x573,2005-03-31,2004-06-30,35890.668,42615.703,37839.66,35009.457,39575.53,42775.516,42662.027,39952.926,33741.93,37329.418,43700.0,33600.0,4
T000197_fold4_x573,2005-06-30,2004-06-30,38539.914,35906.8,37117.957,38380.594,43035.945,35133.0,54959.844,41564.035,38258.8,38850.496,45100.0,38300.0,4
T000199_fold4_x574,2004-09-30,2004-06-30,16440.74,22238.434,20748.348,18632.906,19388.85,21831.062,23643.922,20685.805,17288.135,17372.76,21000.0,15800.0,4
T000199_fold4_x574,2004-12-31,2004-06-30,29441.262,35460.582,29511.545,27863.475,32049.95,34450.383,28487.578,31834.662,28015.234,23562.682,36000.0,28200.0,4
T000199_fold4_x574,2005-03-31,2004-06-30,29299.523,32541.582,28499.271,28046.781,29466.05,33722.574,32791.89,29990.348,26433.219,27377.125,33900.0,26500.0,4
T000199_fold4_x574,2005-06-30,2004-06-30,22805.457,21952.488,20480.55,21914.533,22557.371,21996.969,24812.92,22498.523,21484.662,22583.305,23900.0,21500.0,4
T000201_fold4_x575,2004-09-30,2004-06-30,250424.8,262904.8,264092.47,209426.22,251554.72,257146.31,294819.06,296762.8,201510.4,199471.97,269200.0,188500.0,4
T000201_fold4_x575,2004-12-31,2004-06-30,251928.94,274381.78,252795.78,231179.1,248161.03,267764.62,232028.6,294891.16,232741.19,236271.0,302600.0,233000.0,4
T000201_fold4_x575,2005-03-31,2004-06-30,242251.61,253276.98,229667.58,242269.67,234956.58,263367.25,273407.16,228628.11,228475.12,256197.83,259600.0,228200.0,4
T000201_fold4_x575,2005-06-30,2004-06-30,253270.53,241296.9,244227.4,247592.28,251457.28,231012.06,334839.72,266106.12,244117.08,254766.4,261600.0,244800.0,4
T000203_fold4_x576,2004-09-30,2004-06-30,33077.11,40199.566,37518.99,33115.33,31178.031,38318.094,43913.605,33583.85,31230.67,30297.59,31600.0,30500.0,4
T000203_fold4_x576,2004-12-31,2004-06-30,41429.227,52186.734,45192.14,41162.35,45582.91,49606.656,40582.12,45245.68,41632.82,36427.7,53200.0,41900.0,4
T000203_fold4_x576,2005-03-31,2004-06-30,39067.805,45189.816,37377.68,37273.465,39461.14,46422.316,45020.277,37741.527,35704.387,37030.273,44100.0,35700.0,4
T000203_fold4_x576,2005-06-30,2004-06-30,35885.91,32445.154,30333.252,32367.857,35031.113,31888.924,41329.246,33959.902,32111.355,33007.188,44300.0,32100.0,4
T000205_fold4_x577,2004-09-30,2004-06-30,6957.999,7070.7773,7594.2393,7547.1562,7106.079,6846.644,8492.923,7217.725,7051.3516,7093.765,6300.0,6900.0,4
T000205_fold4_x577,2004-12-31,2004-06-30,7937.89,7906.659,7642.836,6720.1753,7792.852,7706.79,6331.185,7894.755,6862.391,7461.0527,7900.0,6900.0,4
T000205_fold4_x577,2005-03-31,2004-06-30,6486.3315,6289.1187,6019.5576,5962.231,6034.577,6247.671,6573.655,8089.6973,5457.797,6639.258,6000.0,5400.0,4
T000205_fold4_x577,2005-06-30,2004-06-30,8142.01,7860.162,7862.2153,7841.561,7896.1445,7651.3857,10474.746,8273.713,7774.141,8165.49,8200.0,7800.0,4
T000206_fold4_x578,2004-09-30,2004-06-30,9128.504,10987.308,10213.802,9550.462,9227.8125,10407.842,11847.232,9830.304,8792.19,8296.662,9900.0,8600.0,4
T000206_fold4_x578,2004-12-31,2004-06-30,11831.356,14497.214,13009.304,11991.822,13449.754,13899.724,11577.445,12600.846,12212.471,10490.388,12200.0,12300.0,4
T000206_fold4_x578,2005-03-31,2004-06-30,10840.475,12074.987,10261.1875,10213.474,10943.595,12261.987,11954.277,10366.642,9610.751,10285.032,9000.0,9600.0,4
T000206_fold4_x578,2005-06-30,2004-06-30,9715.999,8932.228,8476.736,8983.233,9547.887,8567.497,10605.622,9404.126,8902.194,9186.56,8500.0,8900.0,4
T000207_fold4_x579,2004-09-30,2004-06-30,519.87946,593.3728,529.7693,592.78253,539.1394,566.9429,564.3549,753.2144,459.27808,416.46432,800.0,400.0,4
T000207_fold4_x579,2004-12-31,2004-06-30,774.6942,958.2566,951.84503,952.8085,958.6946,877.0296,780.05225,1044.3601,980.78125,824.27795,700.0,1000.0,4
T000207_fold4_x579,2005-03-31,2004-06-30,587.7935,652.3026,605.1341,730.0212,602.41187,634.03406,743.3804,594.05597,602.7324,773.93066,500.0,600.0,4
T000207_fold4_x579,2005-06-30,2004-06-30,730.2074,674.08655,661.50775,620.5623,740.00793,662.51135,729.0074,719.75195,598.2153,650.2084,900.0,600.0,4
T000211_fold4_x580,2004-09-30,2004-06-30,1051.0819,1268.9607,1636.15,1444.5854,1440.7134,1196.2203,1715.5492,1320.6448,1212.7693,1126.9553,1600.0,1100.0,4
T000211_fold4_x580,2004-12-31,2004-06-30,2571.6035,3024.8486,2703.0623,2515.5654,2820.3242,2912.464,2580.6113,2693.5464,2564.713,1923.2426,2800.0,2600.0,4
T000211_fold4_x580,2005-03-31,2004-06-30,2148.782,2194.4756,2103.8726,2104.8213,2176.5986,2186.5742,2531.727,2068.4866,1898.9597,2059.3357,2000.0,1900.0,4
T000211_fold4_x580,2005-06-30,2004-06-30,1495.8248,1550.9805,1280.0227,1439.7603,1523.167,1441.2417,1525.0942,1412.9998,1400.9625,1518.6006,1500.0,1400.0,4
T000212_fold4_x581,2004-09-30,2004-06-30,5896.0645,6688.2466,6403.9253,6572.1675,6529.611,6505.0425,7074.6924,6997.576,5704.828,4746.493,5800.0,5700.0,4
T000212_fold4_x581,2004-12-31,2004-06-30,7442.297,8938.103,8239.003,7785.5117,8561.947,8820.269,7224.129,8713.803,8052.2695,6466.916,9400.0,8200.0,4
T000212_fold4_x581,2005-03-31,2004-06-30,5711.49,5049.2705,5266.868,4961.724,5238.2954,5270.2275,5725.3145,4796.7686,4339.2725,5334.339,4600.0,4300.0,4
T000212_fold4_x581,2005-06-30,2004-06-30,6205.662,5340.1665,4980.044,5032.797,5365.0063,5165.205,5309.0386,5628.7764,5001.7075,5240.585,5400.0,5000.0,4
T000213_fold4_x582,2004-09-30,2004-06-30,3779.6333,4131.3745,4139.8564,3805.2295,4085.6729,4169.95,4991.131,4131.462,3375.0554,3298.267,4100.0,3200.0,4
T000213_fold4_x582,2004-12-31,2004-06-30,4798.6113,4975.859,4310.7544,3651.1396,4957.04,4785.294,4071.121,4697.436,3761.778,4212.939,3900.0,3800.0,4
T000213_fold4_x582,2005-03-31,2004-06-30,4033.9412,3848.9392,3439.5486,3082.8247,3712.74,3751.234,3903.3118,3802.696,2633.0476,3654.6409,2600.0,2600.0,4
T000213_fold4_x582,2005-06-30,2004-06-30,4504.052,4191.1733,3949.3428,4149.736,4229.501,4099.0293,4847.086,4232.3184,4080.8086,4403.971,2400.0,4100.0,4
T000215_fold4_x583,2004-09-30,2004-06-30,1057.5785,1074.1554,1224.5762,1164.4917,1062.9181,961.86536,1182.9154,1472.3864,909.25885,809.77106,1300.0,800.0,4
T000215_fold4_x583,2004-12-31,2004-06-30,2022.634,2541.416,2558.6646,2705.379,2500.1077,2382.751,2369.4414,2721.247,2768.7173,1693.0227,2400.0,2800.0,4
T000215_fold4_x583,2005-03-31,2004-06-30,1899.4469,2000.857,1840.684,2193.059,1759.3074,2096.3093,2403.2278,1861.9999,1997.2659,2043.7468,2100.0,2000.0,4
T000215_fold4_x583,2005-06-30,2004-06-30,1091.1632,1125.8372,1084.7384,1044.4266,1292.5934,1083.3573,894.4021,1245.2802,1004.62036,1181.5282,1400.0,1000.0,4
T000216_fold4_x584,2004-09-30,2004-06-30,1046.6584,1234.7917,1221.3369,1385.1938,1266.3202,1132.759,1188.1693,1386.9299,1038.7892,940.4717,1800.0,900.0,4
T000216_fold4_x584,2004-12-31,2004-06-30,2183.4448,2708.3997,2529.287,2378.4663,2660.461,2634.0845,2181.7314,2360.4727,2460.3047,1985.1646,2100.0,2500.0,4
T000216_fold4_x584,2005-03-31,2004-06-30,1797.5697,1911.6393,1753.8219,1819.7997,1971.5015,1916.0718,2025.8251,1921.3514,1505.314,1905.5537,2300.0,1500.0,4
T000216_fold4_x584,2005-06-30,2004-06-30,1482.2019,1397.8464,1278.8384,1449.9868,1392.4259,1266.8883,1252.5635,1415.2253,1396.5145,1527.1349,1700.0,1400.0,4
T000219_fold4_x585,2004-09-30,2004-06-30,1327.4368,1353.6528,1518.2748,1405.7528,1372.64,1378.0592,1618.5675,1545.2448,1135.5907,1139.9159,1200.0,1000.0,4
T000219_fold4_x585,2004-12-31,2004-06-30,2252.395,2421.1797,2227.8862,1810.9713,2411.4526,2296.4692,2108.2798,2173.1045,1870.8918,1916.9708,2300.0,1900.0,4
T000219_fold4_x585,2005-03-31,2004-06-30,1802.1373,1594.0216,1298.3483,1490.3074,1406.2545,1620.7893,1585.63,1510.3759,1210.1283,1722.9894,2000.0,1200.0,4
T000219_fold4_x585,2005-06-30,2004-06-30,1742.9202,1556.056,1419.2035,1641.2892,1648.56,1465.8619,1583.1333,1660.0175,1591.5914,1736.2632,1900.0,1600.0,4
T000222_fold4_x586,2004-09-30,2004-06-30,121838.375,127452.266,130572.83,120444.125,128554.36,127903.32,145907.66,139819.45,112878.22,116362.83,128100.0,107400.0,4
T000222_fold4_x586,2004-12-31,2004-06-30,124619.984,126390.984,119744.57,109925.0,125699.54,128076.89,105620.53,138631.22,111943.25,119174.28,136700.0,112000.0,4
T000222_fold4_x586,2005-03-31,2004-06-30,112058.87,109927.625,109530.06,109498.24,110851.97,112478.8,122430.03,142829.06,99761.02,115692.6,118200.0,99000.0,4
T000222_fold4_x586,2005-06-30,2004-06-30,140901.84,138884.31,141134.25,139772.66,138085.4,137981.67,188394.28,153119.55,137927.31,147302.53,148700.0,138500.0,4
T000225_fold4_x587,2004-09-30,2004-06-30,5789.24,5903.003,5951.5044,4937.7017,5700.4624,5952.303,6374.8203,5532.0493,4997.6274,5113.839,4600.0,5000.0,4
T000225_fold4_x587,2004-12-31,2004-06-30,5339.6455,5891.4575,5048.3086,4633.8506,5368.717,5705.7676,4497.236,5569.973,4620.056,4742.8745,5200.0,4600.0,4
T000225_fold4_x587,2005-03-31,2004-06-30,5426.509,5779.79,5095.272,4866.87,5131.2583,5718.0723,5611.5225,4714.684,4900.5923,4802.5312,4700.0,4900.0,4
T000225_fold4_x587,2005-06-30,2004-06-30,5362.0146,5300.3096,5151.6445,5098.0425,5438.751,5308.386,7114.9165,5434.465,5097.57,5142.4785,5700.0,5100.0,4
T000227_fold4_x588,2004-09-30,2004-06-30,5336.0815,6139.359,6457.22,5318.631,6624.1787,5844.9746,6453.5376,6795.92,4754.299,5864.116,8400.0,4400.0,4
T000227_fold4_x588,2004-12-31,2004-06-30,3428.926,2915.671,2713.3425,2019.9717,2840.1968,2864.1501,2586.4956,3389.2512,2142.6956,3200.4473,3300.0,2100.0,4
T000227_fold4_x588,2005-03-31,2004-06-30,3323.0537,2820.669,2328.4783,2779.371,2250.8176,2599.9414,3176.0342,3818.997,1952.0684,3037.3389,3000.0,1900.0,4
T000227_fold4_x588,2005-06-30,2004-06-30,8566.101,7372.385,7484.9585,7683.966,7015.782,6872.633,10935.733,8101.7188,7544.577,8618.083,10700.0,7600.0,4
T000233_fold4_x589,2004-09-30,2004-06-30,1347.3187,1325.9543,1284.9132,1344.0256,1337.0475,1355.9655,1286.618,1539.4946,1274.4708,1139.4402,1328.0,1314.0,4
T000233_fold4_x589,2004-12-31,2004-06-30,1305.6981,1614.7156,1620.6348,1701.56,1638.8568,1682.1558,1442.8308,1675.1509,1730.7936,1123.1443,1677.0,1753.0,4
T000233_fold4_x589,2005-03-31,2004-06-30,1263.9761,1144.836,1194.595,1204.4377,1202.02,1219.5967,1209.4116,1071.1893,1190.6971,1101.2112,1620.0,1189.0,4
T000233_fold4_x589,2005-06-30,2004-06-30,1171.7211,1009.6756,989.30536,880.64825,1219.1461,975.77515,975.27924,976.048,890.59973,958.9741,1073.0,885.0,4
T000236_fold4_x590,2004-12-31,2004-09-30,92502.2,96583.36,91299.48,78268.8,97095.25,91535.18,98138.32,92762.4,81756.875,76496.805,103501.0,86022.0,4
T000236_fold4_x590,2005-03-31,2004-09-30,71396.836,78390.55,75053.93,71257.7,80254.04,75525.25,64138.32,77928.97,70962.42,65658.72,83350.0,71073.0,4
T000236_fold4_x590,2005-06-30,2004-09-30,75137.516,70870.34,64250.12,62352.188,70816.13,74587.15,68793.47,62286.46,67498.62,63570.67,63860.0,67493.0,4
T000236_fold4_x590,2005-09-30,2004-09-30,68329.52,67066.93,63332.727,59498.15,67608.42,72702.266,75946.95,68324.984,60892.688,63705.13,61874.0,60648.0,4
T000239_fold4_x591,2004-12-31,2004-09-30,223094.64,240988.28,237820.39,220447.0,240878.12,235571.72,254724.58,234817.05,213365.69,214832.55,244980.0,213326.0,4
T000239_fold4_x591,2005-03-31,2004-09-30,221989.98,237872.88,223875.47,209401.52,235108.9,238419.05,188271.7,235313.48,211248.88,219846.34,231884.0,212480.0,4
T000239_fold4_x591,2005-06-30,2004-09-30,208373.89,204552.03,190689.47,190891.19,202128.06,207737.33,208403.17,213700.16,185840.42,203378.73,183828.0,184305.0,4
T000239_fold4_x591,2005-09-30,2004-09-30,230265.14,228763.27,224040.64,214310.22,229469.89,223570.9,276989.72,230171.72,213952.3,216368.38,215172.0,214168.0,4
T000241_fold4_x592,2004-12-31,2004-09-30,13510.233,14798.438,13436.713,12441.568,14150.68,13641.6,15257.996,14365.606,13264.994,11233.201,13353.0,13265.0,4
T000241_fold4_x592,2005-03-31,2004-09-30,9435.474,12990.455,12245.855,11305.539,12853.153,11871.705,10262.046,12476.557,11545.0,8581.406,11510.0,11545.0,4
T000241_fold4_x592,2005-06-30,2004-09-30,9741.28,8851.722,8369.011,7885.2124,8490.388,9332.311,8868.517,8338.545,8335.0,7602.5356,8617.0,8335.0,4
T000241_fold4_x592,2005-09-30,2004-09-30,9220.78,8912.471,8648.964,8154.2725,8814.43,9646.953,9989.554,9368.363,8346.0,8738.541,7911.0,8346.0,4
T000244_fold4_x593,2004-12-31,2004-09-30,51494.305,67575.016,63642.062,64286.758,64213.59,66853.97,73163.07,64912.035,61745.35,53271.37,65143.0,63786.0,4
T000244_fold4_x593,2005-03-31,2004-09-30,51247.957,78447.94,77645.625,69143.14,75827.99,77726.63,64789.86,75211.234,71531.84,44628.086,73646.0,71987.0,4
T000244_fold4_x593,2005-06-30,2004-09-30,49354.543,42269.395,40659.0,42265.59,42291.17,43789.77,45822.4,39242.816,41554.645,37879.91,42103.0,41429.0,4
T000244_fold4_x593,2005-09-30,2004-09-30,44066.52,40035.47,39729.848,39169.863,41031.684,37617.594,42020.066,40976.332,39907.02,42113.473,36626.0,39786.0,4
T000246_fold4_x594,2004-12-31,2004-09-30,3312.376,4020.2446,3914.9,3583.1992,3803.7078,3948.747,4310.218,3994.455,3556.7207,2914.2178,4196.0,3775.0,4
T000246_fold4_x594,2005-03-31,2004-09-30,2296.469,3970.937,3931.3784,3530.7554,3910.598,3843.6519,3267.9546,3918.3315,3659.854,1879.2949,4816.0,3690.0,4
T000246_fold4_x594,2005-06-30,2004-09-30,2194.6135,1677.7124,1509.9376,1710.9075,1617.1628,1759.9773,1710.6707,1541.9495,1807.5067,1433.5397,2148.0,1799.0,4
T000246_fold4_x594,2005-09-30,2004-09-30,2030.5554,1886.4558,1732.3939,1597.4911,1914.3953,1861.407,1743.0217,1711.4343,1677.0426,1849.17,2047.0,1666.0,4
T000250_fold4_x595,2004-12-31,2004-09-30,1566.08,2100.1084,1862.9016,2070.8433,1823.5503,2036.6654,2464.4985,2191.0027,1807.248,1494.4373,2079.0,1852.0,4
T000250_fold4_x595,2005-03-31,2004-09-30,1858.887,2492.7693,2457.5002,2207.5654,2329.3657,2448.6494,2232.168,2509.9033,2290.8164,1766.6154,2726.0,2341.0,4
T000250_fold4_x595,2005-06-30,2004-09-30,1489.9777,1253.4563,1212.85,1211.721,1234.9858,1293.828,1502.8179,1353.47,1042.5677,1318.8118,1155.0,1026.0,4
T000250_fold4_x595,2005-09-30,2004-09-30,1542.9263,1500.902,1505.0864,1429.9656,1501.6412,1435.1469,1509.3296,1603.092,1431.0635,1493.2568,1722.0,1430.0,4
T000253_fold4_x596,2004-12-31,2004-09-30,506.1585,645.5166,666.7337,770.9603,601.3821,620.5651,756.85236,636.30005,651.0856,546.52313,725.0,639.0,4
T000253_fold4_x596,2005-03-31,2004-09-30,841.169,1048.6461,1043.113,977.2871,969.7245,1031.2228,893.0136,1034.7212,1014.3008,826.8114,915.0,1028.0,4
T000253_fold4_x596,2005-06-30,2004-09-30,600.93756,546.22864,606.136,644.06274,581.15063,591.7922,728.74786,592.7284,550.7695,696.4094,859.0,547.0,4
T000253_fold4_x596,2005-09-30,2004-09-30,712.42084,673.2681,656.65186,623.3234,692.946,639.3987,814.26776,627.8934,613.8426,648.2246,1038.0,614.0,4
T000260_fold4_x597,2004-12-31,2004-09-30,36677.07,54501.46,51117.25,52413.18,50577.44,54639.656,60761.97,53484.062,49055.766,40053.188,52535.0,51554.0,4
T000260_fold4_x597,2005-03-31,2004-09-30,37911.516,67548.22,67619.18,58905.484,65531.773,67151.41,57191.246,65075.355,61413.734,31588.322,64286.0,62097.0,4
T000260_fold4_x597,2005-06-30,2004-09-30,35926.965,28734.838,26427.012,29099.58,28474.25,30557.154,30931.236,26557.004,28184.41,24294.527,27587.0,28013.0,4
T000260_fold4_x597,2005-09-30,2004-09-30,30543.121,25089.295,24138.379,24881.578,25796.707,22919.475,21688.744,25826.494,25683.066,28170.822,22856.0,25520.0,4
T000266_fold4_x598,2004-12-31,2004-09-30,3631.7783,4410.811,4062.344,4183.968,3899.418,4339.9136,4009.756,4762.6406,3799.5066,3240.8816,3894.0,3906.0,4
T000266_fold4_x598,2005-03-31,2004-09-30,3545.86,4585.6387,4330.0166,4471.696,4185.7275,4658.742,3311.9788,4957.779,4608.503,3391.7437,4237.0,4685.0,4
T000266_fold4_x598,2005-06-30,2004-09-30,3145.333,2722.4973,2742.363,2785.3567,2735.7266,2884.2305,2815.5164,2816.4539,2567.6494,2777.168,2107.0,2545.0,4
T000266_fold4_x598,2005-09-30,2004-09-30,3483.0405,3454.602,3347.5469,2961.3503,3418.2417,3345.7634,3813.2424,3327.7683,2977.281,3074.5208,2821.0,2972.0,4
T000267_fold4_x599,2004-12-31,2004-09-30,1863.759,1785.2578,1871.4441,1765.5383,1799.0818,1773.5007,2028.4152,1663.9148,1765.0833,1687.1499,2024.0,1817.0,4
T000267_fold4_x599,2005-03-31,2004-09-30,1690.9995,1946.2292,1907.9513,1852.6704,1938.0443,1926.4744,1707.0697,1905.7327,1857.31,1573.3029,2249.0,1868.0,4
