unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000358,2006-12-31,2006-09-30,406.06805,1084.001,1247.8835,1384.9656,1188.1754,1797.6398,1448.0999,2367.347,1616.2648,1299.704,1226.0,1084.0
T000358,2007-03-31,2006-09-30,2447.577,2242.0,2436.824,2614.1753,2462.9946,2434.6492,2326.1384,2742.3647,2153.4575,2001.0153,1700.0,2242.0
T000358,2007-06-30,2006-09-30,79.79138,537.0,891.75323,1017.3696,961.27734,1545.7874,921.10565,1627.5146,1005.9965,1202.5524,798.0,537.0
T000358,2007-09-30,2006-09-30,727.95264,1785.0,2058.0437,1972.5675,1925.1528,1819.8867,1767.5884,2071.5496,1981.9419,1159.4628,2160.0,1785.0
T000359,2005-12-31,2005-09-30,10901.971,20424.98,23190.266,21756.287,22879.352,22681.086,20809.852,16703.994,22729.555,17783.387,20198.0,20425.0
T000359,2006-03-31,2005-09-30,29489.68,24686.0,27026.707,26548.125,26465.168,26556.281,24599.56,22806.693,25539.662,24417.375,24603.0,24686.0
T000359,2006-06-30,2005-09-30,-2252.1487,5336.0,5820.9463,7538.925,5603.4263,6359.282,5177.705,6213.5156,6752.8057,9247.167,6005.0,5336.0
T000359,2006-09-30,2005-09-30,-7779.0986,7329.0,8437.844,9283.695,7407.338,7792.717,5250.868,10389.562,7468.4873,7976.884,8001.0,7329.0
T000359,2006-03-31,2005-12-31,20600.367,24685.992,24638.855,23847.348,24120.316,25919.781,24905.531,27394.324,26125.838,21513.195,24603.0,24686.0
T000359,2006-06-30,2005-12-31,16799.316,5336.0,5504.006,5042.421,5471.4043,4277.836,5226.0117,7370.881,7113.9053,8020.8877,6005.0,5336.0
T000359,2006-09-30,2005-12-31,3469.5386,7329.0,8124.636,8370.156,7237.09,1765.8691,7616.658,6814.4326,7515.2373,10307.423,8001.0,7329.0
T000359,2006-12-31,2005-12-31,12838.428,20198.0,22342.191,23431.367,22020.629,20910.084,21120.33,21228.793,21921.775,23982.812,20744.0,20198.0
T000359,2006-06-30,2006-03-31,-782.83594,5336.0283,5503.8154,5566.991,5291.668,6752.45,5681.4434,8612.352,10820.523,10176.001,6005.0,5336.0
T000359,2006-09-30,2006-03-31,16434.057,7329.0,7660.131,8403.119,7333.4346,6787.2754,7156.217,10503.229,9283.3125,8021.168,8001.0,7329.0
T000359,2006-12-31,2006-03-31,14453.949,20198.0,22738.0,23056.984,22342.812,21309.059,21538.006,22811.6,26004.273,21059.791,20744.0,20198.0
T000359,2007-03-31,2006-03-31,17842.281,24603.0,26703.258,27977.105,26931.254,26157.598,27078.404,28440.219,26597.39,22846.992,24040.0,24603.0
T000359,2006-09-30,2006-06-30,-3267.8047,7328.9985,7906.4463,9627.1045,7699.2544,4863.1914,6820.4375,12220.828,7414.174,10347.707,8001.0,7329.0
T000359,2006-12-31,2006-06-30,28833.793,20198.0,22582.426,23776.52,22565.066,19750.184,20974.836,17862.41,25288.953,21670.59,20744.0,20198.0
T000359,2007-03-31,2006-06-30,15493.35,24603.0,26563.535,27554.426,27296.559,24997.463,23818.133,14439.289,24445.184,21236.387,24040.0,24603.0
T000359,2007-06-30,2006-06-30,-5869.758,6005.0,6510.106,9481.435,6603.4155,6633.585,5120.666,7162.477,6279.2207,7390.1045,6295.0,6005.0
T000359,2006-12-31,2006-09-30,10669.019,20197.98,22849.371,21723.85,22851.398,22456.033,20696.762,16878.484,23391.408,18339.895,20744.0,20198.0
T000359,2007-03-31,2006-09-30,29519.902,24603.0,27131.59,27081.176,27208.18,26470.088,24857.559,22812.48,26111.02,24794.893,24040.0,24603.0
T000359,2007-06-30,2006-09-30,-2577.2754,6005.0,6289.4873,8298.696,6093.617,6501.883,5599.374,6965.267,7421.401,9680.012,6295.0,6005.0
T000359,2007-09-30,2006-09-30,-7427.7275,8001.0,8961.717,10150.459,7904.3574,8379.144,5730.748,10946.378,8366.172,8107.8066,8521.0,8001.0
T000360,2005-12-31,2005-09-30,4430.9893,7249.9907,7451.3047,7580.54,7813.398,7347.2266,7255.5913,4982.695,7037.091,6019.907,7345.0,7250.0
T000360,2006-03-31,2005-09-30,8941.334,7225.0,7739.452,7866.8,7959.5835,7837.9834,7184.0396,6600.9824,8455.133,7355.948,7766.0,7225.0
T000360,2006-06-30,2005-09-30,-1560.2356,1160.0,571.9956,1709.3943,1024.135,1224.7483,811.2741,907.1601,1453.6519,2110.3865,1115.0,1160.0
T000360,2006-09-30,2005-09-30,-3878.2124,1373.0,1710.615,2294.963,1539.7263,1475.9287,562.4837,2319.651,1489.5623,2140.0686,1536.0,1373.0
T000360,2006-03-31,2005-12-31,6455.1387,7225.0,7712.921,7313.804,7602.0835,7826.8066,7549.4287,8396.025,9118.137,6469.588,7766.0,7225.0
T000360,2006-06-30,2005-12-31,3967.7717,1160.0,965.19116,1026.228,1056.7864,1063.0938,1053.123,1822.1616,2390.082,1691.8542,1115.0,1160.0
T000360,2006-09-30,2005-12-31,415.9629,1373.0,1496.7712,1845.3008,1504.8894,971.6919,1752.3931,2085.3638,1621.0962,2787.7107,1536.0,1373.0
T000360,2006-12-31,2005-12-31,5031.8525,7345.0,8066.9146,8461.368,8129.533,7733.448,7793.1514,8030.1343,8099.6426,7968.757,8176.0,7345.0
T000360,2006-06-30,2006-03-31,-683.71045,1160.0099,1079.325,1084.9644,1042.7937,1437.3662,1553.5845,1854.3081,2350.41,3010.5317,1115.0,1160.0
T000360,2006-09-30,2006-03-31,4406.3887,1373.0,1675.4941,2012.2136,1558.467,1186.5474,1664.0435,2697.4375,2090.089,1870.2799,1536.0,1373.0
T000360,2006-12-31,2006-03-31,5506.375,7345.0,8201.583,8484.57,8172.7905,5875.9775,7857.165,7510.935,8944.403,6998.8823,8176.0,7345.0
T000360,2007-03-31,2006-03-31,5858.939,7766.0,8696.848,8918.375,8613.609,8188.0166,8629.325,9116.014,8461.678,7234.8623,7828.0,7766.0
T000360,2006-09-30,2006-06-30,-2489.8115,1372.9996,1608.3525,2099.8242,1558.2534,1077.4133,1126.725,3443.606,2078.9094,2494.569,1536.0,1373.0
T000360,2006-12-31,2006-06-30,9407.607,7345.0,8202.645,8524.945,8123.2925,6772.6016,7572.919,6306.284,8375.796,7555.9854,8176.0,7345.0
T000360,2007-03-31,2006-06-30,4239.6655,7766.0,8665.393,8793.421,8618.809,7281.157,7249.841,3481.2249,7944.986,6540.81,7828.0,7766.0
T000360,2007-06-30,2006-06-30,-3257.2227,1115.0,1343.8645,2380.544,1376.2957,1217.5184,713.9718,1646.6216,1197.8823,1352.205,1044.0,1115.0
T000360,2006-12-31,2006-09-30,4609.2007,7344.991,8117.7607,7804.821,8175.232,7794.493,7480.531,5239.948,7114.415,6098.3794,8176.0,7345.0
T000360,2007-03-31,2006-09-30,9162.549,7766.0,8628.314,8505.487,8497.557,8441.894,7719.103,7091.8022,8830.293,7744.008,7828.0,7766.0
T000360,2007-06-30,2006-09-30,-1205.7352,1115.0,1155.8547,1855.9941,1104.1267,1541.1693,992.0781,1040.3623,1531.7898,2286.8257,1044.0,1115.0
T000360,2007-09-30,2006-09-30,-3408.8474,1536.0,1943.4602,2312.3396,1661.206,1723.208,737.0441,2577.6064,1658.0332,2134.9592,1356.0,1536.0
T000361,2005-12-31,2005-09-30,1366.4932,2590.9973,2853.8582,2603.044,2825.8257,2548.2014,2457.3157,1973.7292,2724.247,2276.5671,2387.0,2591.0
T000361,2006-03-31,2005-09-30,3372.4653,2813.0,3152.6423,2962.9634,3094.857,2953.19,2740.8503,2592.3218,3324.984,2929.1047,2885.0,2813.0
T000361,2006-06-30,2005-09-30,-562.34216,486.0,532.8716,680.3478,503.48804,564.3271,360.98114,558.6289,743.694,1031.7642,437.0,486.0
T000361,2006-09-30,2005-09-30,-1113.5566,751.0,884.95624,998.3123,762.96,725.0343,431.5466,1114.9003,762.65234,863.96594,888.0,751.0
T000361,2006-03-31,2005-12-31,2340.129,2812.9993,2774.777,2638.92,2695.039,2922.0364,2766.9473,3168.2917,3162.2642,2538.991,2885.0,2813.0
T000361,2006-06-30,2005-12-31,1807.4526,486.0,462.09656,358.5725,432.5326,400.12598,311.1128,759.31226,813.3804,722.4692,437.0,486.0
T000361,2006-09-30,2005-12-31,325.786,751.0,750.79407,841.4865,692.25104,169.5033,735.5757,719.3573,694.84546,1139.8209,888.0,751.0
T000361,2006-12-31,2005-12-31,1459.0591,2387.0,2558.1401,2773.0254,2628.7053,2463.6892,2480.8953,2532.886,2546.1611,2836.78,2418.0,2387.0
T000361,2006-06-30,2006-03-31,-303.25415,486.00363,426.76526,509.18616,431.04016,729.10583,545.51855,884.41895,1121.5332,1164.7385,437.0,486.0
T000361,2006-09-30,2006-03-31,1787.4331,751.0,785.60956,910.5957,748.3316,718.6997,740.06445,1146.718,931.6761,866.3821,888.0,751.0
T000361,2006-12-31,2006-03-31,1808.965,2387.0,2672.6548,2785.5398,2683.3882,2445.8684,2606.197,2687.1855,3066.9556,2515.1611,2418.0,2387.0
T000361,2007-03-31,2006-03-31,2009.7455,2885.0,3045.546,3263.9119,3148.408,3063.76,3164.0073,3361.437,3075.1145,2579.5261,2598.0,2885.0
T000361,2006-09-30,2006-06-30,-664.27454,750.9995,855.5164,1018.4598,742.21674,373.81836,604.1418,1308.6997,871.5175,1138.7946,888.0,751.0
T000361,2006-12-31,2006-06-30,3401.8535,2387.0,2673.0703,2820.8076,2624.011,2345.2515,2450.4248,2076.0051,2849.481,2590.2617,2418.0,2387.0
T000361,2007-03-31,2006-06-30,1719.3562,2885.0,3004.9834,3208.4285,3135.8003,2770.1743,2672.87,1548.2848,2899.4824,2412.0693,2598.0,2885.0
T000361,2007-06-30,2006-06-30,-1024.418,437.0,495.0282,925.42426,541.08203,497.78128,280.2085,587.955,500.32788,638.2609,629.0,437.0
T000361,2006-12-31,2006-09-30,1303.9907,2386.9978,2652.9192,2672.399,2718.8342,2890.83,2516.0605,2021.4034,2722.5278,2174.318,2418.0,2387.0
T000361,2007-03-31,2006-09-30,3217.8193,2885.0,3066.8118,3111.495,3141.3442,3175.1787,2872.2004,2681.7861,3210.5178,2813.93,2598.0,2885.0
T000361,2007-06-30,2006-09-30,-545.6343,437.0,516.67175,746.3048,499.21936,710.7802,444.9128,698.19684,794.39166,937.0507,629.0,437.0
T000361,2007-09-30,2006-09-30,-1095.2058,888.0,964.16907,1117.4077,838.62823,948.8452,605.58417,1270.3055,931.9089,849.9682,868.0,888.0
T000362,2005-12-31,2005-09-30,84.60213,284.99982,248.40945,273.7464,244.1703,214.69173,280.70908,265.08093,285.4388,257.26602,376.0,285.0
T000362,2006-03-31,2005-09-30,450.56213,424.0,407.6242,465.5555,396.46808,435.00323,450.8331,389.8202,426.78064,449.88156,227.0,424.0
T000362,2006-06-30,2005-09-30,93.858765,200.0,201.71414,237.06784,196.23392,165.5713,198.39459,170.22191,202.37872,243.89677,283.0,200.0
T000362,2006-09-30,2005-09-30,0.17913437,158.0,192.30624,195.26749,186.32382,168.11047,138.77654,196.9661,180.86273,159.52615,105.0,158.0
T000362,2006-03-31,2005-12-31,374.93988,423.9999,481.0938,472.55103,465.6838,519.92334,499.26486,468.69363,482.53516,409.975,227.0,424.0
T000362,2006-06-30,2005-12-31,396.87714,200.0,258.6597,210.98593,226.18329,237.23044,227.7648,196.95175,215.23123,218.5834,283.0,200.0
T000362,2006-09-30,2005-12-31,128.162,158.0,212.74554,207.27841,195.50937,208.69412,197.85829,181.48318,176.09943,197.84242,105.0,158.0
T000362,2006-12-31,2005-12-31,183.12674,376.0,365.8352,416.24594,362.2452,380.07208,385.1386,391.3278,408.61057,390.45786,320.0,376.0
T000362,2006-06-30,2006-03-31,-54.743843,200.00005,178.06009,200.47992,200.96573,121.05861,71.91879,282.1177,205.73709,162.77332,283.0,200.0
T000362,2006-09-30,2006-03-31,287.46027,158.0,170.97534,161.37955,190.47302,126.748985,105.84356,250.24173,185.3277,206.37021,105.0,158.0
T000362,2006-12-31,2006-03-31,95.12764,376.0,282.54755,329.1392,300.7956,329.4065,289.48328,377.15662,443.19464,343.09375,320.0,376.0
T000362,2007-03-31,2006-03-31,65.976524,227.0,325.28934,337.08704,351.17578,270.25568,261.14487,240.51538,307.91867,366.24255,365.0,227.0
T000362,2006-09-30,2006-06-30,34.52771,158.00018,190.09766,223.68741,214.99194,240.91068,206.63335,332.1451,203.64409,210.3683,105.0,158.0
T000362,2006-12-31,2006-06-30,405.83838,376.0,303.1574,338.16193,319.08414,284.3079,354.1729,424.301,412.9876,324.1559,320.0,376.0
T000362,2007-03-31,2006-06-30,253.61404,227.0,357.55597,344.95288,365.79352,326.96335,338.98407,283.64108,316.37024,333.1269,365.0,227.0
T000362,2007-06-30,2006-06-30,139.69778,283.0,248.93393,305.69016,270.78937,280.358,295.46414,320.68494,333.58673,206.38232,222.0,283.0
T000362,2006-12-31,2006-09-30,133.23198,375.99957,277.35727,316.3922,274.31473,239.56775,295.94086,272.70465,347.5708,327.22986,320.0,376.0
T000362,2007-03-31,2006-09-30,438.13437,227.0,340.75058,349.78314,326.33875,230.58542,265.3046,245.53917,270.58496,371.32324,365.0,227.0
T000362,2007-06-30,2006-09-30,-2.674263,283.0,237.47821,282.6265,244.25694,149.89261,214.07034,250.86185,292.5894,263.9606,222.0,283.0
T000362,2007-09-30,2006-09-30,-165.46257,105.0,177.65866,212.80374,157.04031,117.7383,74.50868,113.72393,156.43602,199.05618,233.0,105.0
T000363,2005-12-31,2005-09-30,272.48654,368.99985,468.5058,439.86777,458.82874,431.4241,447.47882,401.2,502.36853,338.06393,470.0,369.0
T000363,2006-03-31,2005-09-30,632.90784,493.0,518.83185,519.88666,517.03656,539.96375,516.0187,480.62683,460.4381,453.09027,361.0,493.0
T000363,2006-06-30,2005-09-30,135.04399,177.0,260.35193,283.49924,244.20406,270.55206,247.14163,261.74335,242.17961,257.75348,263.0,177.0
T000363,2006-09-30,2005-09-30,58.582375,284.0,302.8134,338.7299,301.65274,328.4855,281.94595,332.73682,360.13202,259.1188,354.0,284.0
T000363,2006-03-31,2005-12-31,413.98175,492.99997,545.6052,543.0592,538.3152,572.55176,549.1992,537.9104,514.22766,459.99966,361.0,493.0
T000363,2006-06-30,2005-12-31,459.9059,177.0,263.91873,293.59598,267.39996,188.77676,258.1975,243.25856,246.46707,276.226,263.0,177.0
T000363,2006-09-30,2005-12-31,169.74927,284.0,314.9803,368.6629,313.54688,159.06155,311.0086,264.4992,310.99158,302.90698,354.0,284.0
T000363,2006-12-31,2005-12-31,321.84158,470.0,518.4408,564.2432,518.153,505.4802,493.06952,494.7293,532.9647,504.00375,342.0,470.0
T000363,2006-06-30,2006-03-31,-41.774582,177.00027,237.3477,204.87242,221.56647,209.22464,118.61723,242.49258,237.057,207.30743,263.0,177.0
T000363,2006-09-30,2006-03-31,413.59518,284.0,263.1801,240.43263,273.82394,238.25362,238.42691,308.58704,302.53915,276.09747,354.0,284.0
T000363,2006-12-31,2006-03-31,241.78067,470.0,438.406,441.99832,450.41495,472.4608,411.2047,450.77155,505.1471,427.00116,342.0,470.0
T000363,2007-03-31,2006-03-31,210.83307,361.0,447.77173,439.76807,446.74872,392.09906,401.35995,388.00266,445.72192,442.76053,352.0,361.0
T000363,2006-09-30,2006-06-30,102.450356,283.99997,264.49847,329.72928,283.42032,248.2083,321.7734,329.76813,258.38864,296.0999,354.0,284.0
T000363,2006-12-31,2006-06-30,560.22375,470.0,437.49005,477.0078,464.59033,357.64572,476.66852,435.6603,487.54465,459.59836,342.0,470.0
T000363,2007-03-31,2006-06-30,279.41528,361.0,448.67715,462.5695,466.5593,414.1283,447.80054,282.9709,479.87854,419.71222,352.0,361.0
T000363,2007-06-30,2006-06-30,38.9951,263.0,247.92047,299.97345,273.82745,258.09937,268.1253,289.68872,300.7304,248.34103,220.0,263.0
T000363,2006-12-31,2006-09-30,327.6134,469.99982,462.94537,458.47763,487.8367,455.17062,491.047,438.06308,562.6549,461.7428,342.0,470.0
T000363,2007-03-31,2006-09-30,690.56946,361.0,470.5421,493.135,480.82617,403.37695,434.91394,336.67117,492.65002,466.51486,352.0,361.0
T000363,2007-06-30,2006-09-30,111.839386,263.0,291.15146,312.65912,294.72357,282.45782,262.2123,279.27182,305.88385,310.35574,220.0,263.0
T000363,2007-09-30,2006-09-30,113.13646,354.0,364.27084,389.99493,368.16382,358.72498,332.08075,365.9507,420.76913,345.9836,252.0,354.0
T000364,2005-12-31,2005-09-30,6172.1997,10494.987,11136.168,10901.673,11400.691,10894.882,10441.996,7590.3384,10265.219,8889.267,10578.0,10495.0
T000364,2006-03-31,2005-09-30,13402.867,10955.0,11939.07,11823.377,12018.223,11818.623,10893.164,10049.273,12709.361,11185.11,11239.0,10955.0
T000364,2006-06-30,2005-09-30,-1914.0767,2023.0,1694.1855,2850.4941,1893.8999,2269.6614,1606.7612,1889.2595,2584.4744,3642.262,2098.0,2023.0
T000364,2006-09-30,2005-09-30,-4946.3096,2566.0,3107.577,3732.936,2699.7676,2734.8406,1404.4043,3963.9011,2741.922,3419.4595,2883.0,2566.0
T000364,2006-03-31,2005-12-31,9601.818,10954.999,11537.773,10947.096,11375.982,11802.576,11365.742,12556.17,13301.974,9876.016,11239.0,10955.0
T000364,2006-06-30,2005-12-31,6637.6055,2023.0,1819.2192,1812.9976,1902.1147,1782.6143,1851.6211,3024.436,3437.9175,2906.219,2098.0,2023.0
T000364,2006-09-30,2005-12-31,1019.25806,2566.0,2719.9224,3148.5798,2647.124,1368.874,2985.8057,3223.0176,3235.0676,4426.743,2883.0,2566.0
T000364,2006-12-31,2005-12-31,6982.577,10578.0,11456.746,12135.226,11584.711,11062.977,11141.906,11450.158,11763.1045,11696.778,11256.0,10578.0
T000364,2006-06-30,2006-03-31,-1065.853,2023.0138,1827.48,1958.5859,1804.3506,2504.5557,2290.541,3075.4004,3914.5068,4542.814,2098.0,2023.0
T000364,2006-09-30,2006-03-31,6900.474,2566.0,2891.74,3291.0254,2695.6484,2319.1108,2749.8008,4329.7803,3522.4797,3216.2158,2883.0,2566.0
T000364,2006-12-31,2006-03-31,7631.8457,10578.0,11457.162,12018.482,11501.643,9075.709,11153.02,10897.569,13004.008,10282.599,11256.0,10578.0
T000364,2007-03-31,2006-03-31,8132.1914,11239.0,12324.058,12879.828,12443.212,11901.64,12445.488,13104.455,12169.779,10620.17,11143.0,11239.0
T000364,2006-09-30,2006-06-30,-2999.4795,2565.9993,2835.6875,3636.7256,2743.9727,1846.4277,2260.1755,5313.458,3417.8086,4137.295,2883.0,2566.0
T000364,2006-12-31,2006-06-30,13781.121,10578.0,11498.258,12185.761,11504.724,9804.006,10855.608,9171.629,12198.877,10927.087,11256.0,10578.0
T000364,2007-03-31,2006-06-30,6471.6484,11239.0,12311.799,12754.399,12596.906,11019.48,10698.465,5421.2266,11550.7705,9704.18,11143.0,11239.0
T000364,2007-06-30,2006-06-30,-4116.251,2098.0,2217.3843,3819.6328,2384.2695,2263.0679,1547.4211,2811.6094,2190.7505,2441.969,2115.0,2098.0
T000364,2006-12-31,2006-09-30,6391.665,10577.987,11468.287,11236.639,11661.909,11222.146,10784.481,7862.0156,10585.9375,9059.133,11256.0,10578.0
T000364,2007-03-31,2006-09-30,13514.669,11239.0,12436.689,12271.915,12467.86,12194.8125,11292.944,10338.729,12799.639,11392.862,11143.0,11239.0
T000364,2007-06-30,2006-09-30,-1662.6066,2098.0,2071.1885,3052.2642,2064.0112,2591.5056,1902.2433,2157.1787,2783.736,3796.654,2115.0,2098.0
T000364,2007-09-30,2006-09-30,-4569.6816,2883.0,3409.2888,3909.4663,2925.5586,3130.7708,1738.8693,4313.535,2927.584,3526.7468,2709.0,2883.0
T000365,2005-12-31,2005-09-30,1843.3792,3733.995,3560.5432,3645.7065,3735.3174,3606.621,3509.176,2613.2566,3770.3125,3130.0623,3401.0,3734.0
T000365,2006-03-31,2005-09-30,4925.3765,4220.0,4159.7236,4446.504,4426.0986,4329.159,4053.372,3819.2642,4591.449,4296.596,3883.0,4220.0
T000365,2006-06-30,2005-09-30,-1007.30884,763.0,435.99756,1182.3608,725.5504,838.344,592.8217,540.89325,865.76794,1469.9513,728.0,763.0
T000365,2006-09-30,2005-09-30,-2517.0527,660.0,716.17725,1081.2069,778.2239,685.40936,198.27081,1206.845,742.1749,1003.4325,1047.0,660.0
T000365,2006-03-31,2005-12-31,3413.7507,4219.999,3993.489,3891.8008,4063.567,4273.076,4073.1318,4754.9834,4413.4893,3647.5747,3883.0,4220.0
T000365,2006-06-30,2005-12-31,2316.8818,763.0,681.8784,601.06445,690.5383,548.15796,530.0818,928.8799,1178.4777,1163.8641,728.0,763.0
T000365,2006-09-30,2005-12-31,-31.835205,660.0,705.7456,833.0332,711.3699,157.86743,687.58154,754.92896,789.6411,1465.447,1047.0,660.0
T000365,2006-12-31,2005-12-31,1886.569,3401.0,3686.6343,3924.5486,3757.3997,3502.815,3527.4377,3603.7188,3854.4712,3998.3875,3654.0,3401.0
T000365,2006-06-30,2006-03-31,-727.7428,763.00476,643.25024,642.3882,619.82275,897.4116,557.2456,1089.6819,1310.6533,1559.0707,728.0,763.0
T000365,2006-09-30,2006-03-31,1862.1536,660.0,710.745,659.35364,762.79504,620.3816,459.34082,1301.0344,1056.0238,881.8241,1047.0,660.0
T000365,2006-12-31,2006-03-31,2085.4548,3401.0,3565.5444,3714.151,3658.3574,2817.96,3536.572,3572.1511,4493.7197,3521.0781,3654.0,3401.0
T000365,2007-03-31,2006-03-31,2493.666,3883.0,4071.1084,4312.8486,4239.6885,4065.1172,4311.091,4543.3154,4178.3,3783.4446,4020.0,3883.0
T000365,2006-09-30,2006-06-30,-1363.1621,660.00006,712.37317,994.4501,725.3436,519.61316,448.34003,1730.304,1058.441,1341.2079,1047.0,660.0
T000365,2006-12-31,2006-06-30,4478.2637,3401.0,3521.1074,3838.1758,3594.1052,3110.3374,3402.237,2948.471,4271.304,3574.8894,3654.0,3401.0
T000365,2007-03-31,2006-06-30,2271.7637,3883.0,3913.375,4422.5073,4279.6807,3980.8535,3771.0315,1926.4769,4111.9785,3475.2292,4020.0,3883.0
T000365,2007-06-30,2006-06-30,-1582.4155,728.0,644.8684,1301.6848,816.2792,791.42786,534.76416,964.5679,763.99146,750.39935,786.0,728.0
T000365,2006-12-31,2006-09-30,2082.7083,3400.9963,3661.0713,3790.9517,3816.329,3742.656,3630.5398,2652.6348,3778.256,3192.812,3654.0,3401.0
T000365,2007-03-31,2006-09-30,4837.751,3883.0,4276.5215,4405.3276,4429.005,4208.7617,4015.1587,3576.0225,4443.123,3988.6995,4020.0,3883.0
T000365,2007-06-30,2006-09-30,-604.42804,728.0,790.05774,1209.3242,822.94434,916.3593,711.6466,829.04706,882.4884,1296.7262,786.0,728.0
T000365,2007-09-30,2006-09-30,-1830.6123,1047.0,1003.24805,1387.8159,914.89575,1125.6616,568.3324,1543.0211,982.4938,958.67535,892.0,1047.0
T000366,2005-12-31,2005-09-30,685.94946,1019.9991,1208.6217,1050.1196,1153.0381,1059.7654,964.05176,830.50104,1198.7478,958.7175,1302.0,1020.0
T000366,2006-03-31,2005-09-30,1318.6997,934.0,1090.8086,954.7878,1012.7468,950.15704,834.2068,885.29834,1120.5325,951.6198,1063.0,934.0
T000366,2006-06-30,2005-09-30,-60.36606,249.0,390.77585,306.26184,324.2402,386.9044,217.37799,331.40417,413.56183,466.59683,405.0,249.0
T000366,2006-09-30,2005-09-30,-239.95763,453.0,518.0885,538.1328,461.8596,449.11377,353.62732,557.05066,496.03778,515.9876,240.0,453.0
T000366,2006-03-31,2005-12-31,877.1599,934.00055,1192.8018,1069.368,1132.7151,1232.3912,1136.1538,1050.2804,1369.4897,1076.0156,1063.0,934.0
T000366,2006-06-30,2005-12-31,866.8232,249.0,442.76093,458.78375,388.34204,376.94574,332.13043,405.30682,536.81903,361.80014,405.0,249.0
T000366,2006-09-30,2005-12-31,310.213,453.0,563.46075,599.05334,536.8325,429.58215,602.8813,659.64087,531.8535,628.56,240.0,453.0
T000366,2006-12-31,2005-12-31,855.2911,1302.0,1367.487,1373.2812,1392.5916,1360.2936,1342.8333,1461.849,1349.4387,1174.351,1150.0,1302.0
T000366,2006-06-30,2006-03-31,-67.5961,249.00124,397.94843,398.2637,355.30743,452.94617,367.0277,391.5327,578.7289,615.0489,405.0,249.0
T000366,2006-09-30,2006-03-31,995.1239,453.0,534.89197,577.9345,507.64124,533.1608,565.60516,639.78564,594.156,553.2368,240.0,453.0
T000366,2006-12-31,2006-03-31,967.0317,1302.0,1336.7192,1313.2522,1355.0881,1239.9895,1255.4685,1260.1262,1359.5369,1071.6096,1150.0,1302.0
T000366,2007-03-31,2006-03-31,671.5288,1063.0,1196.4788,1180.15,1170.7146,1137.6414,1119.5524,1205.0029,1134.0245,993.36664,988.0,1063.0
T000366,2006-09-30,2006-06-30,-87.4187,452.9999,503.09433,649.361,502.47055,647.8434,594.2771,704.0184,560.5242,618.5579,240.0,453.0
T000366,2006-12-31,2006-06-30,1596.1982,1302.0,1312.4287,1468.7256,1348.4324,1253.9644,1355.3304,1144.8652,1303.22,1215.5477,1150.0,1302.0
T000366,2007-03-31,2006-06-30,621.8817,1063.0,1139.4758,1262.7781,1172.1631,989.10034,1053.0201,559.89075,1135.5868,911.0331,988.0,1063.0
T000366,2007-06-30,2006-06-30,-345.02,405.0,463.33456,556.3137,427.44626,475.62735,349.4906,496.98938,420.41162,392.7303,453.0,405.0
T000366,2006-12-31,2006-09-30,648.0422,1301.9983,1202.6226,1147.2136,1157.6846,1167.862,1144.9895,828.2722,1221.0576,940.4385,1150.0,1302.0
T000366,2007-03-31,2006-09-30,1171.5785,1063.0,1059.2722,1092.6921,1026.3496,1143.4131,1027.0037,992.54346,1015.0232,1165.4427,988.0,1063.0
T000366,2007-06-30,2006-09-30,-97.914566,405.0,303.09888,472.19476,351.0453,254.73595,273.8338,239.0599,375.88,503.49377,453.0,405.0
T000366,2007-09-30,2006-09-30,-484.66418,240.0,490.15506,505.55328,454.4515,279.69904,172.41228,339.2021,358.1088,587.0708,304.0,240.0
T000367,2005-12-31,2005-09-30,258.74973,373.00015,479.40973,496.05927,481.28165,526.83435,517.40045,581.1391,560.61316,384.2889,326.0,373.0
T000367,2006-03-31,2005-09-30,688.5365,537.0,608.6741,596.96606,631.9007,621.3195,584.366,613.0116,502.3958,459.42587,391.0,537.0
T000367,2006-06-30,2005-09-30,128.39546,234.0,326.0952,338.31104,332.31943,423.151,301.70413,431.3322,375.02307,289.51346,277.0,234.0
T000367,2006-09-30,2005-09-30,240.2474,473.0,551.0372,559.17084,533.1797,511.2113,490.26483,519.47644,545.25714,411.11243,435.0,473.0
T000367,2006-03-31,2005-12-31,394.39313,536.99963,526.218,535.4906,499.83713,400.13092,492.40802,515.3561,426.54565,410.00427,391.0,537.0
T000367,2006-06-30,2005-12-31,421.95654,234.0,269.21487,289.51367,228.41049,241.4299,267.67377,387.09366,268.98627,338.91696,277.0,234.0
T000367,2006-09-30,2005-12-31,335.32196,473.0,468.80164,523.07623,449.74277,249.50067,431.8515,508.51294,449.6965,410.73193,435.0,473.0
T000367,2006-12-31,2005-12-31,231.73557,326.0,448.9441,476.38174,438.1491,367.6909,364.28033,341.2127,442.95038,529.4169,496.0,326.0
T000367,2006-06-30,2006-03-31,-35.641327,234.00023,242.56207,196.01158,217.64993,318.53134,148.60054,441.56998,234.75842,206.0226,277.0,234.0
T000367,2006-09-30,2006-03-31,519.4454,473.0,387.45837,390.27133,410.38458,372.0058,393.2419,540.351,382.50726,427.24783,435.0,473.0
T000367,2006-12-31,2006-03-31,157.73296,326.0,381.48706,375.2231,382.93817,427.7907,339.69284,390.89597,410.7525,446.9976,496.0,326.0
