unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000356,2007-06-30,2006-06-30,2315.858,1266.0,1282.7241,1230.1289,1298.4802,1401.6001,1302.572,1428.4811,1311.5632,1400.7236,894.0,1266.0
T000356,2006-12-31,2006-09-30,2446.5073,2983.997,3034.1714,3270.021,3071.8752,2754.9233,2725.7175,2215.3628,1959.7891,3187.0786,2826.0,2984.0
T000356,2007-03-31,2006-09-30,1503.4285,3104.0,3375.686,3239.6694,3385.0288,3280.2585,2919.3901,2877.695,2168.751,3121.928,4075.0,3104.0
T000356,2007-06-30,2006-09-30,2519.8286,1266.0,1153.0326,1522.7852,1141.8964,986.2717,1181.2162,1024.824,1712.974,1314.0557,894.0,1266.0
T000356,2007-09-30,2006-09-30,2631.876,1050.0,1225.3955,1246.1882,1181.5205,1079.0732,1005.6627,1338.1913,1118.2386,989.3171,1101.0,1050.0
T000357,2005-12-31,2005-09-30,790.93164,503.0002,789.21765,794.8916,710.9538,955.6689,618.82745,725.8985,618.2538,775.6599,514.0,503.0
T000357,2006-03-31,2005-09-30,543.7152,760.0,840.8351,857.8248,800.90204,860.6325,754.94775,836.9197,835.9321,795.96716,841.0,760.0
T000357,2006-06-30,2005-09-30,660.02356,558.0,575.86523,606.3429,621.77905,571.6291,634.86884,659.3763,674.6578,508.8942,399.0,558.0
T000357,2006-09-30,2005-09-30,913.2623,660.0,666.5319,659.01544,697.7886,678.3494,676.2212,707.38403,708.25256,632.0867,903.0,660.0
T000357,2006-03-31,2005-12-31,749.33527,759.99963,763.5626,703.5014,830.77094,792.41,641.1826,676.3569,761.9082,834.95844,841.0,760.0
T000357,2006-06-30,2005-12-31,428.38525,558.0,524.09424,491.4229,563.64764,605.6383,556.81744,614.91516,509.17322,466.02832,399.0,558.0
T000357,2006-09-30,2005-12-31,614.60144,660.0,593.3468,627.73114,667.43823,569.3719,584.917,655.2378,634.70605,499.94708,903.0,660.0
T000357,2006-12-31,2005-12-31,798.3229,514.0,641.6538,582.42914,574.0773,560.8043,500.74435,522.2397,549.4848,598.3363,762.0,514.0
T000357,2006-06-30,2006-03-31,576.1296,558.0004,542.09393,516.08746,587.419,647.898,696.24756,902.755,599.5882,518.28076,399.0,558.0
T000357,2006-09-30,2006-03-31,712.8836,660.0,602.70355,609.7291,700.10736,695.29193,668.595,772.0814,644.08765,617.4396,903.0,660.0
T000357,2006-12-31,2006-03-31,833.86206,514.0,663.29724,774.29333,586.1018,775.21106,617.44867,714.961,609.60126,786.8593,762.0,514.0
T000357,2007-03-31,2006-03-31,857.716,841.0,854.35425,924.51697,901.74506,887.34924,858.8664,878.6038,872.40295,944.21326,1016.0,841.0
T000357,2006-09-30,2006-06-30,378.1053,659.9996,557.5205,546.15643,586.0175,504.81064,489.38297,656.4746,537.5487,416.65045,903.0,660.0
T000357,2006-12-31,2006-06-30,787.6225,514.0,645.90515,654.5237,530.2458,517.89886,519.932,604.96606,563.4091,641.42664,762.0,514.0
T000357,2007-03-31,2006-06-30,832.93616,841.0,814.72845,708.5576,800.91766,649.4673,708.7511,776.52966,824.53265,700.0917,1016.0,841.0
T000357,2007-06-30,2006-06-30,577.71344,399.0,520.2579,479.8106,517.6123,493.61765,382.22275,419.42975,423.08032,487.728,665.0,399.0
T000357,2006-12-31,2006-09-30,782.8031,514.0006,736.1714,739.9118,604.4609,904.2876,767.9365,1080.1205,743.96,837.9108,762.0,514.0
T000357,2007-03-31,2006-09-30,597.07623,841.0,921.4761,940.922,921.73755,988.9766,836.47766,1137.9917,879.24866,865.2674,1016.0,841.0
T000357,2007-06-30,2006-09-30,909.5416,399.0,632.76715,649.5791,600.22473,930.0634,586.6168,825.1945,745.4336,621.0447,665.0,399.0
T000357,2007-09-30,2006-09-30,1013.66406,903.0,891.4767,977.88,919.2333,959.79315,934.0508,990.98346,945.45105,829.6871,945.0,903.0
T000358,2005-12-31,2005-09-30,1298.009,913.0006,914.9227,870.5683,897.822,1184.6075,1382.4681,1700.6875,1017.3261,1234.036,1084.0,913.0
T000358,2006-03-31,2005-09-30,1182.8037,1930.0,1911.7083,1747.5161,1920.1587,1867.2417,1874.8832,2145.9727,1491.8289,1886.931,2242.0,1930.0
T000358,2006-06-30,2005-09-30,1686.9904,729.0,807.2594,724.0598,794.4097,1329.3622,1062.7334,1285.6959,1078.1082,1247.4432,537.0,729.0
T000358,2006-09-30,2005-09-30,1414.3947,1322.0,1585.578,1510.4033,1560.4148,1299.2803,1378.37,1539.667,1578.223,1413.285,1785.0,1322.0
T000358,2006-03-31,2005-12-31,1067.2657,1929.9987,1989.024,2222.1758,1992.8921,1607.4673,1434.8501,1740.0145,1728.7566,1748.9266,2242.0,1930.0
T000358,2006-06-30,2005-12-31,833.4369,729.0,855.52637,689.32007,826.9123,735.28876,744.1538,1151.088,930.8606,910.3138,537.0,729.0
T000358,2006-09-30,2005-12-31,1280.461,1322.0,1675.9275,1860.0874,1541.1611,710.6946,1025.9661,1455.4663,1663.4116,1141.4827,1785.0,1322.0
T000358,2006-12-31,2005-12-31,1719.0767,1084.0,1203.4016,1108.1903,1204.2815,1143.4581,1020.92377,1129.4414,1239.5044,1162.1387,1226.0,1084.0
T000358,2006-06-30,2006-03-31,1471.3325,729.00226,894.7925,911.4819,875.5997,1407.4904,1344.946,2060.0032,1069.2546,1200.1152,537.0,729.0
T000358,2006-09-30,2006-03-31,1293.4681,1322.0,1764.1084,1802.3015,1700.9464,1448.634,1379.9594,1850.8402,1670.9597,1497.0106,1785.0,1322.0
T000358,2006-12-31,2006-03-31,1825.3547,1084.0,1206.9918,1230.3871,1273.7941,1964.3219,1502.6074,1868.2368,1359.5197,1558.0651,1226.0,1084.0
T000358,2007-03-31,2006-03-31,1805.2429,2242.0,2510.5981,2455.9937,2478.1997,2339.4976,2320.3481,2464.4846,2310.6443,2246.3857,1700.0,2242.0
T000358,2006-09-30,2006-06-30,1004.5717,1321.9988,1606.2258,1268.0033,1394.0317,921.1444,779.3004,1407.6895,1394.8484,1229.05,1785.0,1322.0
T000358,2006-12-31,2006-06-30,1020.61566,1084.0,1167.1234,954.3812,1120.3479,1486.813,1099.0881,1287.9465,1281.0825,1217.2023,1226.0,1084.0
T000358,2007-03-31,2006-06-30,1549.7311,2242.0,2314.0564,2350.7456,2215.5046,1657.948,1791.4114,1905.4178,2019.19,1689.2897,1700.0,2242.0
T000358,2007-06-30,2006-06-30,1664.7129,537.0,846.40955,660.5868,898.2987,767.933,482.90286,613.7573,831.0599,742.4966,798.0,537.0
T000358,2006-12-31,2006-09-30,1540.5988,1084.001,1247.8835,1211.6785,1332.8345,1797.6398,1775.1326,2367.347,1436.845,1519.9059,1226.0,1084.0
T000358,2007-03-31,2006-09-30,1159.4441,2242.0,2436.824,2291.0947,2485.0005,2434.6492,2177.5044,2742.3647,1977.718,2093.6438,1700.0,2242.0
T000358,2007-06-30,2006-09-30,1929.4047,537.0,891.75323,811.09814,982.8607,1545.7874,1053.4075,1627.5146,1440.5691,1304.0707,798.0,537.0
T000358,2007-09-30,2006-09-30,1674.0864,1785.0,2058.0437,2062.4358,1949.1322,1819.8867,1864.366,2071.5496,1971.0315,1795.6506,2160.0,1785.0
T000359,2005-12-31,2005-09-30,17735.477,20424.98,23190.266,25149.428,22718.898,22681.086,20399.996,16703.994,13456.2705,23181.44,20198.0,20425.0
T000359,2006-03-31,2005-09-30,9623.161,24686.0,27026.707,27970.918,26368.549,26556.281,23033.21,22806.693,16057.795,24021.742,24603.0,24686.0
T000359,2006-06-30,2005-09-30,18976.648,5336.0,5820.9463,8766.6875,5859.574,6359.282,6156.3174,6213.5156,12592.894,7437.07,6005.0,5336.0
T000359,2006-09-30,2005-09-30,20021.158,7329.0,8437.844,8488.41,7800.186,7792.717,7192.7173,10389.562,7865.407,6440.8833,8001.0,7329.0
T000359,2006-03-31,2005-12-31,19439.836,24685.992,24638.855,25459.322,24449.79,25919.781,21549.135,27394.324,19192.656,24711.594,24603.0,24686.0
T000359,2006-06-30,2005-12-31,8863.215,5336.0,5504.006,5645.3374,5379.13,4277.836,5726.134,7370.881,6331.996,6067.8823,6005.0,5336.0
T000359,2006-09-30,2005-12-31,14688.899,7329.0,8124.636,7261.272,7310.91,1765.8691,6583.175,6814.4326,9340.428,6831.186,8001.0,7329.0
T000359,2006-12-31,2005-12-31,26475.23,20198.0,22342.191,21492.172,22167.648,20910.084,19657.346,21228.793,21903.605,21283.023,20744.0,20198.0
T000359,2006-06-30,2006-03-31,13335.178,5336.0283,5503.8154,5293.983,5556.7637,6752.45,9315.904,8612.352,7867.6606,6287.869,6005.0,5336.0
T000359,2006-09-30,2006-03-31,16579.01,7329.0,7660.131,6799.233,7466.0894,6787.2754,8871.642,10503.229,9621.409,8523.36,8001.0,7329.0
T000359,2006-12-31,2006-03-31,24696.258,20198.0,22738.0,23558.861,22536.84,21309.059,22155.752,22811.6,23782.887,23210.998,20744.0,20198.0
T000359,2007-03-31,2006-03-31,23640.3,24603.0,26703.258,26431.938,27063.094,26157.598,25212.867,28440.219,25215.0,27304.879,24040.0,24603.0
T000359,2006-09-30,2006-06-30,8508.762,7328.9985,7906.4463,5071.619,7111.507,4863.1914,6646.4385,12220.828,6244.8257,6107.012,8001.0,7329.0
T000359,2006-12-31,2006-06-30,16336.486,20198.0,22582.426,22771.773,22183.387,19750.184,19949.383,17862.41,22825.992,21945.113,20744.0,20198.0
T000359,2007-03-31,2006-06-30,26806.514,24603.0,26563.535,28470.047,26529.404,24997.463,22700.79,14439.289,20135.873,23744.5,24040.0,24603.0
T000359,2007-06-30,2006-06-30,16538.242,6005.0,6510.106,6357.9463,6737.197,6633.585,6092.5024,7162.477,5789.4707,7020.7593,6295.0,6005.0
T000359,2006-12-31,2006-09-30,18168.49,20197.98,22849.371,25816.361,22585.281,22456.033,20328.05,16878.484,13342.171,23045.176,20744.0,20198.0
T000359,2007-03-31,2006-09-30,10557.099,24603.0,27131.59,29404.242,26773.764,26470.088,23027.055,22812.48,16732.45,24623.744,24040.0,24603.0
T000359,2007-06-30,2006-09-30,19622.645,6005.0,6289.4873,8459.463,6508.5366,6501.883,6880.0703,6965.267,11723.879,7460.773,6295.0,6005.0
T000359,2007-09-30,2006-09-30,20263.445,8001.0,8961.717,8045.3936,8457.765,8379.144,7891.347,10946.378,8300.432,6769.766,8521.0,8001.0
T000360,2005-12-31,2005-09-30,5655.4277,7249.9907,7451.3047,9154.029,7847.5854,7347.2266,6545.917,4982.695,3706.3074,7973.081,7345.0,7250.0
T000360,2006-03-31,2005-09-30,2784.4292,7225.0,7739.452,8793.906,7840.6455,7837.9834,6650.256,6600.9824,5134.521,7239.5195,7766.0,7225.0
T000360,2006-06-30,2005-09-30,6125.0225,1160.0,571.9956,1910.011,1086.4966,1224.7483,1023.39246,907.1601,3818.6624,837.2664,1115.0,1160.0
T000360,2006-09-30,2005-09-30,7032.252,1373.0,1710.615,1352.2976,1632.4688,1475.9287,1235.8535,2319.651,1737.9185,840.72034,1536.0,1373.0
T000360,2006-03-31,2005-12-31,6885.4,7225.0,7712.921,8026.276,7510.592,7826.8066,6865.8613,8396.025,6583.409,8198.604,7766.0,7225.0
T000360,2006-06-30,2005-12-31,2303.4285,1160.0,965.19116,1165.2659,981.8142,1063.0938,1349.7637,1822.1616,1755.7954,1119.0892,1115.0,1160.0
T000360,2006-09-30,2005-12-31,5048.9263,1373.0,1496.7712,1532.895,1499.2837,971.6919,1626.1138,2085.3638,2740.3367,1493.2671,1536.0,1373.0
T000360,2006-12-31,2005-12-31,9800.701,7345.0,8066.9146,7882.9434,7973.5063,7733.448,7246.8696,8030.1343,7932.948,7525.9946,8176.0,7345.0
T000360,2006-06-30,2006-03-31,3468.3748,1160.0099,1079.325,930.9812,1141.3943,1437.3662,2152.3438,1854.3081,1960.7458,1168.5178,1115.0,1160.0
T000360,2006-09-30,2006-03-31,5278.181,1373.0,1675.4941,1195.9888,1546.5325,1186.5474,1982.7124,2697.4375,2846.7427,1968.031,1536.0,1373.0
T000360,2006-12-31,2006-03-31,8209.427,7345.0,8201.583,8092.603,8134.376,5875.9775,7686.1387,7510.935,8319.186,7946.1147,8176.0,7345.0
T000360,2007-03-31,2006-03-31,7851.5127,7766.0,8696.848,8266.49,8598.694,8188.0166,7941.934,9116.014,8238.208,8670.407,7828.0,7766.0
T000360,2006-09-30,2006-06-30,2331.7515,1372.9996,1608.3525,894.46265,1325.3315,1077.4133,1540.7836,3443.606,1125.7625,1186.5605,1536.0,1373.0
T000360,2006-12-31,2006-06-30,5335.1035,7345.0,8202.645,8812.357,7938.48,6772.6016,7181.585,6306.284,7235.341,7880.917,8176.0,7345.0
T000360,2007-03-31,2006-06-30,9044.227,7766.0,8665.393,9182.152,8282.385,7281.157,7342.7876,3481.2249,6426.1094,7482.2017,7828.0,7766.0
T000360,2007-06-30,2006-06-30,4985.4966,1115.0,1343.8645,1520.6289,1357.9224,1217.5184,1199.0739,1646.6216,1096.019,1418.216,1044.0,1115.0
T000360,2006-12-31,2006-09-30,5809.6636,7344.991,8117.7607,9391.714,8056.991,7794.493,6820.558,5239.948,3889.538,8237.138,8176.0,7345.0
T000360,2007-03-31,2006-09-30,2437.3784,7766.0,8628.314,9118.095,8360.468,8441.894,7157.524,7091.8022,5255.9033,7550.127,7828.0,7766.0
T000360,2007-06-30,2006-09-30,6027.676,1115.0,1155.8547,2132.526,1192.0293,1541.1693,1108.5453,1040.3623,3951.3508,1283.9371,1044.0,1115.0
T000360,2007-09-30,2006-09-30,6910.2314,1536.0,1943.4602,1783.4128,1700.3367,1723.208,1419.1176,2577.6064,1866.1514,1077.521,1356.0,1536.0
T000361,2005-12-31,2005-09-30,2359.2866,2590.9973,2853.8582,3148.2222,2697.8594,2548.2014,2479.7861,1973.7292,1592.3431,2897.3977,2387.0,2591.0
T000361,2006-03-31,2005-09-30,1034.2267,2813.0,3152.6423,3326.7432,3024.6216,2953.19,2609.938,2592.3218,1888.6005,2816.0403,2885.0,2813.0
T000361,2006-06-30,2005-09-30,2317.5974,486.0,532.8716,920.2519,525.3364,564.3271,531.34424,558.6289,1646.3527,686.01105,437.0,486.0
T000361,2006-09-30,2005-09-30,2531.718,751.0,884.95624,814.24677,809.8461,725.0343,720.58905,1114.9003,860.72314,549.2542,888.0,751.0
T000361,2006-03-31,2005-12-31,2509.0452,2812.9993,2774.777,2829.918,2733.4358,2922.0364,2470.941,3168.2917,2245.5825,2848.8398,2885.0,2813.0
T000361,2006-06-30,2005-12-31,921.7662,486.0,462.09656,465.62195,432.46533,400.12598,542.14307,759.31226,667.0204,463.846,437.0,486.0
T000361,2006-09-30,2005-12-31,1780.3809,751.0,750.79407,768.9295,741.22455,169.5033,686.7871,719.3573,1052.7092,665.4045,888.0,751.0
T000361,2006-12-31,2005-12-31,3288.4578,2387.0,2558.1401,2507.8938,2575.8066,2463.6892,2327.9998,2532.886,2616.167,2540.6328,2418.0,2387.0
T000361,2006-06-30,2006-03-31,1567.4071,486.00363,426.76526,492.36462,531.61523,729.10583,976.2423,884.41895,828.3316,491.18588,437.0,486.0
T000361,2006-09-30,2006-03-31,1949.7555,751.0,785.60956,736.3133,818.8386,718.6997,945.95935,1146.718,1069.4354,800.99115,888.0,751.0
T000361,2006-12-31,2006-03-31,3102.7876,2387.0,2672.6548,2822.5972,2720.732,2445.8684,2624.3896,2687.1855,2846.8223,2819.4294,2418.0,2387.0
T000361,2007-03-31,2006-03-31,2843.7979,2885.0,3045.546,3074.0564,3147.7856,3063.76,2962.3984,3361.437,2979.5557,3216.8545,2598.0,2885.0
T000361,2006-09-30,2006-06-30,867.4448,750.9995,855.5164,383.82397,715.3828,373.81836,628.3572,1308.6997,573.0917,398.94293,888.0,751.0
T000361,2006-12-31,2006-06-30,2090.4912,2387.0,2673.0703,2811.734,2635.6948,2345.2515,2346.7415,2076.0051,2668.186,2609.1616,2418.0,2387.0
T000361,2007-03-31,2006-06-30,3309.224,2885.0,3004.9834,3390.9937,3016.86,2770.1743,2621.7085,1548.2848,2321.2168,2743.1125,2598.0,2885.0
T000361,2007-06-30,2006-06-30,1925.2754,437.0,495.0282,451.81567,567.9586,497.78128,444.92606,587.955,402.46375,572.8714,629.0,437.0
T000361,2006-12-31,2006-09-30,2178.9355,2386.9978,2652.9192,3185.8994,2768.396,2890.83,2437.5684,2021.4034,1503.952,2762.7922,2418.0,2387.0
T000361,2007-03-31,2006-09-30,1225.1918,2885.0,3066.8118,3449.4224,3141.7812,3175.1787,2687.6157,2681.7861,1980.7065,2836.192,2598.0,2885.0
T000361,2007-06-30,2006-09-30,2409.8865,437.0,516.67175,770.3855,581.0062,710.7802,585.1085,698.19684,1346.7458,567.06964,629.0,437.0
T000361,2007-09-30,2006-09-30,2570.621,888.0,964.16907,713.0691,926.09863,948.8452,878.3261,1270.3055,924.5124,695.0127,868.0,888.0
T000362,2005-12-31,2005-09-30,276.72174,284.99982,248.40945,300.38376,281.28992,214.69173,299.83942,265.08093,208.77109,309.0899,376.0,285.0
T000362,2006-03-31,2005-09-30,212.92375,424.0,407.6242,427.8427,454.08246,435.00323,405.85117,389.8202,394.37854,394.73373,227.0,424.0
T000362,2006-06-30,2005-09-30,346.49347,200.0,201.71414,241.48888,213.63062,165.5713,214.07513,170.22191,187.9121,263.8214,283.0,200.0
T000362,2006-09-30,2005-09-30,280.37973,158.0,192.30624,228.34988,177.9994,168.11047,160.91684,196.9661,159.49387,170.60022,105.0,158.0
T000362,2006-03-31,2005-12-31,257.50177,423.9999,481.0938,461.75052,495.97702,519.92334,404.7888,468.69363,465.4928,389.84225,227.0,424.0
T000362,2006-06-30,2005-12-31,256.237,200.0,258.6597,220.51903,217.90962,237.23044,204.16182,196.95175,214.80246,239.34317,283.0,200.0
T000362,2006-09-30,2005-12-31,262.2816,158.0,212.74554,228.67784,185.80688,208.69412,167.30565,181.48318,216.24963,196.6624,105.0,158.0
T000362,2006-12-31,2005-12-31,432.1883,376.0,365.8352,341.90924,395.37445,380.07208,372.9953,391.3278,420.8733,394.74982,320.0,376.0
T000362,2006-06-30,2006-03-31,267.84393,200.00005,178.06009,201.95786,199.9222,121.05861,159.96988,282.1177,193.7739,188.35674,283.0,200.0
T000362,2006-09-30,2006-03-31,272.46848,158.0,170.97534,184.9917,182.96448,126.748985,172.10028,250.24173,166.16287,173.7233,105.0,158.0
T000362,2006-12-31,2006-03-31,358.97824,376.0,282.54755,271.31238,341.97757,329.4065,337.78915,377.15662,353.34106,287.4364,320.0,376.0
T000362,2007-03-31,2006-03-31,281.357,227.0,325.28934,343.12866,331.38837,270.25568,225.69353,240.51538,281.26755,287.18213,365.0,227.0
T000362,2006-09-30,2006-06-30,237.15565,158.00018,190.09766,211.13329,204.87598,240.91068,248.6516,332.1451,163.74043,217.64923,105.0,158.0
T000362,2006-12-31,2006-06-30,225.15138,376.0,303.1574,262.92035,357.31757,284.3079,372.54883,424.301,360.30234,343.84985,320.0,376.0
T000362,2007-03-31,2006-06-30,451.1082,227.0,357.55597,394.4614,342.4781,326.96335,285.3954,283.64108,363.94424,403.50922,365.0,227.0
T000362,2007-06-30,2006-06-30,403.4304,283.0,248.93393,290.45224,295.13998,280.358,296.3453,320.68494,317.4317,286.486,222.0,283.0
T000362,2006-12-31,2006-09-30,221.92392,375.99957,277.35727,278.47708,294.54553,239.56775,261.76666,272.70465,245.05354,273.5319,320.0,376.0
T000362,2007-03-31,2006-09-30,252.13379,227.0,340.75058,335.6283,306.8788,230.58542,221.00235,245.53917,304.5947,319.5192,365.0,227.0
T000362,2007-06-30,2006-09-30,311.8578,283.0,237.47821,254.8571,257.69852,149.89261,209.54225,250.86185,223.94128,197.27815,222.0,283.0
T000362,2007-09-30,2006-09-30,195.90427,105.0,177.65866,213.90393,167.43468,117.7383,92.38547,113.72393,124.43249,97.02972,233.0,105.0
T000363,2005-12-31,2005-09-30,323.733,368.99985,468.5058,488.4687,440.3188,431.4241,417.97913,401.2,263.75327,473.39972,470.0,369.0
T000363,2006-03-31,2005-09-30,220.91951,493.0,518.83185,535.9536,516.6395,539.96375,473.67712,480.62683,463.87335,467.0362,361.0,493.0
T000363,2006-06-30,2005-09-30,377.78748,177.0,260.35193,307.80264,253.11018,270.55206,223.31734,261.74335,294.47977,257.515,263.0,177.0
T000363,2006-09-30,2005-09-30,419.57617,284.0,302.8134,384.29428,305.97882,328.4855,289.96725,332.73682,301.28766,281.1714,354.0,284.0
T000363,2006-03-31,2005-12-31,338.65906,492.99997,545.6052,530.5956,537.7173,572.55176,444.1004,537.9104,509.77835,508.53278,361.0,493.0
T000363,2006-06-30,2005-12-31,256.88013,177.0,263.91873,261.2666,264.51987,188.77676,191.44177,243.25856,225.92676,251.6654,263.0,177.0
T000363,2006-09-30,2005-12-31,306.69202,284.0,314.9803,299.66782,319.04303,159.06155,270.13345,264.4992,340.83356,274.26215,354.0,284.0
T000363,2006-12-31,2005-12-31,488.9978,470.0,518.4408,543.4209,522.6012,505.4802,463.944,494.7293,532.7173,478.14163,342.0,470.0
T000363,2006-06-30,2006-03-31,294.33008,177.00027,237.3477,188.67166,227.2162,209.22464,207.4867,242.49258,198.54828,220.55605,263.0,177.0
T000363,2006-09-30,2006-03-31,331.323,284.0,263.1801,212.00261,275.3986,238.25362,301.09598,308.58704,297.64548,304.6728,354.0,284.0
T000363,2006-12-31,2006-03-31,422.24207,470.0,438.406,436.12225,450.0824,472.4608,472.77664,450.77155,486.62097,454.6672,342.0,470.0
T000363,2007-03-31,2006-03-31,406.05707,361.0,447.77173,462.15033,448.68274,392.09906,369.20322,388.00266,430.5083,436.94675,352.0,361.0
T000363,2006-09-30,2006-06-30,263.25137,283.99997,264.49847,236.31526,295.6752,248.2083,313.04486,329.76813,222.49911,310.2408,354.0,284.0
T000363,2006-12-31,2006-06-30,259.16003,470.0,437.49005,401.6054,469.73114,357.64572,461.17468,435.6603,478.76346,453.06323,342.0,470.0
T000363,2007-03-31,2006-06-30,489.14197,361.0,448.67715,466.82806,463.28806,414.1283,374.25418,282.9709,424.8235,458.5204,352.0,361.0
T000363,2007-06-30,2006-06-30,352.79517,263.0,247.92047,307.54184,273.63373,258.09937,269.10947,289.68872,282.96832,280.87616,220.0,263.0
T000363,2006-12-31,2006-09-30,359.08,469.99982,462.94537,530.7478,475.27768,455.17062,446.23587,438.06308,432.64874,470.92163,342.0,470.0
T000363,2007-03-31,2006-09-30,295.308,361.0,470.5421,566.58905,469.26257,403.37695,355.81677,336.67117,391.89404,440.16327,352.0,361.0
T000363,2007-06-30,2006-09-30,352.51428,263.0,291.15146,412.57388,283.65854,282.45782,262.39902,279.27182,363.02814,298.72714,220.0,263.0
T000363,2007-09-30,2006-09-30,399.63718,354.0,364.27084,477.04126,372.65207,358.72498,351.0717,365.9507,378.00015,337.7856,252.0,354.0
T000364,2005-12-31,2005-09-30,8607.956,10494.987,11136.168,13154.983,11308.363,10894.882,9739.557,7590.3384,5752.838,11653.778,10578.0,10495.0
T000364,2006-03-31,2005-09-30,4263.6484,10955.0,11939.07,13112.537,11866.057,11818.623,10133.096,10049.273,7512.092,10923.406,11239.0,10955.0
T000364,2006-06-30,2005-09-30,9098.215,2023.0,1694.1855,3311.2205,1997.792,2269.6614,1985.3865,1889.2595,5871.832,2039.6001,2098.0,2023.0
T000364,2006-09-30,2005-09-30,10191.688,2566.0,3107.577,2665.4966,2849.88,2734.8406,2401.3157,3963.9011,3043.1587,1838.1416,2883.0,2566.0
T000364,2006-03-31,2005-12-31,9984.003,10954.999,11537.773,11886.235,11266.26,11802.576,10181.726,12556.17,9539.277,11946.629,11239.0,10955.0
T000364,2006-06-30,2005-12-31,3748.5178,2023.0,1819.2192,2065.669,1824.9302,1782.6143,2280.8828,3024.436,2949.4521,2080.0203,2098.0,2023.0
T000364,2006-09-30,2005-12-31,7335.4033,2566.0,2719.9224,2684.427,2671.5383,1368.874,2743.5977,3223.0176,4318.787,2624.582,2883.0,2566.0
T000364,2006-12-31,2005-12-31,13944.217,10578.0,11456.746,11189.977,11458.729,11062.977,10405.797,11450.158,11393.391,10935.914,11256.0,10578.0
T000364,2006-06-30,2006-03-31,5591.6406,2023.0138,1827.48,1751.8857,1989.7632,2504.5557,3492.0757,3075.4004,3247.4143,2069.427,2098.0,2023.0
T000364,2006-09-30,2006-03-31,7841.49,2566.0,2891.74,2224.4653,2724.364,2319.1108,3395.2412,4329.7803,4432.881,3253.4949,2883.0,2566.0
T000364,2006-12-31,2006-03-31,12033.29,10578.0,11457.162,11581.303,11594.266,9075.709,11114.352,10897.569,11928.381,11502.633,11256.0,10578.0
T000364,2007-03-31,2006-03-31,11319.471,11239.0,12324.058,12052.643,12448.591,11901.64,11493.218,13104.455,11874.994,12607.786,11143.0,11239.0
T000364,2006-09-30,2006-06-30,3692.5144,2565.9993,2835.6875,1625.9106,2497.2202,1846.4277,2726.871,5313.458,2220.8374,2114.2048,2883.0,2566.0
T000364,2006-12-31,2006-06-30,7920.8647,10578.0,11498.258,12238.611,11373.031,9804.006,10355.423,9171.629,10545.13,11293.068,11256.0,10578.0
T000364,2007-03-31,2006-06-30,13226.191,11239.0,12311.799,13418.463,12101.482,11019.48,10617.403,5421.2266,9377.096,11082.33,11143.0,11239.0
T000364,2007-06-30,2006-06-30,7595.996,2098.0,2217.3843,2429.7917,2406.0928,2263.0679,2203.4436,2811.6094,2053.497,2554.8452,2115.0,2098.0
T000364,2006-12-31,2006-09-30,8561.893,10577.987,11468.287,13424.457,11610.236,11222.146,9962.162,7862.0156,5905.107,11745.195,11256.0,10578.0
T000364,2007-03-31,2006-09-30,4221.931,11239.0,12436.689,13468.671,12262.655,12194.8125,10415.332,10338.729,7571.003,11152.078,11143.0,11239.0
T000364,2007-06-30,2006-09-30,9028.505,2098.0,2071.1885,3467.3064,2259.228,2591.5056,2158.8525,2157.1787,5512.26,2341.998,2115.0,2098.0
T000364,2007-09-30,2006-09-30,9999.168,2883.0,3409.2888,3088.1506,3096.1284,3130.7708,2734.8896,4313.535,3250.4534,2203.7446,2709.0,2883.0
T000365,2005-12-31,2005-09-30,3210.2598,3733.995,3560.5432,4673.1636,3811.4834,3606.621,3458.6462,2613.2566,2210.8352,4072.311,3401.0,3734.0
T000365,2006-03-31,2005-09-30,1763.1125,4220.0,4159.7236,5229.6025,4360.005,4329.159,3894.231,3819.2642,2980.8247,4195.375,3883.0,4220.0
T000365,2006-06-30,2005-09-30,3835.2397,763.0,435.99756,1154.972,715.4048,838.344,734.8684,540.89325,2259.12,720.47614,728.0,763.0
T000365,2006-09-30,2005-09-30,3733.5386,660.0,716.17725,606.3668,728.2013,685.40936,602.42645,1206.845,900.0781,334.37604,1047.0,660.0
T000365,2006-03-31,2005-12-31,3924.279,4219.999,3993.489,4149.8633,4017.835,4273.076,3756.3867,4754.9834,3780.964,4573.7007,3883.0,4220.0
T000365,2006-06-30,2005-12-31,1224.1136,763.0,681.8784,614.72144,662.53955,548.15796,814.14795,928.8799,884.3331,721.8906,728.0,763.0
T000365,2006-09-30,2005-12-31,2806.226,660.0,705.7456,743.2645,674.78406,157.86743,627.8999,754.92896,1623.9121,638.01263,1047.0,660.0
T000365,2006-12-31,2005-12-31,5285.8237,3401.0,3686.6343,3405.5127,3686.1128,3502.815,3313.1807,3603.7188,3785.685,3436.7605,3654.0,3401.0
T000365,2006-06-30,2006-03-31,2138.2505,763.00476,643.25024,582.14355,718.09216,897.4116,1238.0879,1089.6819,909.8174,574.4854,728.0,763.0
T000365,2006-09-30,2006-03-31,2774.6868,660.0,710.745,640.1233,698.87244,620.3816,951.53784,1301.0344,1320.1442,827.16266,1047.0,660.0
